3889,2000012160144,01,1,2018-04-02,2015-10-05,"青森検察審査会",,101,"青森県","青森市","長島１丁目３－２６",,02,201,0300861,,,,,,,2015-10-05,1,"Aomori Committee for the Inquest of Prosecution","Aomori","1-3-26, Nagashima, Aomori shi",,"アオモリケンサツシンサカイ",0
31089,9000012160146,01,1,2018-04-02,2015-10-05,"八戸検察審査会",,101,"青森県","八戸市","根城９丁目１３－６",,02,203,0391166,,,,,,,2015-10-05,1,"Hachinohe Committee for the Inquest of Prosecution","Aomori","9-13-6, Nejo, Hachinohe shi",,"ハチノヘケンサツシンサカイ",0
1,1000012160137,01,1,2018-04-02,2015-10-05,"盛岡検察審査会",,101,"岩手県","盛岡市","内丸９－１",,03,201,0200023,,,,,,,2015-10-05,1,"Morioka Committee for the Inquest of Prosecution","Iwate","9-1, Uchimaru, Morioka shi",,"モリオカケンサツシンサカイ",0
24067,8000012160139,01,1,2018-04-02,2015-10-05,"一関検察審査会",,101,"岩手県","一関市","城内３－６",,03,209,0210877,,,,,,,2015-10-05,1,"Ichinoseki Committee for the Inquest of Prosecution","Iwate","3-6, Jonai, Ichinoseki shi",,"イチノセキケンサツシンサカイ",0
27463,9000012160138,01,1,2018-04-02,2015-10-05,"二戸検察審査会",,101,"岩手県","二戸市","福岡字城ノ内４－２",,03,213,0286101,,,,,,,2015-10-05,1,"Ninohe Committee for the Inquest of Prosecution","Iwate","4-2, Fukuoka Aza Shironouchi, Ninohe shi",,"ニノヘケンサツシンサカイ",0
8138,2000012160128,01,1,2018-04-02,2015-10-05,"古川検察審査会",,101,"宮城県","大崎市","古川駅南２丁目９－４６",,04,215,9896161,,,,,,,2015-10-05,1,"Furukawa Committee for the Inquest of Prosecution","Miyagi","2-9-46, Furukawaekiminami, Osaki shi",,"フルカワケンサツシンサカイ",0
16211,3000012160127,01,1,2018-04-02,2015-10-05,"仙台検察審査会",,101,"宮城県","仙台市青葉区","片平１丁目６－１",,04,101,9800812,,,,,,,2015-10-05,1,"Sendai Committee for the Inquest of Prosecution","Miyagi","1-6-1, Katahira, Aoba ku, Sendai shi",,"センダイケンサツシンサカイ",0
6245,3000012160143,01,1,2018-04-02,2015-10-05,"大曲検察審査会",,101,"秋田県","大仙市","大曲日の出町１丁目２０－４",,05,212,0140063,,,,,,,2015-10-05,1,"Omagari Committee for the Inquest of Prosecution","Akita","1-20-4, Omagarihinodecho, Daisen shi",,"オオマガリケンサツシンサカイ",0
9400,4000012160142,01,1,2018-04-02,2015-10-05,"大館検察審査会",,101,"秋田県","大館市","字中城１５",,05,204,0170891,,,,,,,2015-10-05,1,"Odate Committee for the Inquest of Prosecution","Akita","15, Nakajo, Odate shi",,"オオダテケンサツシンサカイ",0
12546,5000012160141,01,1,2018-04-02,2015-10-05,"能代検察審査会",,101,"秋田県","能代市","上町１－１５",,05,202,0160817,,,,,,,2015-10-05,1,"Noshiro Committee for the Inquest of Prosecution","Akita","1-15, Kamimachi, Noshiro shi",,"ノシロケンサツシンサカイ",0
15662,6000012160140,01,1,2018-04-02,2015-10-05,"秋田検察審査会",,101,"秋田県","秋田市","山王７丁目１－１",,05,201,0100951,,,,,,,2015-10-05,1,"Akita Committee for the Inquest of Prosecution","Akita","7-1-1, Sanno, Akita shi",,"アキタケンサツシンサカイ",0
3451,2000012160136,01,1,2018-04-02,2015-10-05,"酒田検察審査会",,101,"山形県","酒田市","日吉町１丁目５－２７",,06,204,9980037,,,,,,,2015-10-05,1,"Sakata Committee for the Inquest of Prosecution","Yamagata","1-5-27, Hiyoshicho, Sakata shi",,"サカタケンサツシンサカイ",0
6922,3000012160135,01,1,2018-04-02,2015-10-05,"鶴岡検察審査会",,101,"山形県","鶴岡市","馬場町５－２３",,06,203,9970035,,,,,,,2015-10-05,1,"Tsuruoka Committee for the Inquest of Prosecution","Yamagata","5-23, Babacho, Tsuruoka shi",,"ツルオカケンサツシンサカイ",0
10390,4000012160134,01,1,2018-04-02,2015-10-05,"米沢検察審査会",,101,"山形県","米沢市","中央４丁目９－１５",,06,202,9920045,,,,,,,2015-10-05,1,"Yonezawa Committee for the Inquest of Prosecution","Yamagata","4-9-15, Chuo, Yonezawa shi",,"ヨネザワケンサツシンサカイ",0
13872,5000012160133,01,1,2018-04-02,2015-10-05,"山形検察審査会",,101,"山形県","山形市","旅篭町２丁目４－２２",,06,201,9900047,,,,,,,2015-10-05,1,"Yamagata Committee for the Inquest of Prosecution","Yamagata","2-4-22, Hatagomachi, Yamagata shi",,"ヤマガタケンサツシンサカイ",0
1,1000012160129,01,1,2018-04-02,2015-10-05,"福島検察審査会",,101,"福島県","福島市","花園町５－３８",,07,201,9608112,,,,,,,2015-10-05,1,"Fukushima Committee for the Inquest of Prosecution","Fukushima","5-38, Hanazonocho, Fukushima shi",,"フクシマケンサツシンサカイ",0
36972,6000012160132,01,1,2018-04-02,2015-10-05,"いわき検察審査会",,101,"福島県","いわき市","平字八幡小路４１",,07,204,9708026,,,,,,,2015-10-05,1,"Iwaki Committee for the Inquest of Prosecution","Fukushima","41, Aza Hachimankoji,Taira , Iwaki shi",,"イワキケンサツシンサカイ",0
44428,7000012160131,01,1,2018-04-02,2015-10-05,"会津若松検察審査会",,101,"福島県","会津若松市","追手町６－６",,07,202,9650873,,,,,,,2015-10-05,1,"Aizuwakamatsu Committee for the Inquest of Prosecution","Fukushima","6-6, Otemachi, Aizuwakamatsu shi",,"アイヅワカマツケンサツシンサカイ",0
51829,8000012160130,01,1,2018-04-02,2015-10-05,"郡山検察審査会",,101,"福島県","郡山市","麓山１丁目２－２６",,07,203,9638876,,,,,,,2015-10-05,1,"Kooriyama Committee for the Inquest of Prosecution","Fukushima","1-2-26, Hayama, Koriyama shi",,"コオリヤマケンサツシンサカイ",0
55167,7000012160024,01,1,2018-04-02,2015-10-05,"下妻検察審査会",,101,"茨城県","下妻市","下妻乙９９",,08,210,3040067,,,,,,,2015-10-05,1,"Shimotsuma Committee for the Inquest of Prosecution","Ibaraki","99, Shimotsuma Otsu, Shimotsuma shi",,"シモツマケンサツシンサカイ",0
64282,8000012160023,01,1,2018-04-02,2015-10-05,"土浦検察審査会",,101,"茨城県","土浦市","中央１丁目１３－１２",,08,203,3000043,,,,,,,2015-10-05,1,"Tsuchiura Committee for the Inquest of Prosecution","Ibaraki","1-13-12, Chuo, Tsuchiura shi",,"ツチウラケンサツシンサカイ",0
73527,9000012160022,01,1,2018-04-02,2015-10-05,"水戸検察審査会",,101,"茨城県","水戸市","大町１丁目１－３８",,08,201,3100062,,,,,,,2015-10-05,1,"Mito Committee for the Inquest of Prosecution","Ibaraki","1-1-38, Omachi, Mito shi",,"ミトケンサツシンサカイ",0
15021,3000012160028,01,1,2018-04-02,2015-10-05,"足利検察審査会",,101,"栃木県","足利市","丸山町６２１",,09,202,3260057,,,,,,,2015-10-05,1,"Ashikaga Committee for the Inquest of Prosecution","Tochigi","621, Maruyamacho, Ashikaga shi",,"アシカガケンサツシンサカイ",0
22539,4000012160027,01,1,2018-04-02,2015-10-05,"栃木検察審査会",,101,"栃木県","栃木市","旭町１６－３１",,09,203,3280035,,,,,,,2015-10-05,1,"Tochigi Committee for the Inquest of Prosecution","Tochigi","16-31, Asahicho, Tochigi shi",,"トチギケンサツシンサカイ",0
30014,5000012160026,01,1,2018-04-02,2015-10-05,"大田原検察審査会",,101,"栃木県","大田原市","中央２丁目３－２５",,09,210,3240056,,,,,,,2015-10-05,1,"Otawara Committee for the Inquest of Prosecution","Tochigi","2-3-25, Chuo, Otawara shi",,"オオタワラケンサツシンサカイ",0
37529,6000012160025,01,1,2018-04-02,2015-10-05,"宇都宮検察審査会",,101,"栃木県","宇都宮市","小幡１丁目１－３８",,09,201,3200036,,,,,,,2015-10-05,1,"Utsunomiya Committee for the Inquest of Prosecution","Tochigi","1-1-38, Obata, Utsunomiya shi",,"ウツノミヤケンサツシンサカイ",0
7600,2000012160029,01,1,2018-04-02,2015-10-05,"前橋検察審査会",,101,"群馬県","前橋市","大手町３丁目１－３４",,10,201,3710026,,,,,,,2015-10-05,1,"Maebashi Committee for the Inquest of Prosecution","Gunma","3-1-34, Otemachi, Maebashi shi",,"マエバシケンサツシンサカイ",0
53217,8000012160031,01,1,2018-04-02,2015-10-05,"高崎検察審査会",,101,"群馬県","高崎市","高松町２６－２",,10,202,3700829,,,,,,,2015-10-05,1,"Takasaki Committee for the Inquest of Prosecution","Gunma","26-2, Takamatsucho, Takasaki shi",,"タカサキケンサツシンサカイ",0
60800,9000012160030,01,1,2018-04-02,2015-10-05,"太田検察審査会",,101,"群馬県","太田市","浜町１７－５",,10,205,3730853,,,,,,,2015-10-05,1,"Ota Committee for the Inquest of Prosecution","Gunma","17-5, Hamacho, Ota shi",,"オオタケンサツシンサカイ",0
1,1000012160013,01,1,2018-04-02,2015-10-05,"さいたま第一検察審査会",,101,"埼玉県","さいたま市浦和区","高砂３丁目１６－４５",,11,107,3300063,,,,,,,2015-10-05,1,"First Saitama Committee for the Inquest of Prosecution","Saitama","3-16-45, Takasago, Urawa ku, Saitama shi",,"サイタマダイイチケンサツシンサカイ",0
150259,7000012160016,01,1,2018-04-02,2015-10-05,"熊谷検察審査会",,101,"埼玉県","熊谷市","宮町１丁目６８",,11,202,3600041,,,,,,,2015-10-05,1,"Kumagaya Committee for the Inquest of Prosecution","Saitama","1-68, Miyacho, Kumagaya shi",,"クマガヤケンサツシンサカイ",0
175372,8000012160015,01,1,2018-04-02,2015-10-05,"川越検察審査会",,101,"埼玉県","川越市","宮下町２丁目１－３",,11,201,3500052,,,,,,,2015-10-05,1,"Kawagoe Committee for the Inquest of Prosecution","Saitama","2-1-3, Miyashitamachi, Kawagoe shi",,"カワゴエケンサツシンサカイ",0
200358,9000012160014,01,1,2018-04-02,2015-10-05,"さいたま第二検察審査会",,101,"埼玉県","さいたま市浦和区","高砂３丁目１６－４５",,11,107,3300063,,,,,,,2015-10-05,1,"Second Saitama Committee for the Inquest of Prosecution","Saitama","3-16-45, Takasago, Urawa ku, Saitama shi",,"サイタマダイニケンサツシンサカイ",0
1,1000012160021,01,1,2018-04-02,2015-10-05,"八日市場検察審査会",,101,"千葉県","匝瑳市","八日市場イ２７６０",,12,235,2892144,,,,,,,2015-10-05,1,"Yokaichiba Committee for the Inquest of Prosecution","Chiba","2760, Yokaichiba I, Sosa shi",,"ヨウカイチバケンサツシンサカイ",0
21819,2000012160020,01,1,2018-04-02,2015-10-05,"木更津検察審査会",,101,"千葉県","木更津市","新田２丁目５－１",,12,206,2920832,,,,,,,2015-10-05,1,"Kisarazu Committee for the Inquest of Prosecution","Chiba","2-5-1, Shinden, Kisarazu shi",,"キサラヅケンサツシンサカイ",0
65322,4000012160019,01,1,2018-04-02,2015-10-05,"松戸検察審査会",,101,"千葉県","松戸市","岩瀬無番地",,12,207,2710076,,,,,,,2015-10-05,1,"Matsudo Committee for the Inquest of Prosecution","Chiba","Mubanchi, Iwase, Matsudo shi",,"マツドケンサツシンサカイ",0
87030,5000012160018,01,1,2018-04-02,2015-10-05,"千葉第二検察審査会",,101,"千葉県","千葉市中央区","中央４丁目１１－２７",,12,101,2600013,,,,,,,2015-10-05,1,"Second Chiba Committee for the Inquest of Prosecution","Chiba","4-11-27, Chuo, Chuo ku, Chiba shi ",,"チバダイニケンサツシンサカイ",0
108826,6000012160017,01,1,2018-04-02,2015-10-05,"千葉第一検察審査会",,101,"千葉県","千葉市中央区","中央４丁目１１－２７",,12,101,2600013,,,,,,,2015-10-05,1,"First Chiba Committee for the Inquest of Prosecution","Chiba","4-11-27, Chuo, Chuo ku, Chiba shi ",,"チバダイイチケンサツシンサカイ",0
11,1000012160005,01,1,2018-04-02,2015-10-05,"東京第五検察審査会",,101,"東京都","千代田区","霞が関１丁目１－４",,13,101,1000013,,,,,,,2015-10-05,1,"Fifth Tokyo Committee for the Inquest of Prosecution","Tokyo","1-1-4, Kasumigaseki , Chiyoda ku",,"トウキョウダイゴケンサツシンサカイ",0
121257,2000012160004,01,1,2018-04-02,2015-10-05,"東京第四検察審査会",,101,"東京都","千代田区","霞が関１丁目１－４",,13,101,1000013,,,,,,,2015-10-05,1,"Fourth Tokyo Committee for the Inquest of Prosecution","Tokyo","1-1-4, Kasumigaseki , Chiyoda ku",,"トウキョウダイヨンケンサツシンサカイ",0
242431,3000012160003,01,1,2018-04-02,2015-10-05,"東京第三検察審査会",,101,"東京都","千代田区","霞が関１丁目１－４",,13,101,1000013,,,,,,,2015-10-05,1,"Third Tokyo Committee for the Inquest of Prosecution","Tokyo","1-1-4, Kasumigaseki , Chiyoda ku",,"トウキョウダイサンケンサツシンサカイ",0
363344,4000012160002,01,1,2018-04-02,2015-10-05,"東京第二検察審査会",,101,"東京都","千代田区","霞が関１丁目１－４",,13,101,1000013,,,,,,,2015-10-05,1,"Second Tokyo Committee for the Inquest of Prosecution","Tokyo","1-1-4, Kasumigaseki , Chiyoda ku",,"トウキョウダイニケンサツシンサカイ",0
484349,5000012160001,01,1,2018-04-02,2015-10-05,"東京第一検察審査会",,101,"東京都","千代田区","霞が関１丁目１－４",,13,101,1000013,,,,,,,2015-10-05,1,"First Tokyo Committee for the Inquest of Prosecution","Tokyo","1-1-4, Kasumigaseki , Chiyoda ku",,"トウキョウダイイチケンサツシンサカイ",0
848152,8000012160007,01,1,2018-04-02,2015-10-05,"立川検察審査会",,101,"東京都","立川市","緑町１０－４",,13,202,1900014,,,,,,,2015-10-05,1,"Tachikawa Committee for the Inquest of Prosecution","Tokyo","10-4, Midoricho, Tachikawa shi",,"タチカワケンサツシンサカイ",0
968968,9000012160006,01,1,2018-04-02,2015-10-05,"東京第六検察審査会",,101,"東京都","千代田区","霞が関１丁目１－４",,13,101,1000013,,,,,,,2015-10-05,1,"Sixth Tokyo Committee for the Inquest of Prosecution","Tokyo","1-1-4, Kasumigaseki , Chiyoda ku",,"トウキョウダイロクケンサツシンサカイ",0
34934,2000012160012,01,1,2018-04-02,2015-10-05,"小田原検察審査会",,101,"神奈川県","小田原市","本町１丁目７－９",,14,206,2500012,,,,,,,2015-10-05,1,"Odawara Committee for the Inquest of Prosecution","Kanagawa","1-7-9 , Honcho, Odawara shi",,"オダワラケンサツシンサカイ",0
69852,3000012160011,01,1,2018-04-02,2015-10-05,"横須賀検察審査会",,101,"神奈川県","横須賀市","新港町１－９",,14,201,2380005,,,,,,,2015-10-05,1,"Yokosuka Committee for the Inquest of Prosecution","Kanagawa","1-9 , Shinkocho, Yokosuka shi",,"ヨコスカケンサツシンサカイ",0
104826,4000012160010,01,1,2018-04-02,2015-10-05,"横浜第三検察審査会",,101,"神奈川県","横浜市中区","日本大通９",,14,104,2310021,,,,,,,2015-10-05,1,"Third Yokohama Committee for the Inquest of Prosecution","Kanagawa","9 , Nihonodori, Naka ku , Yokohama shi",,"ヨコハマダイサンケンサツシンサカイ",0
174612,6000012160009,01,1,2018-04-02,2015-10-05,"横浜第二検察審査会",,101,"神奈川県","横浜市中区","日本大通９",,14,104,2310021,,,,,,,2015-10-05,1,"Second Yokohama Committee for the Inquest of Prosecution","Kanagawa","9 , Nihonodori, Naka ku , Yokohama shi",,"ヨコハマダイニケンサツシンサカイ",0
209651,7000012160008,01,1,2018-04-02,2015-10-05,"横浜第一検察審査会",,101,"神奈川県","横浜市中区","日本大通９",,14,104,2310021,,,,,,,2015-10-05,1,"First Yokohama Committee for the Inquest of Prosecution","Kanagawa","9 , Nihonodori, Naka ku , Yokohama shi",,"ヨコハマダイイチケンサツシンサカイ",0
15549,3000012160044,01,1,2018-04-02,2015-10-05,"佐渡検察審査会",,101,"新潟県","佐渡市","中原３５６－２",,15,224,9521324,,,,,,,2015-10-05,1,"Sado Committee for the Inquest of Prosecution","Niigata","356-2, Nakahara, Sado shi",,"サドケンサツシンサカイ",0
23225,4000012160043,01,1,2018-04-02,2015-10-05,"高田検察審査会",,101,"新潟県","上越市","大手町１－２６",,15,222,9430838,,,,,,,2015-10-05,1,"Takada Committee for the Inquest of Prosecution","Niigata","1-26, Otemachi, Joetsu shi",,"タカダケンサツシンサカイ",0
30937,5000012160042,01,1,2018-04-02,2015-10-05,"長岡検察審査会",,101,"新潟県","長岡市","三和３丁目９－２８",,15,202,9401151,,,,,,,2015-10-05,1,"Nagaoka Committee for the Inquest of Prosecution","Niigata","3-9-28, Sanwa, Nagaoka shi",,"ナガオカケンサツシンサカイ",0
38625,6000012160041,01,1,2018-04-02,2015-10-05,"新発田検察審査会",,101,"新潟県","新発田市","中央町４丁目３－２７",,15,206,9570053,,,,,,,2015-10-05,1,"Shibata Committee for the Inquest of Prosecution","Niigata","4-3-27, Chuocho, Shibata shi",,"シバタケンサツシンサカイ",0
46377,7000012160040,01,1,2018-04-02,2015-10-05,"新潟検察審査会",,101,"新潟県","新潟市中央区","学校町通１番町１",,15,103,9518126,,,,,,,2015-10-05,1,"Niigata Committee for the Inquest of Prosecution","Niigata","1-1, Gakkochodori, chuo ku, Niigata shi ",,"ニイガタケンサツシンサカイ",0
10916,4000012160084,01,1,2018-04-02,2015-10-05,"高岡検察審査会",,101,"富山県","高岡市","中川本町１０－６",,16,202,9330046,,,,,,,2015-10-05,1,"Takaoka Committee for the Inquest of Prosecution","Toyama","10-6, Nakagawahommachi, Takaoka shi",,"タカオカケンサツシンサカイ",0
14530,5000012160083,01,1,2018-04-02,2015-10-05,"富山検察審査会",,101,"富山県","富山市","西田地方町２丁目９－１",,16,201,9398202,,,,,,,2015-10-05,1,"Toyama Committee for the Inquest of Prosecution","Toyama","2-9-1, Nishidenjigatamachi , Toyama shi",,"トヤマケンサツシンサカイ",0
21882,6000012160082,01,1,2018-04-02,2015-10-05,"七尾検察審査会",,101,"石川県","七尾市","馬出町ハ部１－２",,17,202,9260818,,,,,,,2015-10-05,1,"Nanao Committee for the Inquest of Prosecution","Ishikawa","1-2, Madashimachi Habu, Nanao shi",,"ナナオケンサツシンサカイ",0
26216,7000012160081,01,1,2018-04-02,2015-10-05,"金沢検察審査会",,101,"石川県","金沢市","丸の内７－１",,17,201,9200937,,,,,,,2015-10-05,1,"Kanazawa Committee for the Inquest of Prosecution","Ishikawa","7-1, Marunouchi, Kanazawa shi",,"カナザワケンサツシンサカイ",0
21760,8000012160080,01,1,2018-04-02,2015-10-05,"福井検察審査会",,101,"福井県","福井市","春山１丁目１－１",,18,201,9100019,,,,,,,2015-10-05,1,"Fukui Committee for the Inquest of Prosecution","Fukui","1-1-1, Haruyama, Fukui shi",,"フクイケンサツシンサカイ",0
10424,4000012160035,01,1,2018-04-02,2015-10-05,"甲府検察審査会",,101,"山梨県","甲府市","中央１丁目１０－７",,19,201,4000032,,,,,,,2015-10-05,1,"Kofu Committee for the Inquest of Prosecution","Yamanashi","1-10-7, Chuo, Kofu shi",,"コウフケンサツシンサカイ",0
1,1000012160038,01,1,2018-04-02,2015-10-05,"松本検察審査会",,101,"長野県","松本市","丸の内１０－３５",,20,202,3900873,,,,,,,2015-10-05,1,"Matsumoto Committee for the Inquest of Prosecution","Nagano","10-35, Marunouchi, Matsumoto shi",,"マツモトケンサツシンサカイ",0
8007,2000012160037,01,1,2018-04-02,2015-10-05,"上田検察審査会",,101,"長野県","上田市","中央西２丁目３－３",,20,203,3860023,,,,,,,2015-10-05,1,"Ueda Committee for the Inquest of Prosecution","Nagano","2-3-3, Chuonishi, Ueda shi",,"ウエダケンサツシンサカイ",0
15975,3000012160036,01,1,2018-04-02,2015-10-05,"長野検察審査会",,101,"長野県","長野市","旭町１１０８",,20,201,3810000,,,,,,,2015-10-05,1,"Nagano Committee for the Inquest of Prosecution","Nagano","1108, Asahimachi, Nagano shi",,"ナガノケンサツシンサカイ",0
64046,9000012160039,01,1,2018-04-02,2015-10-05,"飯田検察審査会",,101,"長野県","飯田市","江戸町１丁目２１",,20,205,3950015,,,,,,,2015-10-05,1,"Iida Committee for the Inquest of Prosecution","Nagano","1-21, Edomachi, Iida shi",,"イイダケンサツシンサカイ",0
1,1000012160079,01,1,2018-04-02,2015-10-05,"多治見検察審査会",,101,"岐阜県","多治見市","小田町１丁目２２－１",,21,204,5070023,,,,,,,2015-10-05,1,"Tajimi Committee for the Inquest of Prosecution","Gifu","1-22-1, Odamachi, Tajimi shi",,"タジミケンサツシンサカイ",0
7210,2000012160078,01,1,2018-04-02,2015-10-05,"大垣検察審査会",,101,"岐阜県","大垣市","丸の内１丁目２２",,21,202,5030888,,,,,,,2015-10-05,1,"Ogaki Committee for the Inquest of Prosecution","Gifu","1-22, Marunouchi, Ogaki shi",,"オオガキケンサツシンサカイ",0
14411,3000012160077,01,1,2018-04-02,2015-10-05,"岐阜検察審査会",,101,"岐阜県","岐阜市","美江寺町２丁目４－１",,21,201,5008812,,,,,,,2015-10-05,1,"Gifu Committee for the Inquest of Prosecution","Gifu","2-4-1, Miejicho, Gifu shi",,"ギフケンサツシンサカイ",0
49976,5000012160034,01,1,2018-04-02,2015-10-05,"浜松検察審査会",,101,"静岡県","浜松市中区","中央１丁目１２－５",,22,131,4300929,,,,,,,2015-10-05,1,"Hamamatsu Committee for the Inquest of Prosecution","Shizuoka","1-12-5, Chuo, Naka ku, Hamamatsu shi",,"ハママツケンサツシンサカイ",0
62528,6000012160033,01,1,2018-04-02,2015-10-05,"沼津検察審査会",,101,"静岡県","沼津市","御幸町２１－１",,22,203,4100832,,,,,,,2015-10-05,1,"Numazu Committee for the Inquest of Prosecution","Shizuoka","21-1, Miyukicho, Numazu shi",,"ヌマヅケンサツシンサカイ",0
75028,7000012160032,01,1,2018-04-02,2015-10-05,"静岡検察審査会",,101,"静岡県","静岡市葵区","追手町１０－８０",,22,101,4200853,,,,,,,2015-10-05,1,"Shizuoka Committee for the Inquest of Prosecution","Shizuoka","10-80, Otemachi, Aoi ku, Shizuoka shi",,"シズオカケンサツシンサカイ",0
1,1000012160070,01,1,2018-04-02,2015-10-05,"半田検察審査会",,101,"愛知県","半田市","宮路町２００－２",,23,205,4750902,,,,,,,2015-10-05,1,"Handa Committee for the Inquest of Prosecution","Aichi","200-2, Miyajicho, Handa shi",,"ハンダケンサツシンサカイ",0
53630,3000012160069,01,1,2018-04-02,2015-10-05,"一宮検察審査会",,101,"愛知県","一宮市","公園通４丁目１７",,23,203,4910842,,,,,,,2015-10-05,1,"Ichinomiya Committee for the Inquest of Prosecution","Aichi","4-17, Koendori, Ichinomiya shi",,"イチノミヤケンサツシンサカイ",0
80419,4000012160068,01,1,2018-04-02,2015-10-05,"名古屋第二検察審査会",,101,"愛知県","名古屋市中区","三の丸１丁目７－５",,23,106,4600001,,,,,,,2015-10-05,1,"Second Nagoya Committee for the Inquest of Prosecution","Aichi","1-7-5, Sannomaru, Naka ku, Nagoya shi",,"ナゴヤダイニケンサツシンサカイ",0
107347,5000012160067,01,1,2018-04-02,2015-10-05,"名古屋第一検察審査会",,101,"愛知県","名古屋市中区","三の丸１丁目７－５",,23,106,4600001,,,,,,,2015-10-05,1,"First Nagoya Committee for the Inquest of Prosecution","Aichi","1-7-5, Sannomaru, Naka ku, Nagoya shi",,"ナゴヤダイイチケンサツシンサカイ",0
187751,8000012160072,01,1,2018-04-02,2015-10-05,"豊橋検察審査会",,101,"愛知県","豊橋市","大国町１１０",,23,201,4400884,,,,,,,2015-10-05,1,"Toyohashi Committee for the Inquest of Prosecution","Aichi","110, Daikokucho, Toyohashi shi",,"トヨハシケンサツシンサカイ",0
214598,9000012160071,01,1,2018-04-02,2015-10-05,"岡崎検察審査会",,101,"愛知県","岡崎市","明大寺町字奈良井３",,23,202,4440864,,,,,,,2015-10-05,1,"Okazaki Committee for the Inquest of Prosecution","Aichi","3, Myodaijicho Narai, Okazaki shi",,"オカザキケンサツシンサカイ",0
16453,4000012160076,01,1,2018-04-02,2015-10-05,"伊勢検察審査会",,101,"三重県","伊勢市","岡本１丁目２－６",,24,203,5160036,,,,,,,2015-10-05,1,"Ise Committee for the Inquest of Prosecution","Mie","1-2-6, Okamoto, Ise shi",,"イセケンサツシンサカイ",0
22003,5000012160075,01,1,2018-04-02,2015-10-05,"四日市検察審査会",,101,"三重県","四日市市","三栄町１－２２",,24,202,5100068,,,,,,,2015-10-05,1,"Yokkaichi Committee for the Inquest of Prosecution","Mie","1-22, Saneicho, Yokkaichi shi",,"ヨッカイチケンサツシンサカイ",0
27475,6000012160074,01,1,2018-04-02,2015-10-05,"伊賀検察審査会",,101,"三重県","伊賀市","上野丸之内１３０－１",,24,216,5180873,,,,,,,2015-10-05,1,"Iga Committee for the Inquest of Prosecution","Mie","130-1, Uenomarunouchi, Iga shi",,"イガケンサツシンサカイ",0
