726865,7000020138061,01,1,2018-04-03,2015-10-05,"東京都島嶼町村一部事務組合",,201,"東京都","港区","海岸１丁目４－１５（島嶼会館内）",,13,103,1050022,,,,,,,2015-10-05,1,"Tokyo Islands Assosiation of Towns and Villages Special district authority","Tokyo","4-15 Kaigan 1-chome, Minato-ku",,"トウキョウトトウショチョウソンイチブジムクミアイ",0
726866,7000020138169,01,1,2018-04-03,2015-10-05,"柳泉園組合",,201,"東京都","東久留米市","下里４丁目３－１０",,13,222,2030043,,,,,,,2015-10-05,1,"Ryusenen-kumiai","Tokyo","4-3-10,Shimosato, Higashikurume shi",,"リュウセンエンクミアイ",0
726867,7000020138185,01,1,2018-04-03,2015-10-05,"湖南衛生組合",,201,"東京都","武蔵村山市","大南５丁目１",,13,223,2080013,,,,,,,2015-10-05,1,"Konan Sanitation Association","Tokyo","1 Oominami 5-chome, Musashimurayama-shi",,"コナンエイセイクミアイ",0
848155,8000020130001,01,1,2018-04-03,2015-10-05,"東京都",,201,"東京都","新宿区","西新宿２丁目８－１",,13,104,1600023,,,,,,,2015-10-05,1,"Tokyo Metropolitan Government","Tokyo","8-1 Nishi-Shinjuku 2-chome, Shinjuku-ku",,"トウキヨウト",0
848156,8000020131016,01,1,2018-04-03,2015-10-05,"千代田区",,201,"東京都","千代田区","九段南１丁目２－１",,13,101,1020074,,,,,,,2015-10-05,1,"ChiyodaCity government office ","Tokyo","1-2-1, Kudanminami , Chiyoda city ",,"チヨダク",0
848157,8000020131024,01,1,2018-04-03,2015-10-05,"中央区",,201,"東京都","中央区","築地１丁目１－１",,13,102,1040045,,,,,,,2015-10-05,1,"Chuo City Office","Tokyo","1-1-1 Tsukiji, Chuo City",,"チユウオウク",0
848158,8000020131032,01,1,2018-04-03,2015-10-05,"港区",,201,"東京都","港区","芝公園１丁目５番２５号",,13,103,1050011,,,,,,,2015-10-05,1,"Minato City Office","Tokyo","1-5-25 Shiba-koen , Minato City ",,"ミナトク",0
848159,8000020131148,01,1,2018-04-03,2015-10-05,"中野区",,201,"東京都","中野区","中野４丁目８－１",,13,114,1640001,,,,,,,2015-10-05,1,"Nakano City Office","Tokyo","4-8-1 Nakano , Nakano-ku",,"ナカノク",0
848160,8000020131156,01,1,2018-04-03,2015-10-05,"杉並区",,201,"東京都","杉並区","阿佐谷南１丁目１５－１",,13,115,1660004,,,,,,,2015-10-05,1,"Suginami City Office","Tokyo","1-15-1 Asagaya-minami , Suginami city",,"スギナミク",0
848161,8000020131164,01,1,2018-04-03,2015-10-05,"豊島区",,201,"東京都","豊島区","南池袋２丁目４５－１",,13,116,1710022,,,,,,,2015-10-05,1,"Toshima City Office","Tokyo","2-45-1 Minami-ikebukuro, Toshima city",,"トシマク",0
848162,8000020131172,01,1,2018-05-24,2015-10-05,"北区",,201,"東京都","北区","王子本町１丁目１５番２２号",,13,117,1140022,,,,,,,2015-10-05,1,"Kita City ","Tokyo","1-15-22 Oji-honcho, Kita City",,"キタク",0
848163,8000020132039,01,1,2018-05-24,2015-10-05,"武蔵野市",,201,"東京都","武蔵野市","緑町２丁目２番２８号",,13,203,1800012,,,,,,,2015-10-05,1,"Musashino City Government Office","Tokyo","2-2-28, Midoricho, Musashino city",,"ムサシノシ",0
848164,8000020132047,01,1,2018-04-03,2015-10-05,"三鷹市",,201,"東京都","三鷹市","野崎１丁目１－１",,13,204,1810014,,,,,,,2015-10-05,1,"Mitaka  Municipal Office ","Tokyo","1-1-1, Nozaki, Mitaka city",,"ミタカシ",0
848165,8000020132055,01,1,2018-04-03,2015-10-05,"青梅市",,201,"東京都","青梅市","東青梅１丁目１１－１",,13,205,1980042,,,,,,,2015-10-05,1,"Ome city office ","Tokyo","11-1,Higashiome 1-chome, Ome city",,"オウメシ",0
848166,8000020132063,01,1,2018-04-03,2015-10-05,"府中市",,201,"東京都","府中市","宮西町２丁目２４",,13,206,1830022,,,,,,,2015-10-05,1,"Fuchu city office","Tokyo","2-24 Miyanishi-cho , Fuchu city",,"フチユウシ",0
848167,8000020132071,01,1,2018-04-09,2015-10-05,"昭島市",,201,"東京都","昭島市","田中町１丁目１７－１",,13,207,1960014,,,,,,,2015-10-05,1,"Akishima city government office","Tokyo","1-17-1,Tanaka-cho, Akishima city",,"アキシマシ",0
848168,8000020132187,01,1,2018-04-03,2015-10-05,"福生市",,201,"東京都","福生市","本町５",,13,218,1970022,,,,,,,2015-10-05,1,"Fussa City Office","Tokyo","5 Honcho , Fussa city",,"フツサシ",0
848169,8000020132195,01,1,2018-04-03,2015-10-05,"狛江市",,201,"東京都","狛江市","和泉本町１丁目１－５",,13,219,2010003,,,,,,,2015-10-05,1,"Komae City office","Tokyo","1-1-5 Izumihoncho, Komae city",,"コマエシ",0
848170,8000020133078,01,1,2018-04-03,2015-10-05,"檜原村",,201,"東京都","西多摩郡檜原村","４６７－１",,13,307,1900200,,,,,,,2015-10-05,1,"Hinohara village office","Tokyo","467-1, Hinohara village",,"ヒノハラムラ",0
848171,8000020133086,01,1,2018-04-03,2015-10-05,"奥多摩町",,201,"東京都","西多摩郡奥多摩町","氷川２１５－６",,13,308,1980212,,,,,,,2015-10-05,1,"Okutama town office","Tokyo","215 - 6 Hikawa , Okutama town",,"オクタママチ",0
848172,8000020138011,01,1,2018-04-03,2015-10-05,"特別区人事・厚生事務組合",,201,"東京都","千代田区","飯田橋３丁目５番１号",,13,101,1020072,,,,,,,2015-10-05,1,"Partial Affairs Association of Tokyo Metropolitan Area Cities for Personnel Affairs and Welfare Servises","Tokyo","5-1 Iidabashi 3-chome, Chiyoda-ku",,"トクベツクジンジコウセイジムクミアイ",0
848173,8000020138151,01,1,2018-04-03,2015-10-05,"ふじみ衛生組合",,201,"東京都","調布市","深大寺東町７丁目５０－３０",,13,208,1820012,,,,,,,2015-10-05,1,"Fujimi Public Association","Tokyo","7-50-30,Jindaijihigashimachi, Chofu-shi",,"フジミエイセイクミアイ",0
848174,8000020138606,01,1,2018-04-03,2015-10-05,"浅川清流環境組合",,201,"東京都","日野市","石田１丁目２１０－２",,13,212,1910021,,,,,,,2015-10-05,1,"Asakawaseiryu Environment Association","Tokyo","210-2 Ishida 1-chome, Hino-shi",,"アサカワセイリュウカンキョウクミアイ",0
968971,9000020131130,12,1,2019-11-15,2019-01-15,"渋谷区",,201,"東京都","渋谷区","宇田川町１－１",,13,113,1500042,,,,,,,2015-10-05,1,"Shibuya City Office","Tokyo","1-1, Udagawacho ,Shibuya city",,"シブヤク",0
968972,9000020132021,01,1,2018-04-03,2015-10-05,"立川市",,201,"東京都","立川市","泉町１１５６－９",,13,202,1900015,,,,,,,2015-10-05,1,"Tachikawa City Hall","Tokyo","1156-9, Izumi-cho, Tachikawa city",,"タチカワシ",0
968973,9000020133639,01,1,2018-04-03,2015-10-05,"新島村",,201,"東京都","新島村","本村１丁目１－１",,13,363,1000402,,,,,,,2015-10-05,1,"Niijima village office","Tokyo","1-1-1 Honson, Niijima village",,"ニイジマムラ",0
968974,9000020133647,01,1,2018-04-03,2015-10-05,"神津島村",,201,"東京都","神津島村","９０４",,13,364,1000601,,,,,,,2015-10-05,1,"Kouzushima village office","Tokyo","904, Kouzushima village",,"コウヅシマムラ",0
968975,9000020138258,01,1,2018-04-03,2015-10-05,"東京都市町村職員退職手当組合",,201,"東京都","府中市","新町２丁目７７－１（東京自治会館内）",,13,206,1830052,,,,,,,2015-10-05,1,"Tokyo Metropolitan Municipal Official Retirement Allowance Association","Tokyo","77-1 Shimmachi 2-chome, Fuchu-shi",,"トウキョウトシチョウソンショクインタイショクテアテクミアイ",0
968976,9000020138266,01,1,2018-04-03,2015-10-05,"東京都十一市競輪事業組合",,201,"東京都","調布市","多摩川４丁目３１－１",,13,208,1820025,,,,,,,2015-10-05,1,"Tokyo Metropolitan Eleven Cities Keirin Association","Tokyo","Tamagawa 4-chome 31 1, Chofu-shi",,"トウキョウトジュウイチシケイリンジギョウクミアイ",0
968977,9000020138274,01,1,2018-04-03,2015-10-05,"東京都六市競艇事業組合",,201,"東京都","江戸川区","東小松川３丁目１－１",,13,123,1320033,,,,,,,2015-10-05,1,"Tokyo Metropolitan Six Cities Motorboat Racing Association ","Tokyo","1-1 Higashi-Komatsugawa 3-chome, Edogawa-ku",,"トウキョウトロクシキョウテイジギョウクミアイ",0
968978,9000020138282,01,1,2018-04-03,2015-10-05,"東京都四市競艇事業組合",,201,"東京都","調布市","多摩川４丁目３１－１",,13,208,1820025,,,,,,,2015-10-05,1,"Tokyo Metropolitan Four Cities Motorboat Racing Association ","Tokyo","31-1 Tamagawa 4-chome, Chofu-shi",,"トウキョウトヨンシキョウテイジギョウクミアイ",0
968979,9000020138398,01,1,2018-04-03,2015-10-05,"羽村・瑞穂地区学校給食組合",,201,"東京都","羽村市","神明台４丁目２－１９",,13,227,2050023,,,,,,,2015-10-05,1,"Hamura/Mizuho area School Lunch Association","Tokyo","4-2-19 Shinmeidai, Hamura city",,"ハムラミズホチクガッコウキュウショククミアイ",0
