20685,4000030430022,01,1,2018-04-04,2015-10-05,"苓北町坂瀬川財産区",,201,"熊本県","天草郡苓北町","志岐６６０番地",,43,531,8632503,,,,,,,2015-10-05,1,"Reihoku Town Sakasegawa Property Ward","Kumamoto","Shiki 660, Amakusa Gun Reihoku machi",,"レイホクマチサカセガワザイサンク",0
27531,5000030430005,01,1,2018-04-16,2015-10-05,"六郷財産区",,201,"熊本県","山鹿市","山鹿９８７－３",,43,208,8610501,,,,,,,2015-10-05,1,"rokugouzaisanku","Kumamoto","987-3,yamaga, yamaga shi",,"ロクゴウザイサンク",0
27532,5000030430013,01,1,2018-04-04,2015-10-05,"天草市楠浦町財産区",,201,"熊本県","天草市","東浜町８－１",,43,215,8630014,,,,,,,2015-10-05,1,"Amakusa City","Kumamoto","8-1, Amakusa shi Higashihama machi ",,"アマクサシクスウラマチザイサンク",0
27533,5000030430021,01,1,2018-04-04,2015-10-05,"久米財産区",,201,"熊本県","球磨郡多良木町","大字久米３３１番地",,43,505,8680503,,,,,,,2015-10-05,1,"Kumezaisanku","Kumamoto","331,Kume, Kuma gun Taragi machi ",,"クメザイサンク",0
34438,6000030430004,01,1,2018-04-04,2015-10-05,"玉名市睦合財産区",,201,"熊本県","玉名市","岩崎１６３",,43,206,8650016,,,,,,,2015-10-05,1,"tamanashi mutsuaizaisznku","Kumamoto","iwasaki163, tamanashi",,"タマナシムツアイザイサンク",0
34439,6000030430012,01,1,2018-04-04,2015-10-05,"阿蘇市中通財産区",,201,"熊本県","阿蘇市","一の宮町宮地５０４番地１",,43,214,8692612,,,,,,,2015-10-05,1,"Local area management group of Nakadoori","Kumamoto","504-1,Ichinomiyamachi Miyaji, Aso shi",,"アソシナカドオリザイサンク",0
34440,6000030430020,21,1,2018-04-04,2017-09-30,"あさぎり町上財産区",,201,"熊本県","球磨郡あさぎり町","免田東１１９９",,43,514,8680408,,,2017-09-30,31,,,2015-10-05,1,"Asagiri cho Uezaisanku","Kumamoto","1199,Mendahigashi, Kuma gun Asagiri cho",,"アサギリチョウウエザイサンク",0
41340,7000030430003,01,1,2018-04-09,2015-10-05,"人吉市藍田財産区",,201,"熊本県","人吉市","東間下町２６８１－３",,43,203,8680044,,,,,,,2015-10-05,1,"Hitoyoshi City Aida Zaisanku","Kumamoto","2681-3, Hitoyoshi shi Higashiaidashimo machi",,"ヒトヨシシアイダザイサンク",0
41341,7000030430011,01,1,2018-04-04,2015-10-05,"阿蘇市古城財産区",,201,"熊本県","阿蘇市","一の宮町宮地５０４番地１",,43,214,8692612,,,,,,,2015-10-05,1,"Local area management group of Kojou","Kumamoto","504-1,Ichinomiyamachi Miyaji, Aso shi",,"アソシコジョウザイサンク",0
48254,8000030430002,01,1,2018-04-04,2015-10-05,"八代市椎原財産区",,201,"熊本県","八代市","松江城町１－２５",,43,202,8660862,,,,,,,2015-10-05,1,"Yatsushiro City Siibaru Zaisanku","Kumamoto","1-25, Yatsushiro shi Matsuejo machi",,"ヤツシロシシイバルザイサンク",0
48255,8000030430010,01,1,2018-04-04,2015-10-05,"阿蘇市坂梨財産区",,201,"熊本県","阿蘇市","一の宮町宮地５０４番地１",,43,214,8692612,,,,,,,2015-10-05,1,"Local area management group of Sakanashi","Kumamoto","504-1,Ichinomiyamachi Miyaji, Aso shi",,"アソシサカナシザイサンク",0
48256,8000030430019,01,1,2018-04-04,2015-10-05,"春富財産区",,201,"熊本県","玉名郡和水町","江田３８８６番地",,43,369,8650136,,,,,,,2015-10-05,1,"harutomizaisanku","Kumamoto","3886,eta, nagomi machi ",,"ハルトミザイサンク",0
55143,9000030430001,01,1,2018-04-04,2015-10-05,"八代市久連子財産区",,201,"熊本県","八代市","松江城町１－２５",,43,202,8660862,,,,,,,2015-10-05,1,"Yatsushiro City Kureko Zaisanku","Kumamoto","1-25, Yatsushiro shi Matsuejo machi",,"ヤツシロシクレコザイサンク",0
55144,9000030430018,01,1,2018-04-04,2015-10-05,"玉東町木葉財産区",,201,"熊本県","玉名郡玉東町","大字木葉７５９",,43,364,8690303,,,,,,,2015-10-05,1,,,,,"ギョクトウマチコノハザイサンク",0
