12,1000020199290,01,1,2018-04-03,2015-10-05,"峡北地域広域水道企業団",,201,"山梨県","北杜市","須玉町若神子７４４番地２８",,19,209,4080112,,,,,,,2015-10-05,1,"Kyouhoku Water Supply Authority","Yamanashi","744-28,Sutama cho Wakamiko , Hokuto shi",,"キョウホクチイキコウイキスイドウキギョウダン",0
3521,2000020192121,01,1,2018-04-03,2015-10-05,"上野原市",,201,"山梨県","上野原市","上野原３８３２",,19,212,4090112,,,,,,,2015-10-05,1,"Uenohara City","Yamanashi","3832,Uenohara, Uenohara City",,"ウエノハラシ",0
3522,2000020198218,01,1,2018-04-03,2015-10-05,"八町山恩賜県有財産保護組合",,201,"山梨県","南巨摩郡富士川町","鰍沢１５９９番地５富士川町役場鰍沢分庁舎",,19,368,4000601,,,,,,,2015-10-05,1,"Hattyozan Onshikenyuzaisanhogokumiai","Yamanashi","1599-5,Kajikazawa, Minamikoma gun Fujikawa cho",,"ハッチョウザンオンシケンユウザイサンホゴクミアイ",0
3523,2000020198226,01,1,2018-04-03,2015-10-05,"土山恩賜県有財産保護組合",,201,"山梨県","南巨摩郡富士川町","鰍沢１５９９番地５富士川町役場鰍沢分庁舎",,19,368,4000601,,,,,,,2015-10-05,1,"Doyama Onshikenyuzaisanhogokumiai","Yamanashi","1599-5,Kajikazawa, Minamikoma gun Fujikawa cho",,"ドヤマオンシケンユウザイサンホゴクミアイ",0
3524,2000020198234,01,1,2018-04-03,2015-10-05,"奥仙重外二字山恩賜県有財産保護組合",,201,"山梨県","南巨摩郡富士川町","鰍沢１５９９番地５富士川町役場鰍沢分庁舎",,19,368,4000601,,,,,,,2015-10-05,1,"Okusenjuhokaniazayama Onshikenyuzaisanhogokumiai","Yamanashi","1599-5,Kajikazawa, Minamikoma gun Fujikawa cho",,"オクセンジュウホカニアザヤマオンシケンユウザイサンホゴクミアイ",0
3525,2000020198242,01,1,2018-04-03,2015-10-05,"第一奥仙丈山恩賜県有財産保護組合",,201,"山梨県","甲府市","下帯那町３０５４番地４甲府市役所北部悠遊館",,19,201,4000082,,,,,,,2015-10-05,1,"Daiichiokusenjoyama Onshikenyuzaisanhogokumiai","Yamanashi","3054-4,Shimo-Obinacho, Kofu shi",,"ダイイチオクセンジョウヤマオンシケンユウザイサンホゴクミアイ",0
3526,2000020198358,01,1,2018-04-03,2015-10-05,"第一御座石前山恩賜県有財産保護組合",,201,"山梨県","韮崎市","清哲町青木１８４２番地",,19,207,4070055,,,,,,,2015-10-05,1,"Daiichigozaishimaeyama Onshikenyuzaisanhogokumiai","Yamanashi","1842,Seitetsumachi Aoki, Nirasaki shi",,"ダイイチゴザイシマエヤマオンシケンユウザイサンホゴクミアイ",0
3527,2000020198366,01,1,2018-04-03,2015-10-05,"下広河原恩賜県有財産保護組合",,201,"山梨県","韮崎市","清哲町青木１８４２番地",,19,207,4070055,,,,,,,2015-10-05,1,"Shimohirogawara Onshikenyuzaisanhogokumiai","Yamanashi","1842,Seitetsumachi Aoki, Nirasaki shi",,"シモヒロガワラオンシケンユウザイサンホゴクミアイ",0
3528,2000020198374,01,1,2018-04-03,2015-10-05,"牛ケ馬場恩賜県有財産保護組合",,201,"山梨県","韮崎市","穂坂町宮久保６２４３番地梨北農業協同組合穂坂支店",,19,207,4070175,,,,,,,2015-10-05,1,"Ushigababa Onshikenyuzaisanhogokumiai","Yamanashi","6243,Hosakamachi Miyakubo, Nirasaki shi",,"ウシガババオンシケンユウザイサンホゴクミアイ",0
3529,2000020198382,01,1,2018-04-03,2015-10-05,"大内窪外壱字恩賜県有財産保護組合",,201,"山梨県","北杜市","明野町上手５２１９番地１北杜市役所明野総合支所",,19,209,4080204,,,,,,,2015-10-05,1,"Ouchikubohokaichiaza Onshikenyuzaisanhogokumiai","Yamanashi","5219-1,Akenocho Uede, Hokuto shi",,"オオウチクボホカイチアザオンシケンユウザイサンホゴクミアイ",0
3530,2000020198960,01,1,2018-04-03,2015-10-05,"大月都留広域事務組合",,201,"山梨県","大月市","初狩町中初狩３２７４番地",,19,206,4010022,,,,,,,2015-10-05,1,"Otsukitsurukouikizimukumiai","Yamanashi","3274,Hatsukarichonakahatsukari, Otsukishi",,"オオツキツルコウイキジムクミアイ",0
3531,2000020199249,01,1,2018-04-03,2015-10-05,"中巨摩地区広域事務組合",,201,"山梨県","中央市","一町畑１１８９番地",,19,214,4093813,,,,,,,2015-10-05,1,"nakakomachikukouikijimukumiai","Yamanashi","1189,Ichohata, Chuuou shi",,"ナカコマチクコウイキジムクミアイ",0
3532,2000020199257,01,1,2018-04-03,2015-10-05,"山梨県市町村総合事務組合",,201,"山梨県","甲府市","蓬沢１丁目１５番３５号山梨県自治会館",,19,201,4000827,,,,,,,2015-10-05,1,"yamanashi prefecture cities synthetic office work association","Yamanashi","1-15-35,yomogisawa, kofu shi",,"ヤマナシケンシチョウソンソウゴウジムクミアイ",0
3533,2000020199389,01,1,2018-04-03,2015-10-05,"東部地域広域水道企業団",,201,"山梨県","大月市","七保町下和田４１５番地",,19,206,4090622,,,,,,,2015-10-05,1,"Toubuchiikikouikisuidoukigyoudan","Yamanashi","415,Nanahomachi Shimowada, Ootukishi",,"トウブチイキコウイキスイドウキギョウダン",0
3534,2000020199397,01,1,2018-04-03,2015-10-05,"山梨県東部広域連合",,201,"山梨県","都留市","田野倉１１３０番地",,19,204,4020001,,,,,,,2015-10-05,1,"Yamanashikentobukoikirengo","Yamanashi","1130,tanokura, tsuru shi",,"ヤマナシケントウブコウイキレンゴウ",0
6927,3000020192104,01,1,2018-04-12,2015-10-05,"甲斐市",,201,"山梨県","甲斐市","篠原２６１０",,19,210,4000115,,,,,,,2015-10-05,1,"Kai city","Yamanashi","2610,Shinohara, Kai shi",,"カイシ",0
6928,3000020192112,01,1,2018-04-03,2015-10-05,"笛吹市",,201,"山梨県","笛吹市","石和町市部７７７",,19,211,4060031,,,,,,,2015-10-05,1,"Fuefuki City","Yamanashi","777,ichibe,Isawa cho, , Fuefuki City",,"フエフキシ",0
6929,3000020194298,01,1,2018-04-12,2015-10-05,"鳴沢村",,201,"山梨県","南都留郡鳴沢村","１５７５",,19,429,4010320,,,,,,,2015-10-05,1,"Narusawa Village","Yamanashi","1575,Narusawa Village, Minamitsuru gun",,"ナルサワムラ",0
6930,3000020198340,01,1,2018-04-03,2015-10-05,"老別当恩賜県有財産保護組合",,201,"山梨県","韮崎市","清哲町青木１８４２番地",,19,207,4070055,,,,,,,2015-10-05,1,"Roubetto Onshikenyuzaisanhogokumiai","Yamanashi","1842,Seitetsumachi Aoki, Nirasaki shi",,"ロウベットウオンシケンユウザイサンホゴクミアイ",0
6931,3000020199371,01,1,2018-04-03,2015-10-05,"峡東地域広域水道企業団",,201,"山梨県","山梨市","牧丘町杣口２１３５番地",,19,205,4040002,,,,,,,2015-10-05,1,"kyoutou chiiki kouiki suidou kigyoudan","Yamanashi","2135,Makiokachou Somaguchi, Yamanashishi",,"キョウトウチイキコウイキスイドウキギョウダン",0
10425,4000020193844,01,1,2018-04-03,2015-10-05,"昭和町",,201,"山梨県","中巨摩郡昭和町","押越５４２－２",,19,384,4093864,,,,,,,2015-10-05,1,"Showa cho","Yamanashi","542-2,oshikoshi, Showa cho,Nakakoma gun",,"シヨウワチヨウ",0
10426,4000020198307,01,1,2018-04-03,2015-10-05,"大阪外三山恩賜県有財産保護組合",,201,"山梨県","甲斐市","上福沢１２４番地甲斐市役所清川出張所",,19,210,4001123,,,,,,,2015-10-05,1,"Osakahokasanzan Onshikenyuzaisanhogokumiai","Yamanashi","124,Kamifukuzawa, kai shi",,"オオサカホカサンザンオンシケンユウザイサンホゴクミアイ",0
10427,4000020198315,01,1,2018-04-03,2015-10-05,"大明神山恩賜県有財産保護組合",,201,"山梨県","甲斐市","亀沢３６８７番地甲斐市役所睦沢出張所",,19,210,4001113,,,,,,,2015-10-05,1,"Daimyojinyama Onshikenyuzaisanhogokumiai","Yamanashi","3687,Kamezawa, kai shi",,"ダイミョウジンヤマオンシケンユウザイサンホゴクミアイ",0
10428,4000020198323,01,1,2018-04-03,2015-10-05,"御座石山恩賜県有財産保護組合",,201,"山梨県","韮崎市","円野町上円井１６９４番地",,19,207,4070051,,,,,,,2015-10-05,1,"Gozaishiyama Onshikenyuzaisanhogokumiai","Yamanashi","1694,Marunomachi Kamitsuburai, Nirasaki shi",,"ゴザイシヤマオンシケンユウザイサンホゴクミアイ",0
10429,4000020198331,01,1,2018-04-03,2015-10-05,"御座石恩賜県有財産保護組合",,201,"山梨県","韮崎市","清哲町青木１８４２番地",,19,207,4070055,,,,,,,2015-10-05,1,"Gozaishi Onshikenyuzaisanhogokumiai","Yamanashi","1842,Seitetsumachi Aoki, Nirasaki shi",,"ゴザイシオンシケンユウザイサンホゴクミアイ",0
10430,4000020198579,01,1,2018-04-03,2015-10-05,"大旅外二恩賜県有財産保護組合",,201,"山梨県","都留市","上谷１丁目１番１号都留市役所本庁舎",,19,204,4020053,,,,,,,2015-10-05,1,"Otabihokani Onshikenyuzaisanhogokumiai","Yamanashi","1-1-1,Kamiya, Tsuru shi",,"オオタビホカニオンシケンユウザイサンホゴクミアイ",0
10431,4000020198587,01,1,2018-04-03,2015-10-05,"鳴沢・富士河口湖恩賜県有財産保護組合",,201,"山梨県","南都留郡鳴沢村","３１２６番地",,19,429,4010320,,,,,,,2015-10-05,1,"Narusawa Fujikawaguchiko Onshikenyuzaisanhogokumiai","Yamanashi","3126, Minamitsuru gun Narusawa mura",,"ナルサワフジカワグチコオンシケンユウザイサンホゴクミアイ",0
10432,4000020198595,01,1,2018-04-03,2015-10-05,"小金沢土室山恩賜県有財産保護組合",,201,"山梨県","大月市","七保町林９４３番地大月市役所七保出張所",,19,206,4090624,,,,,,,2015-10-05,1,"Koganezawatsutimuroyama Onshikenyuzaisanhogokumiai","Yamanashi","943,Nanahomachi Hayashi, Otsuki shi",,"コガネザワツチムロヤマオンシケンユウザイサンホゴクミアイ",0
10433,4000020199214,01,1,2018-04-12,2015-10-05,"青木が原ごみ処理組合",,201,"山梨県","南都留郡富士河口湖町","精進青木が原５１４番地　青木が原ごみ処理組合",,19,430,4010336,,,,,,,2015-10-05,1,"Dispose of refuse  Authority of Aokigahara","Yamanashi","514,syouji aokigahara, fujikawaguchiko machi, minamiturugun",,"アオキガハラゴミショリクミアイ",0
10434,4000020199222,01,1,2018-04-03,2015-10-05,"甲府地区広域行政事務組合",,201,"山梨県","甲府市","伊勢３丁目８番２３号",,19,201,4000856,,,,,,,2015-10-05,1,"Kofu district integrated  administration of a large region office work association","Yamanashi","3-8-23,Ise, Kofu shi",,"コウフチクコウイキギョウセイジムクミアイ",0
10435,4000020199346,01,1,2018-04-03,2015-10-05,"釈迦堂遺跡博物館組合",,201,"山梨県","笛吹市","一宮町千米寺７６４番地釈迦堂遺跡博物館",,19,211,4050054,,,,,,,2015-10-05,1,"The shakado museum of jomon culture","Yamanashi","764, Sembeiji, Ichinomiya cho, Fuefuki shi",,"シャカドウイセキハクブツカンクミアイ",0
10436,4000020199362,01,1,2018-04-03,2015-10-05,"富士五湖広域行政事務組合",,201,"山梨県","富士吉田市","下吉田６丁目２番６号",,19,202,4030004,,,,,,,2015-10-05,1,"Fujigoko kouikigyosei jimukumiai","Yamanashi","6-2-6,Shimoyoshida, Fujiyoshida",,"フジゴココウイキギョウセイジムクミアイ",0
13932,5000020194239,01,1,2018-04-12,2015-10-05,"西桂町",,201,"山梨県","南都留郡西桂町","小沼１５０１－１",,19,423,4030022,,,,,,,2015-10-05,1,"nishikatsura cho","Yamanashi","1501-1, nishikatsura cho",,"ニシカツラチヨウ",0
13933,5000020194247,01,1,2018-04-03,2015-10-05,"忍野村",,201,"山梨県","南都留郡忍野村","忍草１５１４",,19,424,4010511,,,,,,,2015-10-05,1,"Oshino Village","Yamanashi","1514,Shibokusa, Oshino mura,Minamitsuru gun",,"オシノムラ",0
13934,5000020194255,01,1,2018-04-12,2015-10-05,"山中湖村",,201,"山梨県","南都留郡山中湖村","山中２３７－１",,19,425,4010501,,,,,,,2015-10-05,1,"yamanakako","Yamanashi","237-1, Yamanaka,Yamanakako mura, Minamitsuru gun",,"ヤマナカコムラ",0
13935,5000020198421,01,1,2018-04-03,2015-10-05,"奥野山恩賜県有財産保護組合",,201,"山梨県","北杜市","須玉町江草１７５４６番地",,19,209,4080103,,,,,,,2015-10-05,1,"Okunoyama Onshikenyuzaisanhogokumiai","Yamanashi","17546,Sutamacho Egusa, Hokuto shi",,"オクノヤマオンシケンユウザイサンホゴクミアイ",0
13936,5000020198561,01,1,2018-04-03,2015-10-05,"鹿留山恩賜県有財産保護組合",,201,"山梨県","都留市","上谷１丁目１番１号都留市役所本庁舎",,19,204,4020053,,,,,,,2015-10-05,1,"Shishidomeyama Onshikenyuzaisanhogokumiai","Yamanashi","1-1-1,Kamiya, Tsuru shi",,"シシドメヤマオンシケンユウザイサンホゴクミアイ",0
13937,5000020199320,01,1,2018-04-12,2015-10-05,"峡南広域行政組合",,201,"山梨県","西八代郡市川三郷町","岩間４９５番地市川三郷町役場六郷支所",,19,346,4093244,,,,,,,2015-10-05,1,"Kyonan wide area administration association","Yamanashi","ichikawamisatochoyakubarokugoshisho,495,iwama,ichikawamisatocho, nishiyatsushiro gun",,"キョウナンコウイキギョウセイクミアイ",0
17364,6000020194221,01,1,2018-04-03,2015-10-05,"道志村",,201,"山梨県","南都留郡道志村","６１８１－１",,19,422,4020200,,,,,,,2015-10-05,1,"doshi village","Yamanashi","6181-1, doshi",,"ドウシムラ",0
17365,6000020198081,01,1,2018-04-03,2015-10-05,"笹子山恩賜県有財産保護組合",,201,"山梨県","甲州市","塩山上於曽１０８５番地１甲州市役所本庁舎",,19,213,4040042,,,,,,,2015-10-05,1,"Sasagoyama Onshikenyuzaisanhogokumiai","Yamanashi","1085-1,Enzan Kamiozo, Koshu shi",,"ササゴヤマオンシケンユウザイサンホゴクミアイ",0
17366,6000020198528,01,1,2018-04-03,2015-10-05,"釜無山外三字恩賜県有財産保護組合",,201,"山梨県","北杜市","白州町白須３１２番地北杜市役所白州総合支所",,19,209,4080315,,,,,,,2015-10-05,1,"Kamanashiyamahokasanaza Onshikenyuzaisanhogokumiai","Yamanashi","312,Hakusyucho Shirasu, Hokuto shi",,"カマナシヤマホカサンアザオンシケンユウザイサンホゴクミアイ",0
17367,6000020198544,01,1,2018-04-03,2015-10-05,"富士吉田市外二ヶ村恩賜県有財産保護組合",,201,"山梨県","富士吉田市","上吉田５６０５番地３",,19,202,4030005,,,,,,,2015-10-05,1,"Fujiyoshida City and Two Other Villages Organization for the Protection of the Prefectural Estates Given by the Imperial Family Onshikenyuzaisanhogokumiai","Yamanashi","5605-3,Kamiyoshida, Fujiyoshida shi",,"フジヨシダシホカニカソンオンシケンユウザイサンホゴクミアイ",0
17368,6000020198552,01,1,2018-04-03,2015-10-05,"河口木無山外六字恩賜県有財産保護組合",,201,"山梨県","南都留郡富士河口湖町","河口６番地富士河口湖町役場河口出張所",,19,430,4010304,,,,,,,2015-10-05,1,"Kawaguchikenashiyamahokarokuaza Onshikenyuzaisanhogokumiai","Yamanashi","6,Kawaguchi, Minamitsuru gun Fujikawaguchiko machi",,"カワグチケナシヤマホカロクアザオンシケンユウザイサンホゴクミアイ",0
17369,6000020199303,12,1,2018-04-12,2017-04-01,"峡北広域行政事務組合",,201,"山梨県","韮崎市","本町４丁目８番３６号",,19,207,4070024,,,,,,,2015-10-05,1,"Kyohoku area integrated administration of a large region office association","Yamanashi","4-8-36,Honcho, Nirasaki",,"キョウホクコウイキギョウセイジムクミアイ",0
17370,6000020199311,01,1,2018-04-03,2015-10-05,"東八代広域行政事務組合",,201,"山梨県","笛吹市","石和町市部７７７番地",,19,211,4060031,,,,,,,2015-10-05,1,"higashiyatsushirokouikigyouseijimukumiai","Yamanashi","777,isawachouichibe, fuefukishi",,"ヒガシヤツシロコウイキギョウセイジムクミアイ",0
17371,6000020199419,01,1,2018-04-03,2015-10-05,"山梨県後期高齢者医療広域連合",,201,"山梨県","甲府市","蓬沢１丁目１５番３５号山梨県自治会館",,19,201,4000827,,,,,,,2015-10-05,1,"Yamanashi Prefecture Wide Area Union for the Late-Stage Medical Care System for the Elderly","Yamanashi","1-15-35,Yomogisawa, Koufu shi",,"ヤマナシケンコウキコウレイシャイリョウコウイキレンゴウ",0
17372,6000020199427,12,1,2018-04-12,2016-11-07,"甲府・峡東地域ごみ処理施設事務組合",,201,"山梨県","笛吹市","境川町寺尾１４４０番地１",,19,211,4060854,,,,,,,2015-10-05,1,"kofukyotochiikigomishorishisetsujimukumiai","Yamanashi","1440-1,sakaigawachoterao, fuefukishi",,"コウフキョウトウチイキゴミショリシセツジムクミアイ",0
17373,6000020199435,01,1,2018-04-03,2015-10-05,"峡南医療センター企業団",,201,"山梨県","南巨摩郡富士川町","鰍沢３４０番地１",,19,368,4000601,,,,,,,2015-10-05,1,"kyounaniryousenta-kigyoudan","Yamanashi","340-1,fujikawa cho, minamikoma gun",,"キョウナンイリョウセンターキギョウダン",0
17374,6000020199443,12,1,2020-04-02,2020-04-01,"山梨西部広域環境組合",,201,"山梨県","中央市","藤巻２３０３番地２",,19,214,4093833,,,,,,,2020-03-25,1,"Yamanashiseibukoikikankyokumiai","Yamanashi","2303-2, Fujimaki, Chuo shi",,"ヤマナシセイブコウイキカンキョウクミアイ",0
20858,7000020192091,01,1,2018-04-03,2015-10-05,"北杜市",,201,"山梨県","北杜市","須玉町大豆生田９６１－１",,19,209,4080115,,,,,,,2015-10-05,1,"Hokuto city","Yamanashi","961-1,Mamyoda, Sutama cho,Hokuto city",,"ホクトシ",0
20859,7000020193461,01,1,2018-04-03,2015-10-05,"市川三郷町",,201,"山梨県","西八代郡市川三郷町","市川大門１７９０－３",,19,346,4093601,,,,,,,2015-10-05,1,"Ichikawamisato Town Office","Yamanashi","1790-3,Ichikawadaimon, Ichikawamisato,Nishiyatsushiro",,"イチカワミサトチヨウ",0
20860,7000020198048,01,1,2018-04-03,2015-10-05,"八幡山恩賜県有財産保護組合",,201,"山梨県","山梨市","小原西８４３番地山梨市役所本庁舎",,19,205,4050006,,,,,,,2015-10-05,1,"Yawatayama Onshikenyuzaisanhogokumiai","Yamanashi","843,Kobaranishi, Yamanashi shi",,"ヤワタヤマオンシケンユウザイサンホゴクミアイ",0
20861,7000020198056,01,1,2018-04-03,2015-10-05,"金峰前山恩賜県有財産保護組合",,201,"山梨県","山梨市","小原西８４３番地山梨市役所本庁舎",,19,205,4050006,,,,,,,2015-10-05,1,"Kinpumaeyama Onshikenyuzaisanhogokumiai","Yamanashi","843,Kobaranishi, Yamanashi shi",,"キンプマエヤマオンシケンユウザイサンホゴクミアイ",0
20862,7000020198064,01,1,2018-04-03,2015-10-05,"大蔵沢恩賜県有財産保護組合",,201,"山梨県","甲州市","塩山上於曽１０８５番地１甲州市役所本庁舎",,19,213,4040042,,,,,,,2015-10-05,1,"Okurasawa Onshikenyuzaisanhogokumiai","Yamanashi","1085-1,Enzan Kamiozo, Koshu shi",,"オオクラサワオンシケンユウザイサンホゴクミアイ",0
20863,7000020198072,01,1,2018-04-03,2015-10-05,"深沢山恩賜県有財産保護組合",,201,"山梨県","甲州市","塩山上於曽１０８５番地１甲州市役所本庁舎",,19,213,4040042,,,,,,,2015-10-05,1,"Fukasawayama Onshikenyuzaisanhogokumiai","Yamanashi","1085-1,Enzan Kamiozo, Koshu shi",,"フカサワヤマオンシケンユウザイサンホゴクミアイ",0
20864,7000020198188,01,1,2018-04-03,2015-10-05,"切坂山恩賜県有財産保護組合",,201,"山梨県","南巨摩郡身延町","常葉１０９３番地身延町役場下部支所",,19,365,4092936,,,,,,,2015-10-05,1,"Kirisakayama Onshikenyuzaisanhogokumiai","Yamanashi","1093,Tokiwa, Minamikoma gun Minobu cho",,"キリサカヤマオンシケンユウザイサンホゴクミアイ",0
20865,7000020198196,01,1,2018-04-03,2015-10-05,"大畠山外七字恩賜県有財産保護組合",,201,"山梨県","西八代郡市川三郷町","市川大門１７９０番地３",,19,346,4093601,,,,,,,2015-10-05,1,"Ohatayamahokananaaza Onshikenyuzaisanhogokumiai","Yamanashi","1790-3,Ichikawadaimon, Nishiyatsushiro gun Ichikawamisato cho",,"オオハタヤマホカナナアザオンシケンユウザイサンホゴクミアイ",0
20866,7000020198510,01,1,2018-04-03,2015-10-05,"八ヶ岳山恩賜県有財産保護組合",,201,"山梨県","北杜市","小淵沢町７７１１番地北杜市生涯学習センターこぶちさわ",,19,209,4080044,,,,,,,2015-10-05,1,"Yatsugatakeyama Onshikenyuzaisanhogokumiai","Yamanashi","7711,Kobuchisawacho, Hokuto shi",,"ヤツガタケヤマオンシケンユウザイサンホゴクミアイ",0
20867,7000020199079,01,1,2018-10-02,2015-10-05,"青木ヶ原衛生センター",,201,"山梨県","南都留郡富士河口湖町","船津１７００",,19,430,4010301,,,,,,,2015-10-05,1,"aokigaharaeiseisenta-","Yamanashi","1700,funatsu,fujikawaguchiko machi,minamituru gun",,"アオキガハラエイセイセンター",0
24312,8000020190004,01,1,2018-04-03,2015-10-05,"山梨県",,201,"山梨県","甲府市","丸の内１丁目６－１",,19,201,4000031,,,,,,,2015-10-05,1,"Yamanashi Prefecture","Yamanashi","1-6-1,Marunouchi, Kofu shi",,"ヤマナシケン",0
24313,8000020192058,01,1,2018-04-03,2015-10-05,"山梨市",,201,"山梨県","山梨市","小原西８４３",,19,205,4050006,,,,,,,2015-10-05,1,"Yamanashi City ","Yamanashi","843,kobaranishi, Yamanashi",,"ヤマナシシ",0
24314,8000020192066,01,1,2018-04-03,2015-10-05,"大月市",,201,"山梨県","大月市","大月２丁目６－２０",,19,206,4010013,,,,,,,2015-10-05,1,"Otsuki shi","Yamanashi","2-6-20,otsuki, Otsuki shi",,"オオツキシ",0
24315,8000020192074,01,1,2018-04-03,2015-10-05,"韮崎市",,201,"山梨県","韮崎市","水神１丁目３－１",,19,207,4070022,,,,,,,2015-10-05,1,"Nirasaki City Office","Yamanashi","1-3-1,Suijin, Nirasaki",,"ニラサキシ",0
24316,8000020192082,01,1,2018-04-03,2015-10-05,"南アルプス市",,201,"山梨県","南アルプス市","小笠原３７６",,19,208,4000306,,,,,,,2015-10-05,1,"Minami-Alps City ","Yamanashi","376,Ogasahara, Minami-Alps City ",,"ミナミアルプスシ",0
24317,8000020198030,01,1,2018-04-03,2015-10-05,"神峰山恩賜県有財産保護組合",,201,"山梨県","山梨市","小原西８４３番地山梨市役所本庁舎",,19,205,4050006,,,,,,,2015-10-05,1,"Kanbouyama Onshikenyuzaisanhogokumiai","Yamanashi","843,Kobaranishi, Yamanashi shi",,"カンボウヤマオンシケンユウザイサンホゴクミアイ",0
24318,8000020198170,01,1,2018-04-03,2015-10-05,"日向山恩賜県有財産保護組合",,201,"山梨県","甲府市","古関町１１５８番地甲府市役所上九一色出張所",,19,201,4093712,,,,,,,2015-10-05,1,"Hinatayama Onshikenyuzaisanhogokumiai","Yamanashi","1158,Furusekimachi, Kofu shi",,"ヒナタヤマオンシケンユウザイサンホゴクミアイ",0
24319,8000020198609,01,1,2018-04-03,2015-10-05,"奥山外四恩賜県有財産保護組合",,201,"山梨県","大月市","大月２丁目６番２０号大月市役所本庁舎",,19,206,4010013,,,,,,,2015-10-05,1,"Okuyamahokayon Onshikenyuzaisanhogokumiai","Yamanashi","2-6-20,Otsuki, Otsuki shi",,"オクヤマホカヨンオンシケンユウザイサンホゴクミアイ",0
24320,8000020198617,01,1,2018-04-03,2015-10-05,"野脇恩賜県有財産保護組合",,201,"山梨県","大月市","大月２丁目６番２０号大月市役所本庁舎",,19,206,4010013,,,,,,,2015-10-05,1,"Nowaki Onshikenyuzaisanhogokumiai","Yamanashi","2-6-20,Otsuki, Otsuki shi",,"ノワキオンシケンユウザイサンホゴクミアイ",0
24321,8000020198625,01,1,2018-04-03,2015-10-05,"深桂恩賜県有財産保護組合",,201,"山梨県","大月市","猿橋町猿橋８１番地大月市役所猿橋出張所",,19,206,4090614,,,,,,,2015-10-05,1,"Fukakatsura Onshikenyuzaisanhogokumiai","Yamanashi","81,Saruhashimachi Saruhashi, Otsuki shi",,"フカカツラオンシケンユウザイサンホゴクミアイ",0
27796,9000020192040,01,1,2018-04-03,2015-10-05,"都留市",,201,"山梨県","都留市","上谷１丁目１－１",,19,204,4020053,,,,,,,2015-10-05,1,"Tsuru City","Yamanashi","1-1-1,Chome Kamiya, Tsuru City",,"ツルシ",0
