12192,5000030300026,01,1,2018-04-09,2015-10-05,"松原財産区",,201,"和歌山県","日高郡美浜町","大字和田１１３８－２７８",,30,381,6440044,,,,,,,2015-10-05,1,"Matsubara Zaisanku","Wakayama","wada1138-278, Hidakagun Mihamacho",,"マツバラザイサンク",0
12193,5000030300034,01,1,2018-04-09,2015-10-05,"矢田財産区",,201,"和歌山県","日高郡日高川町","大字土生１６０番地",,30,392,6491324,,,,,,,2015-10-05,1,"Yatazaisanku","Wakayama","Habu160, Hidakagun Hidakagawa Town",,"ヤタザイサンク",0
12194,5000030300042,01,1,2018-04-09,2015-10-05,"串本町出雲財産区",,201,"和歌山県","東牟婁郡串本町","串本１８００",,30,428,6493503,,,,,,,2015-10-05,1,"IzumoProperty Ward","Wakayama","1800 Kushimoto, Kushimoto Town",,"クシモトチョウイツモザイサンク",0
15257,6000030300009,01,1,2018-04-09,2015-10-05,"長田竜門財産区",,201,"和歌山県","紀の川市","西大井３３８番地",,30,208,6496417,,,,,,,2015-10-05,1,"Nagataryumon Zaisanku","Wakayama","338,Nishiooi, Kinokawa City",,"ナガタリュウモンザイサンク",0
15258,6000030300017,01,1,2018-04-09,2015-10-05,"平池財産区",,201,"和歌山県","紀の川市","西大井３３８番地",,30,208,6496417,,,,,,,2015-10-05,1,"Hiraike Zaisanku","Wakayama","338,Nishiooi, Kinokawa City",,"ヒライケザイサンク",0
15259,6000030300025,01,1,2018-04-09,2015-10-05,"有田川町安諦山林財産区",,201,"和歌山県","有田郡有田川町","大字下津野２０１８－４",,30,366,6430021,,,,,,,2015-10-05,1,"Aridagawa Town Ade Sanrin Zaisanku","Wakayama","2018-4 Shimotuno, Aridagawa Town",,"アリダガワチョウアデサンリンザイサンク",0
15260,6000030300033,01,1,2018-04-09,2015-10-05,"下志賀財産区",,201,"和歌山県","日高郡日高町","大字高家６２６",,30,382,6491213,,,,,,,2015-10-05,1,"ShimoshigaZaisanku","Wakayama","626 Taie, Hidaka Town",,"シモシガザイサンク",0
15261,6000030300041,01,1,2018-04-09,2015-10-05,"串本町潮岬財産区",,201,"和歌山県","東牟婁郡串本町","串本１８００",,30,428,6493503,,,,,,,2015-10-05,1,"ShionomisakiProperty Ward","Wakayama","1800 Kushimoto, Kushimoto Town",,"クシモトチョウシオノミサキザイサンク",0
18363,7000030300008,01,1,2018-04-09,2015-10-05,"田中財産区",,201,"和歌山県","紀の川市","西大井３３８番地",,30,208,6496417,,,,,,,2015-10-05,1,"Tanaka Zaisanku","Wakayama","338,Nishiooi, Kinokawa City",,"タナカザイサンク",0
18364,7000030300016,01,1,2018-04-09,2015-10-05,"丸栖財産区",,201,"和歌山県","紀の川市","西大井３３８番地",,30,208,6496417,,,,,,,2015-10-05,1,"Marusu Zaisanku","Wakayama","338,Nishiooi, Kinokawa City",,"マルスザイサンク",0
18365,7000030300024,01,1,2018-04-09,2015-10-05,"有田川町八幡山林財産区",,201,"和歌山県","有田郡有田川町","大字下津野２０１８－４",,30,366,6430021,,,,,,,2015-10-05,1,"Aridagawa Town Yahata Sanrin Zaisanku","Wakayama","2018-4 Shimotuno, Aridagawa Town",,"アリダガワチョウヤハタサンリンザイサンク",0
18366,7000030300032,01,1,2018-04-09,2015-10-05,"中志賀財産区",,201,"和歌山県","日高郡日高町","大字高家６２６",,30,382,6491213,,,,,,,2015-10-05,1,"NakashigaZaisanku","Wakayama","626 Taie, Hidaka Town",,"ナカシガザイサンク",0
18367,7000030300040,01,1,2018-04-09,2015-10-05,"串本町串本財産区",,201,"和歌山県","東牟婁郡串本町","串本１８００",,30,428,6493503,,,,,,,2015-10-05,1,"KushimotoProperty Ward","Wakayama","1800 Kushimoto, Kushimoto Town",,"クシモトチョウクシモトザイサンク",0
21414,8000030300007,01,1,2018-04-09,2015-10-05,"池田財産区",,201,"和歌山県","紀の川市","西大井３３８番地",,30,208,6496417,,,,,,,2015-10-05,1,"Ikeda Zaisanku","Wakayama","338,Nishiooi, Kinokawa City",,"イケダザイサンク",0
21415,8000030300015,01,1,2018-04-09,2015-10-05,"調月財産区",,201,"和歌山県","紀の川市","西大井３３８番地",,30,208,6496417,,,,,,,2015-10-05,1,"Tsukatsuki Zaisanku","Wakayama","338,Nishiooi, Kinokawa City",,"ツカツキザイサンク",0
21416,8000030300023,01,1,2018-04-09,2015-10-05,"有田川町城山山林財産区",,201,"和歌山県","有田郡有田川町","大字下津野２０１８－４",,30,366,6430021,,,,,,,2015-10-05,1,"Aridagawa Town Shiroyama Sanrin Zaisanku","Wakayama","2018-4 Shimotuno, Aridagawa Town",,"アリダガワチョウシロヤマサンリンザイサンク",0
21417,8000030300031,01,1,2018-04-09,2015-10-05,"久志財産区",,201,"和歌山県","日高郡日高町","大字高家６２６",,30,382,6491213,,,,,,,2015-10-05,1,"KushiZaisanku","Wakayama","626 Taie, Hidaka Town",,"クシザイサンク",0
21418,8000030300048,01,1,2018-05-14,2015-10-05,"串本町田原地区財産区",,201,"和歌山県","東牟婁郡串本町","串本１８００",,30,428,6493503,,,,,,,2015-10-05,1,"TawaraProperty Ward","Wakayama","1800 Kushimoto, Kushimoto Town",,"クシモトチョウタワラチクザイサンク",0
24522,9000030300006,01,1,2018-04-09,2015-10-05,"鞆渕山林財産区",,201,"和歌山県","紀の川市","中鞆渕１０４１番地",,30,208,6496573,,,,,,,2015-10-05,1,"Tomobuchisanrin Zaisanku","Wakayama","1041,Nakatomobuchi, Kinokawa City",,"トモブチサンリンザイサンク",0
24523,9000030300014,01,1,2018-04-09,2015-10-05,"最上、神田、市場、元財産区",,201,"和歌山県","紀の川市","西大井３３８番地",,30,208,6496417,,,,,,,2015-10-05,1,"Mogami,Koda,Ichiba,Moto Zaisanku","Wakayama","338,Nishiooi, Kinokawa City",,"モガミコウダイチバモトザイサンク",0
24524,9000030300022,01,1,2018-04-09,2015-10-05,"有田川町粟生財産区",,201,"和歌山県","有田郡有田川町","大字下津野２０１８－４",,30,366,6430021,,,,,,,2015-10-05,1,"Aridagawa Town Ao Zaisanku","Wakayama","2018-4 Shimotuno, Aridagawa Town",,"アリダガワチョウアオザイサンク",0
24525,9000030300030,01,1,2018-04-09,2015-10-05,"志賀財産区",,201,"和歌山県","日高郡日高町","大字高家６２６",,30,382,6491213,,,,,,,2015-10-05,1,"ShigaZaisanku","Wakayama","626 Taie, Hidaka Town",,"シガザイサンク",0
24526,9000030300039,01,1,2018-04-09,2015-10-05,"上富田町市ノ瀬財産区",,201,"和歌山県","西牟婁郡上富田町","朝来７６３",,30,404,6492105,,,,,,,2015-10-05,1,"Kamitondachoitinose Zaisanku","Wakayama","Asso763, Nishimuro gun,Kamitonda cho",,"カミトンダチョウイチノセザイサンク",0
24527,9000030300047,01,1,2018-04-09,2015-10-05,"串本町西向地区財産区",,201,"和歌山県","東牟婁郡串本町","串本１８００",,30,428,6493503,,,,,,,2015-10-05,1,"NishimukaiProperty Ward","Wakayama","1800 Kushimoto, Kushimoto Town",,"クシモトチョウニシムカイチクザイサンク",0
