19944,2000030400051,01,1,2018-04-04,2015-10-05,"福岡市大字上月隈財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Kami-tsukiguma Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザカミツキグマザイサンク",0
19945,2000030400068,01,1,2018-04-04,2015-10-05,"福岡市大字庄財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Sho Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザショウザイサンク",0
19946,2000030400076,01,1,2018-04-04,2015-10-05,"福岡市大字上長尾財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Kami-nagao Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザカミナガオザイサンク",0
19947,2000030400084,01,1,2018-04-04,2015-10-05,"福岡市大字野多目財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Notame Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザノタメザイサンク",0
19948,2000030400092,01,1,2018-04-04,2015-10-05,"福岡市大字和田財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Wada Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザワダザイサンク",0
19949,2000030400101,01,1,2018-04-04,2015-10-05,"福岡市大字有田財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Arita Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザアリタザイサンク",0
19950,2000030400118,01,1,2018-04-04,2015-10-05,"福岡市大字桑原財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Kuwabara Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザクワバラザイサンク",0
19951,2000030400126,01,1,2018-04-04,2015-10-05,"福岡市大字野方財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Nokata Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザノカタザイサンク",0
19952,2000030400134,01,1,2018-04-04,2015-10-05,"福岡市大字吉武財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Yoshitake Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザヨシタケザイサンク",0
19953,2000030400142,12,1,2019-03-06,2019-01-04,"筑紫野市御笠財産区",,201,"福岡県","筑紫野市","石崎１丁目１番１号",,40,217,8180068,,,,,,,2015-10-05,1,"Chikushino City Mikasa Property Ward","Fukuoka","1-1-1,ishizaki, Chikushino shi",,"チクシノシミカサザイサンク",0
19954,2000030400150,01,1,2018-04-04,2015-10-05,"宮若市吉川財産区",,201,"福岡県","宮若市","宮田２９番地１",,40,226,8230011,,,,,,,2015-10-05,1,"Yoshikawa Property Ward","Fukuoka","29-1, Miyata, Miyawaka shi",,"ミヤワカシヨシカワザイサンク",0
19955,2000030400159,01,1,2018-04-09,2015-10-05,"香春財産区",,201,"福岡県","田川郡香春町","大字高野９９４",,40,601,8221403,,,,,,,2015-10-05,1,"Kawara Property Ward","Fukuoka","994, Oaza Takano, Kawara machi, Tagawa gun",,"カワラザイサンク",0
19956,2000030400167,12,1,2018-04-09,2017-04-01,"伊良原財産区",,201,"福岡県","京都郡みやこ町","勝山上田９６０番地",,40,625,8240821,,,,,,,2015-10-05,1,"Irahara Property Ward","Fukuoka","960,katsuyamaueda, Miyako machi, Miyako gun",,"イラハラザイサンク",0
39797,3000030400001,01,1,2018-04-04,2015-10-05,"北九州市恒見財産区",,201,"福岡県","北九州市小倉北区","城内１－１",,40,106,8030813,,,,,,,2015-10-05,1,"Tsunemi Property Ward, Kitakyushu","Fukuoka","1-1, Jonai, Kokurakita-ku, Kitakyushu",,"キタキュウシュウシツネミザイサンク",0
39798,3000030400018,01,1,2018-04-04,2015-10-05,"福岡市大字勝間財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Katsuma Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザカツマザイサンク",0
39799,3000030400026,01,1,2018-04-04,2015-10-05,"福岡市大字多田羅財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Tatara Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザタタラザイサンク",0
39800,3000030400034,01,1,2018-04-04,2015-10-05,"福岡市大字浜男財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Hamao Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザハマオザイサンク",0
39801,3000030400042,01,1,2018-04-04,2015-10-05,"福岡市大浜４丁目財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Ohama-yon-chome Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオハマヨンチョウメザイサンク",0
39802,3000030400050,01,1,2018-04-09,2015-10-05,"福岡市上金屋町",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Kami-kaneya-machi","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシカミカネヤマチ",0
39803,3000030400059,01,1,2018-04-04,2015-10-05,"福岡市大字竹下財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Takeshita Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザタケシタザイサンク",0
39804,3000030400067,01,1,2018-04-04,2015-10-05,"福岡市中央区伊崎浦",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Chuo ku Izakiura","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシチュウオウクイザキウラ",0
39805,3000030400075,01,1,2018-04-04,2015-10-05,"福岡市大字上日佐財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Kami-osa Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザカミオサザイサンク",0
39806,3000030400083,01,1,2018-04-04,2015-10-05,"福岡市大字高宮財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Takamiya Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザタカミヤザイサンク",0
39807,3000030400091,01,1,2018-04-04,2015-10-05,"福岡市大字若久財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Wakahisa Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザワカヒサザイサンク",0
39808,3000030400100,01,1,2018-04-04,2015-10-05,"福岡市大字東油山財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Higashi-aburayama Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザヒガシアブラヤマザイサンク",0
39809,3000030400109,01,1,2018-04-04,2015-10-05,"福岡市大字原財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Hara Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザハラザイサンク",0
39810,3000030400117,01,1,2018-04-04,2015-10-05,"福岡市大字金武財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Kanatake Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザカナタケザイサンク",0
39811,3000030400125,01,1,2018-04-04,2015-10-05,"福岡市大字徳永財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Tokunaga Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザトクナガザイサンク",0
39812,3000030400133,01,1,2018-04-04,2015-10-05,"福岡市大字元岡財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Motooka Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザモトオカザイサンク",0
39813,3000030400141,12,1,2019-03-06,2019-01-04,"筑紫野市二日市財産区",,201,"福岡県","筑紫野市","石崎１丁目１番１号",,40,217,8180068,,,,,,,2015-10-05,1,"Chikushino City Futsukaichi Property Ward","Fukuoka","1-1-1,ishizaki, Chikushino shi",,"チクシノシフツカイチザイサンク",0
39814,3000030400158,01,1,2018-04-04,2015-10-05,"久山町猪野財産区",,201,"福岡県","糟屋郡久山町","大字猪野６０５",,40,348,8112503,,,,,,,2015-10-05,1,"Hisayama Town Ino Property Ward","Fukuoka","605, Ino, Hisayama machi, Kasuya gun",,"ヒサヤママチイノザイサンク",0
39815,3000030400166,01,1,2018-04-04,2015-10-05,"黒田財産区",,201,"福岡県","京都郡みやこ町","勝山上田９６０番地",,40,625,8240821,,,,,,,2015-10-05,1,"Kuroda Property Ward","Fukuoka","960,katsuyamaueda, Miyako machi, Miyako gun",,"クロダザイサンク",0
59715,4000030400009,01,1,2018-04-04,2015-10-05,"北九州市葛原財産区",,201,"福岡県","北九州市小倉北区","城内１－１",,40,106,8030813,,,,,,,2015-10-05,1,"Kuzuhara Property Ward, Kitakyushu","Fukuoka","1-1, Jonai, Kokurakita-ku, Kitakyushu",,"キタキュウシュウシクズハラザイサンク",0
59716,4000030400017,01,1,2018-04-04,2015-10-05,"福岡市大字香椎財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Kashii Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザカシイザイサンク",0
59717,4000030400025,01,1,2018-04-04,2015-10-05,"福岡市大字下和白財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Shimo-wajiro Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザシモワジロザイサンク",0
59718,4000030400033,01,1,2018-04-04,2015-10-05,"福岡市大字八田財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Hatta Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザハッタザイサンク",0
59719,4000030400041,01,1,2018-04-04,2015-10-05,"福岡市大字犬飼財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Inukai Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザイヌカイザイサンク",0
59720,4000030400058,01,1,2018-04-04,2015-10-05,"福岡市大字住吉財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Sumiyoshi Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザスミヨシザイサンク",0
59721,4000030400066,01,1,2018-04-04,2015-10-05,"福岡市大字立花寺財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Ryugeji Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザリュウゲジザイサンク",0
59722,4000030400074,01,1,2018-04-04,2015-10-05,"福岡市大字柏原財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Kashihara Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザカシハラザイサンク",0
59723,4000030400082,01,1,2018-04-04,2015-10-05,"福岡市大字下長尾財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Simo-nagao Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザシモナガオザイサンク",0
59724,4000030400090,01,1,2018-04-04,2015-10-05,"福岡市大字老司財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Roji Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザロウジザイサンク",0
59725,4000030400099,01,1,2018-04-04,2015-10-05,"福岡市大字七隈財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Nanakuma Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザナナクマザイサンク",0
59726,4000030400108,01,1,2018-04-04,2015-10-05,"福岡市大字野芥財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Noke Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザノケザイサンク",0
59727,4000030400116,01,1,2018-04-04,2015-10-05,"福岡市大字今津財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Imazu Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザイマヅザイサンク",0
59728,4000030400124,01,1,2018-04-04,2015-10-05,"糸島郡元岡村大字田尻字上川原",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Itoshima gun Motooka mura Oaza Tajiri Aza Kami-kawahara","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"イトシマグンモトオカムラオオアザタジリアザカミカワハラ",0
59729,4000030400132,01,1,2018-04-04,2015-10-05,"福岡市大字姪浜財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Meinohama Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザメイノハマザイサンク",0
59730,4000030400140,01,1,2018-04-04,2015-10-05,"八女市黒木町大淵財産区",,201,"福岡県","八女市","黒木町今１３１４番地１",,40,210,8341221,,,,,,,2015-10-05,1,"Yameshi-Kurogimachi-Oobuchi Property Ward","Fukuoka","1314-1,Ima,Kurogimachi, Yame shi",,"ヤメシクロギマチオオブチザイサンク",0
59731,4000030400149,01,1,2018-04-04,2015-10-05,"宮若市山口財産区",,201,"福岡県","宮若市","宮田２９番地１",,40,226,8230011,,,,,,,2015-10-05,1,"Yamaguchi Property Ward","Fukuoka","29-1, Miyata, Miyawaka shi",,"ミヤワカシヤマグチザイサンク",0
59732,4000030400157,01,1,2018-04-04,2015-10-05,"久山町久原財産区管理会",,201,"福岡県","糟屋郡久山町","大字久原２６０６－２",,40,348,8112501,,,,,,,2015-10-05,1,"Hisayama town Kubara Property Ward Management Association","Fukuoka","2606-2, Kubara, Hisayama machi, Kasuya gun",,"ヒサヤママチクバラザイサンクカンリカイ",0
59733,4000030400165,01,1,2018-04-04,2015-10-05,"諫山財産区",,201,"福岡県","京都郡みやこ町","勝山上田９６０番地",,40,625,8240821,,,,,,,2015-10-05,1,"Isayama Property Ward","Fukuoka","960,katsuyamaueda, Miyako machi, Miyako gun",,"イサヤマザイサンク",0
59734,4000030400173,01,1,2018-04-09,2015-10-05,"築上町下城井財産区",,201,"福岡県","築上郡築上町","大字椎田８９１番地２",,40,647,8290301,,,,,,,2015-10-05,1,"Chikujo Town Shimokii Property Ward","Fukuoka","891-2,Oaza shiida, Chikujo machi, Chikujo gun",,"チクジョウマチシモキイザイサンク",0
79625,5000030400008,01,1,2018-04-04,2015-10-05,"北九州市下石田財産区",,201,"福岡県","北九州市小倉北区","城内１－１",,40,106,8030813,,,,,,,2015-10-05,1,"Shimoishida Property Ward, Kitakyushu","Fukuoka","1-1, Jonai, Kokurakita-ku, Kitakyushu",,"キタキュウシュウシシモイシダザイサンク",0
79626,5000030400016,01,1,2018-04-04,2015-10-05,"北九州市脇田・脇の浦財産区",,201,"福岡県","北九州市小倉北区","城内１－１",,40,106,8030813,,,,,,,2015-10-05,1,"Waita and Wakinoura Property Ward, Kitakyushu","Fukuoka","1-1, Jonai, Kokurakita-ku, Kitakyushu",,"キタキュウシュウシワイタワキノウラザイサンク",0
79627,5000030400024,01,1,2018-04-04,2015-10-05,"福岡市大字下原財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Shimobaru Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザシモバルザイサンク",0
79628,5000030400032,01,1,2018-04-04,2015-10-05,"福岡市大字奈多財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Nata Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザナタザイサンク",0
79629,5000030400040,01,1,2018-04-04,2015-10-05,"福岡市大字板付財産区",,201,"福岡県","福岡市中央区","天神１丁目８－１",,40,133,8100001,,,,,,,2015-10-05,1,"Fukuoka shi Oaza Itazuke Property Ward","Fukuoka","1-8-1,Tenjin, Chuo ku, Fukuoka shi",,"フクオカシオオアザイタヅケザイサンク",0
