21901,8000030050016,01,1,2018-04-02,2015-10-05,"大館市上川沿財産区",,201,"秋田県","大館市","字中城２０",,05,204,0170891,,,,,,,2015-10-05,1,"Odate City Kamikawazoi Financial Ward","Akita","20,Nakajo, Odate shi",,"オオダテシカミカワゾイザイサンク",0
21902,8000030050024,01,1,2018-04-02,2015-10-05,"湯沢市宇留院内財産区",,201,"秋田県","湯沢市","佐竹町１－１",,05,207,0120824,,,,,,,2015-10-05,1,"Yuzawa City Uruinnai Financial Ward","Akita","1-1,Satakecho, Yuzawa shi",,"ユザワシウルインナイザイサンク",0
21903,8000030050032,01,1,2018-04-03,2015-10-05,"由利本荘市小友財産区",,201,"秋田県","由利本荘市","尾崎１７",,05,210,0150871,,,,,,,2015-10-05,1,"Yurihonjo City Otomo Financial Ward","Akita","17,Ozaki, Yurihonjo shi",,"ユリホンジョウシオトモザイサンク",0
21904,8000030050040,01,1,2018-04-03,2015-10-05,"大仙市内小友財産区",,201,"秋田県","大仙市","大曲花園町１－１",,05,212,0140053,,,,,,,2015-10-05,1,"Daisen City Uchiotomo Financial Ward","Akita","1-1,Omagarihanazonocho, Daisen shi",,"ダイセンシウチオトモザイサンク",0
21905,8000030050049,01,1,2018-04-02,2015-10-05,"北秋田市綴子財産区",,201,"秋田県","北秋田市","花園町１９－１",,05,213,0183312,,,,,,,2015-10-05,1,"Kitaakita City Tsuzureko Financial Ward","Akita","19-1,Hanazonocho, Kitaakita shi",,"キタアキタシツヅレコザイサンク",0
21906,8000030050057,01,1,2018-04-03,2015-10-05,"にかほ市平沢財産区",,201,"秋田県","にかほ市","象潟町字浜ノ田１",,05,214,0180113,,,,,,,2015-10-05,1,"Nikaho City Hirasawa Financial Ward","Akita","1,Hamanota,Kisakatamachi, Nikaho shi",,"ニカホシヒラサワザイサンク",0
25006,9000030050007,01,1,2018-04-02,2015-10-05,"横手市金沢中野財産区",,201,"秋田県","横手市","中央町８－２",,05,203,0130023,,,,,,,2015-10-05,1,"Yokote City Kanezawanakano Financial Ward","Akita","8-2,Chuomachi, Yokote shi",,"ヨコテシカネザワナカノザイサンク",0
25007,9000030050015,01,1,2018-04-02,2015-10-05,"大館市二井田財産区",,201,"秋田県","大館市","字中城２０",,05,204,0170891,,,,,,,2015-10-05,1,"Odate City Niida Financial Ward","Akita","20,Nakajo, Odate shi",,"オオダテシニイダザイサンク",0
25008,9000030050023,01,1,2018-04-02,2015-10-05,"湯沢市岩崎財産区",,201,"秋田県","湯沢市","佐竹町１－１",,05,207,0120824,,,,,,,2015-10-05,1,"Yuzawa City Iwasaki Financial Ward","Akita","1-1,Satakecho, Yuzawa shi",,"ユザワシイワサキザイサンク",0
25009,9000030050031,01,1,2018-04-03,2015-10-05,"由利本荘市石沢財産区",,201,"秋田県","由利本荘市","尾崎１７",,05,210,0150871,,,,,,,2015-10-05,1,"Yurihonjo City Ishizawa Financial Ward","Akita","17,Ozaki, Yurihonjo shi",,"ユリホンジョウシイシザワザイサンク",0
25010,9000030050048,01,1,2018-04-02,2015-10-05,"北秋田市坊沢財産区",,201,"秋田県","北秋田市","花園町１９－１",,05,213,0183312,,,,,,,2015-10-05,1,"Kitaakita City Bozawa Financial Ward","Akita","19-1,Hanazonocho, Kitaakita shi",,"キタアキタシボウザワザイサンク",0
25011,9000030050056,01,1,2018-04-03,2015-10-05,"北秋田市大阿仁財産区",,201,"秋田県","北秋田市","花園町１９－１",,05,213,0183312,,,,,,,2015-10-05,1,"Kitaakita City Oani Financial Ward","Akita","19-1,Hanazonocho, Kitaakita shi",,"キタアキタシオオアニザイサンク",0
25012,9000030050064,21,1,2018-04-03,2015-11-01,"羽後町田代財産区",,201,"秋田県","雄勝郡羽後町","西馬音内字中野１７７",,05,463,0121131,,,2015-11-01,31,,,2015-10-05,1,"Ugo Town Tashiro Financial Ward","Akita","177,Nakano,Nishimonai, Ugo machi",,"ウゴマチタシロザイサンク",0
