19294,2000020289264,01,1,2018-04-12,2015-10-05,姫路福崎斎苑施設事務組合,,201,兵庫県,姫路市,香寺町土師３３３,,28,201,6792163,,,,,,,2015-10-05,1,Himejifukusakisaienshisetsujimukumiai,Hyogo,"333,Koderacho-haze, Himeji shi",,ヒメジフクサキサイエンシセツジムクミアイ,0
19295,2000020289272,01,1,2018-04-12,2015-10-05,淡路広域水道企業団,,201,兵庫県,南あわじ市,神代浦壁７９２－６,,28,224,6560452,,,,,,,2015-10-05,1,Awajikoikisuidokigyodan,Hyogo,"792-6,Jindaiurakabe, Minamiawaji shi",,アワジコウイキスイドウキギョウダン,0
19296,2000020289710,01,1,2018-04-12,2015-10-05,兵庫県後期高齢者医療広域連合,,201,兵庫県,神戸市中央区,三宮町１丁目９－１－１２０１,,28,110,6500021,,,,,,,2015-10-05,1,Hyogokenkoukikoreishairyokoikirengou,Hyogo,"1-9-1-1201,Sannomiyacho, Chuo ku,Kobe shi",,ヒョウゴケンコウキコウレイシャイリョウコウイキレンゴウ,0
38551,3000020282103,01,1,2018-04-06,2015-10-05,加古川市,,201,兵庫県,加古川市,加古川町北在家２０００番地,,28,210,6750031,,,,,,,2015-10-05,1,Kakogawa City,Hyogo,"2000 Kitazaike Kakogawa cho, Kakogawa shi",,カコガワシ,0
38552,3000020282219,11,1,2019-06-25,2019-05-01,丹波篠山市,,201,兵庫県,丹波篠山市,北新町４１番地,,28,221,6692332,,,,,,,2015-10-05,1,Tambasasayama shi,Hyogo,"41,Kitashinmachi, Tambasasayama shi",,タンバササヤマシ,0
38553,3000020282227,01,1,2018-04-06,2015-10-05,養父市,,201,兵庫県,養父市,八鹿町八鹿１６７５,,28,222,6670021,,,,,,,2015-10-05,1,YABU CITY,Hyogo,"1675, Yokacho Yoka,Yabu-shi",,ヤブシ,0
38554,3000020282235,01,1,2018-04-12,2015-10-05,丹波市,,201,兵庫県,丹波市,氷上町成松字甲賀１,,28,223,6693601,,,,,,,2015-10-05,1,Tamba City,Hyogo,"1,Aza Kouga,Narimatsu,Hikami-cho, Tamba shi",,タンバシ,0
38555,3000020282243,01,1,2018-04-12,2015-10-05,南あわじ市,,201,兵庫県,南あわじ市,市善光寺２２番地１,,28,224,6560472,,,,,,,2015-10-05,1,Minamiawaji City,Hyogo,"itizenkouji22-1, Minamiawaji shi",,ミナミアワジシ,0
38556,3000020282251,01,1,2018-04-06,2015-10-05,朝来市,,201,兵庫県,朝来市,和田山町東谷２１３－１,,28,225,6695202,,,,,,,2015-10-05,1,Asagoshi,Hyogo,"213-1,Wadayamacho Higashidani, Asago shi",,アサゴシ,0
38557,3000020288802,01,1,2018-04-12,2015-10-05,兵庫県市町交通災害共済組合,,201,兵庫県,神戸市中央区,下山手通４丁目１６－３,,28,110,6500011,,,,,,,2015-10-05,1,Hyogokenshichokoutsusaigaikyosaikumiai,Hyogo,"4-16-3,Shimoyamatedori, Chuo ku,Kobe shi",,ヒョウゴケンシチョウコウツウサイガイキョウサイクミアイ,0
38558,3000020289230,01,1,2018-04-12,2015-10-05,美方郡広域事務組合,,201,兵庫県,美方郡新温泉町,湯９０４－２,,28,586,6696821,,,,,,,2015-10-05,1,Mikatagunkoikijimukumiai,Hyogo,"904-2,Yu, Shinonsen cho,Mikata gun",,ミカタグンコウイキジムクミアイ,0
38559,3000020289701,01,1,2018-04-12,2015-10-05,にしはりま環境事務組合,,201,兵庫県,佐用郡佐用町,三ツ尾４８３－１０,,28,501,6795144,,,,,,,2015-10-05,1,Nishiharimakankyojimukumiai,Hyogo,"483-10,Mitsuo, Sayo cho,Sayo gun",,ニシハリマカンキョウジムクミアイ,0
57781,4000020282201,01,1,2018-04-06,2015-10-05,加西市,,201,兵庫県,加西市,北条町横尾１０００,,28,220,6752311,,,,,,,2015-10-05,1,Kasai City,Hyogo,"1000 Yokoo Hojo-cho, Kasai shi",,カサイシ,0
57782,4000020283819,01,1,2018-04-06,2015-10-05,稲美町,,201,兵庫県,加古郡稲美町,国岡１丁目１,,28,381,6751115,,,,,,,2015-10-05,1,Inami Town,Hyogo,"1-1 Kunioka, Inami-cho,Kako-gun",,イナミチヨウ,0
57783,4000020283827,01,1,2018-04-06,2015-10-05,播磨町,,201,兵庫県,加古郡播磨町,東本荘１丁目５－３０,,28,382,6750156,,,,,,,2015-10-05,1,harima cho,Hyogo,"1-5-30,higashihonjo, harima cho",,ハリマチヨウ,0
57784,4000020288900,01,1,2018-04-12,2015-10-05,洲本市・南あわじ市衛生事務組合,,201,兵庫県,南あわじ市,広田広田１１７４,,28,224,6560122,,,,,,,2015-10-05,1,"Sumotoshi,minamiawajishi,eiseijimukumiai",Hyogo,"1174,Hirotahirota, Minamiawaji shi",,スモトシミナミアワジシエイセイジムクミアイ,0
57785,4000020289205,01,1,2018-04-12,2015-10-05,西脇多可行政事務組合,,201,兵庫県,西脇市,黒田庄町前坂２１６３,,28,213,6790303,,,,,,,2015-10-05,1,Nishiwakitakagyoseijimukumiai,Hyogo,"2163,Kurodashocho-maesaka, Nishiwaki shi",,ニシワキタカギョウセイジムクミアイ,0
57786,4000020289213,01,1,2018-04-12,2015-10-05,安室ダム水道用水供給企業団,,201,兵庫県,赤穂郡上郡町,大持２７８,,28,481,6781233,,,,,,,2015-10-05,1,Yasumurodamusuidouyosuikyokyukigyodan,Hyogo,"278,Daimochi, Kamigori cho,Ako gun",,ヤスムロダムスイドウヨウスイキョウキュウキギョウダン,0
57787,4000020289221,01,1,2018-04-12,2015-10-05,兵庫県競馬組合,,201,兵庫県,神戸市中央区,下山手通５丁目１０－１,,28,110,6500011,,,,,,,2015-10-05,1,Hyogokenkeibakumiai,Hyogo,"5-10-1,Shimoyamatedori, Chuo ku,Kobe shi",,ヒョウゴケンケイバクミアイ,0
57788,4000020289329,01,1,2018-04-12,2015-10-05,小野加東加西環境施設事務組合,,201,兵庫県,小野市,天神町５３８－１,,28,218,6751316,,,,,,,2015-10-05,1,Onokatokasaikankyoshisetsujimukumiai,Hyogo,"538-1,Tenjincho, Ono shi",,オノカトウカサイカンキョウシセツジムクミアイ,0
57789,4000020289337,01,1,2018-04-12,2015-10-05,揖龍地区農業共済事務組合,,201,兵庫県,たつの市,龍野町堂本３８－１,,28,229,6794129,,,,,,,2015-10-05,1,Iryuchikunougyokyosaijimukumiai,Hyogo,"38-1,tatsunocho-domoto, Tatsuno shi",,イリュウチクノウギョウキョウサイジムクミアイ,0
57790,4000020289485,01,1,2018-04-12,2015-10-05,中播農業共済事務組合,,201,兵庫県,姫路市,香寺町中屋１４,,28,201,6792144,,,,,,,2015-10-05,1,Chubannogyokyosaijimukumiai,Hyogo,"14,Koderacho-nakaya, Himeji shi",,チュウバンノウギョウキョウサイジムクミアイ,0
77066,5000020285013,01,1,2018-04-06,2015-10-05,佐用町,,201,兵庫県,佐用郡佐用町,佐用２６１１－１,,28,501,6795301,,,,,,,2015-10-05,1,Sayo Town,Hyogo,"2611-1, Sayo-cho Sayo-gun",,サヨウチヨウ,0
77067,5000020289591,01,1,2018-04-12,2015-10-05,小野加東広域事務組合,,201,兵庫県,小野市,鹿野町１８４９－５,,28,218,6751364,,,,,,,2015-10-05,1,Onokatokoikijimukumiai,Hyogo,"1849-5,Kanocho, Ono shi",,オノカトウコウイキジムクミアイ,0
96244,6000020284815,01,1,2018-04-06,2015-10-05,上郡町,,201,兵庫県,赤穂郡上郡町,大持２７８,,28,481,6781233,,,,,,,2015-10-05,1,Kamigori cho,Hyogo,"278,Daimochi, Kamigori cho",,カミゴオリチヨウ,0
96245,6000020285854,01,1,2018-04-06,2015-10-05,香美町,,201,兵庫県,美方郡香美町,香住区香住８７０－１,,28,585,6696544,,,,,,,2015-10-05,1,Kami Town,Hyogo,"870-1, Kami Town",,カミチヨウ,0
96246,6000020285862,01,1,2018-04-06,2015-10-05,新温泉町,,201,兵庫県,美方郡新温泉町,浜坂２６７３－１,,28,586,6696702,,,,,,,2015-10-05,1,Shin-onsen-cho,Hyogo,"2673-1,hamasaka, Shin-onsen cho",,シンオンセンチヨウ,0
96247,6000020288535,01,1,2018-04-12,2015-10-05,中播衛生施設事務組合,,201,兵庫県,神崎郡福崎町,南田原４５７,,28,443,6792203,,,,,,,2015-10-05,1,Chubaneiseishisetsujimukumiai,Hyogo,"457,Minamitawara, Fukusaki cho,Kanzaki gun",,チュウバンエイセイシセツジムクミアイ,0
96248,6000020288691,01,1,2018-04-12,2015-10-05,氷上多可衛生事務組合,,201,兵庫県,丹波市,山南町南中字坂ノ下４５,,28,223,6693146,,,,,,,2015-10-05,1,Hikamitakaeiseijimukumiai,Hyogo,"45,Minaminakaazasakanoshita,Sannancho, Tanba shi",,ヒカミタカエイセイジムクミアイ,0
96249,6000020289418,01,1,2018-04-12,2015-10-05,赤相農業共済事務組合,,201,兵庫県,赤穂市,加里屋８１,,28,212,6780239,,,,,,,2015-10-05,1,Sekisounogyokyosaijimukumiai,Hyogo,"81,Kariya, Ako shi",,セキソウノウギョウキョウサイジムクミアイ,0
96250,6000020289558,12,1,2018-04-12,2016-04-01,北但行政事務組合,,201,兵庫県,豊岡市,竹野町坊岡９４３,,28,209,6696331,,,,,,,2015-10-05,1,Hokutangyoseijimukumiai,Hyogo,"943,Takenocho-bouoka, Toyooka shi",,ホクタンギョウセイジムクミアイ,0
96251,6000020289566,12,1,2018-04-12,2016-08-29,但馬広域行政事務組合,,201,兵庫県,豊岡市,中央町２－４,,28,209,6680033,,,,,,,2015-10-05,1,Tajimakoikigyoseijimukumiai,Hyogo,"2-4,Chuomachi, Toyooka shi",,タジマコウイキギョウセイジムクミアイ,0
115465,7000020282090,01,1,2018-04-06,2015-10-05,豊岡市,,201,兵庫県,豊岡市,中央町２－４,,28,209,6680033,,,,,,,2015-10-05,1,Toyooka City,Hyogo,"2-4,Chuomachi, Toyooka shi",,トヨオカシ,0
115466,7000020284467,01,1,2018-04-12,2015-10-05,神河町,,201,兵庫県,神崎郡神河町,寺前６４,,28,446,6793116,,,,,,,2015-10-05,1,Kamikawacho,Hyogo,"64, Teramae, Kamikawa cho",,カミカワチヨウ,0
115467,7000020288047,01,1,2018-04-12,2015-10-05,阪神水道企業団,,201,兵庫県,神戸市東灘区,西岡本３丁目２０－１,,28,101,6580073,,,,,,,2015-10-05,1,Hanshinsuidoukigyoudan,Hyogo,"3-20-1,Nishiokamoto, Higashinada ku,Kobe shi",,ハンシンスイドウキギョウダン,0
115468,7000020288179,01,1,2018-04-12,2015-10-05,揖龍保健衛生施設事務組合,,201,兵庫県,たつの市,揖西町前地５１３－１,,28,229,6794012,,,,,,,2015-10-05,1,Iryuuhokeneiseishisetsujimukumiai,Hyogo,"513-1,Issaichomaeji, Tatsuno shi",,イリュウホケンエイセイシセツジムクミアイ,0
115469,7000020288195,01,1,2018-04-12,2015-10-05,加古川市外２市共有公会堂事務組合,,201,兵庫県,加古川市,加古川町北在家２０００番地,,28,210,6750031,,,,,,,2015-10-05,1,Kakogawashihokanishikyouyukoukaidoujimukumiai,Hyogo,"2000,Kakogawacho-Kitazaike, Kakogawa shi",,カコガワシホカニシキョウユウコウカイドウジムクミアイ,0
115470,7000020289086,01,1,2018-04-12,2015-10-05,西播磨水道企業団,,201,兵庫県,相生市,双葉１丁目４－２１,,28,208,6780024,,,,,,,2015-10-05,1,Nishiharimasuidokigyodan,Hyogo,"1-4-21,Futaba, Aioi shi",,ニシハリマスイドウキギョウダン,0
134753,8000020280003,01,1,2018-04-12,2015-10-05,兵庫県,,201,兵庫県,神戸市中央区,下山手通５丁目１０－１,,28,110,6500011,,,,,,,2015-10-05,1,Hyogo Prefecture,Hyogo,"5-10-1,Shimoyamatedori, Chuo ku,Kobe shi",,ヒョウゴケン,0
134754,8000020282049,01,1,2018-04-06,2015-10-05,西宮市,,201,兵庫県,西宮市,六湛寺町１０－３,,28,204,6620918,,,,,,,2015-10-05,1,Nishinomiya City,Hyogo,"10-3,Rokutanji cho, Nishinomiya shi",,ニシノミヤシ,0
134755,8000020282057,01,1,2018-04-06,2015-10-05,洲本市,,201,兵庫県,洲本市,本町３丁目４－１０,,28,205,6560025,,,,,,,2015-10-05,1,Sumoto shi,Hyogo,"3-4-10, Honmachi, Sumoto shi",,スモトシ,0
134756,8000020282065,01,1,2018-04-06,2015-10-05,芦屋市,,201,兵庫県,芦屋市,精道町７－６,,28,206,6590064,,,,,,,2015-10-05,1,ashiyashi,Hyogo,"7-6,Seidou cho, Ashiya shi",,アシヤシ,0
134757,8000020282073,01,1,2018-04-06,2015-10-05,伊丹市,,201,兵庫県,伊丹市,千僧１丁目１,,28,207,6640898,,,,,,,2015-10-05,1,Itami shi,Hyogo,"Senzo1-1, Itami shi",,イタミシ,0
134758,8000020282081,01,1,2018-04-06,2015-10-05,相生市,,201,兵庫県,相生市,旭１丁目１－３,,28,208,6780031,,,,,,,2015-10-05,1,Aioi shi,Hyogo,"1-1-3,Asahi, Aioi shi",,アイオイシ,0
2335,8000020282189,12,1,2020-06-01,2020-05-02,小野市,,201,兵庫県,小野市,中島町５３１,,28,218,6751366,,,,,,,2015-10-05,1,Ono City,Hyogo,"531 Nakashima cho, Ono shi",,オノシ,0
134760,8000020282197,01,1,2018-04-06,2015-10-05,三田市,,201,兵庫県,三田市,三輪２丁目１－１,,28,219,6691513,,,,,,,2015-10-05,1,Sanda shi,Hyogo,"Miwa 2-1-1, Sanda shi",,サンダシ,0
134761,8000020288624,01,1,2018-04-12,2015-10-05,公立八鹿病院組合,,201,兵庫県,養父市,八鹿町八鹿１８７８－１,,28,222,6670021,,,,,,,2015-10-05,1,Koritsuyokabyoinkumiai,Hyogo,"1878-1,Yokachoyoka, Yabu shi",,コウリツヨウカビョウインクミアイ,0
134762,8000020289060,01,1,2018-04-12,2015-10-05,淡路広域消防事務組合,,201,兵庫県,洲本市,塩屋１丁目２－３２,,28,205,6560021,,,,,,,2015-10-05,1,Awajikoikishobojimukumiai,Hyogo,"1-2-32,Shioya, Sumoto shi",,アワジコウイキショウボウジムクミアイ,0
134763,8000020289515,01,1,2018-04-12,2015-10-05,くれさか環境事務組合,,201,兵庫県,姫路市,夢前町宮置８０３,,28,201,6712121,,,,,,,2015-10-05,1,Kuresakakankyojimukumiai,Hyogo,"803,Yumesakicho-miyaoki, Himeji shi",,クレサカカンキョウジムクミアイ,0
134764,8000020289671,01,1,2018-04-12,2015-10-05,猪名川上流広域ごみ処理施設組合,,201,兵庫県,川西市,国崎字小路１３,,28,217,6660103,,,,,,,2015-10-05,1,Inagawajyoryukoikigomishorishisetsukumiai,Hyogo,"13,Kunisakiazakoji, Kawanishi shi",,イナガワジョウリュウコウイキゴミショリシセツクミアイ,0
154078,9000020281000,01,1,2018-04-12,2015-10-05,神戸市,,201,兵庫県,神戸市中央区,加納町６丁目５－１,,28,110,6500001,,,,,,,2015-10-05,1,Kobe City,Hyogo,"6-5-1,Kano Cho, Chuo ku,Kobe shi",,コウベシ,0
154079,9000020282031,01,1,2018-04-06,2015-10-05,明石市,,201,兵庫県,明石市,中崎１丁目５－１,,28,203,6730883,,,,,,,2015-10-05,1,Akashi City,Hyogo,"5-1 Nakasaki 1chome , Akashi shi ",,アカシシ,0
154080,9000020282171,01,1,2018-04-06,2015-10-05,川西市,,201,兵庫県,川西市,中央町１２－１,,28,217,6660016,,,,,,,2015-10-05,1,Kawanishi City,Hyogo,"12-1, Chuo-cho, Kawanishi shi",,カワニシシ,0
154081,9000020283657,01,1,2018-04-12,2015-10-05,多可町,,201,兵庫県,多可郡多可町,中区中村町１２３,,28,365,6791113,,,,,,,2015-10-05,1,takacho,Hyogo,"123,Nakamuramachi,Nakaku, Taka cho,Taka gun",,タカチヨウ,0
154082,9000020284424,01,1,2018-04-06,2015-10-05,市川町,,201,兵庫県,神崎郡市川町,西川辺１６５－３,,28,442,6792315,,,,,,,2015-10-05,1,Ichikawa Town,Hyogo,"165-3 Nishikawanabe, Ichikawa cho",,イチカワチヨウ,0
154083,9000020284432,01,1,2018-04-12,2015-10-05,福崎町,,201,兵庫県,神崎郡福崎町,南田原３１１６－１,,28,443,6792203,,,,,,,2015-10-05,1,Fukusaki cho,Hyogo,"3116-1,Minamitawara, Fukusaki cho Kanzaki gun",,フクサキチヨウ,0
154084,9000020288012,01,1,2018-04-12,2015-10-05,兵庫県市町村職員退職手当組合,,201,兵庫県,神戸市中央区,下山手通４丁目１６－３,,28,110,6500011,,,,,,,2015-10-05,1,Hyogoken shichosonshokuin taishokuteatekumiai,Hyogo,"4-16-3,Shimoyamatedori, Chuo ku,Kobe shi",,ヒョウゴケンシチョウソンショクインタイショクテアテクミアイ,0
154085,9000020288128,01,1,2018-04-12,2015-10-05,北播磨こども発達支援センター事務組合わかあゆ園,,201,兵庫県,加東市,下滝野１２８３－１,,28,228,6790212,,,,,,,2015-10-05,1,Kitaharimakodomohattatsushiensentajimukumiaiwakaayuen,Hyogo,"1283-1,Shimotakino, Kato shi",,キタハリマコドモハッタツシエンセンタージムクミアイワカアユエン,0
154086,9000020288268,12,1,2018-04-12,2017-02-20,洲本市・南あわじ市山林事務組合,,201,兵庫県,洲本市,本町３丁目４－１０,,28,205,6560025,,,,,,,2015-10-05,1,"Sumotoshi,minamiawajishi,sanrinjimukumiai",Hyogo,"3-4-10, Honmachi, Sumoto shi",,スモトシミナミアワジシサンリンジムクミアイ,0
154087,9000020288284,01,1,2018-04-12,2015-10-05,南あわじ市・洲本市小中学校組合,,201,兵庫県,南あわじ市,市善光寺２２番地１,,28,224,6560472,,,,,,,2015-10-05,1,"Minamiawajishi,sumotoshi,shochugakkokumiai",Hyogo,"22-1,Ichizenkoji, Minamiawaji shi",,ミナミアワジシスモトシショウチュウガッコウクミアイ,0
154088,9000020288292,01,1,2018-04-12,2015-10-05,北播磨清掃事務組合,,201,兵庫県,西脇市,富吉南町２６２－１,,28,213,6770012,,,,,,,2015-10-05,1,Kitaharimaseisojimukumiai,Hyogo,"262-1,Tomiyoshiminamicho, Nishiwaki shi",,キタハリマセイソウジムクミアイ,0
154089,9000020289027,01,1,2018-04-12,2015-10-05,加古郡衛生事務組合,,201,兵庫県,加古郡播磨町,新島６０,,28,382,6750155,,,,,,,2015-10-05,1,Kakoguneiseijimukumiai,Hyogo,"60,Niijima, Harima cho,Kako gun",,カコグンエイセイジムクミアイ,0
154090,9000020289035,01,1,2018-04-12,2015-10-05,播磨内陸医務事業組合,,201,兵庫県,加東市,家原８１２－１,,28,228,6731451,,,,,,,2015-10-05,1,Harimanairikuimujigyokumiai,Hyogo,"812-1,Iehara, Kato shi",,ハリマナイリクイムジギョウクミアイ,0
154091,9000020289043,01,1,2018-04-12,2015-10-05,淡路広域行政事務組合,,201,兵庫県,洲本市,本町３丁目４番１０号,,28,205,6560025,,,,,,,2015-10-05,1,Awajikoikigyoseijimukumiai,Hyogo,"3-4-10,Honmachi, Sumoto shi",,アワジコウイキギョウセイジムクミアイ,0
154092,9000020289051,01,1,2018-04-12,2015-10-05,南但広域行政事務組合,,201,兵庫県,養父市,堀畑５５０,,28,222,6670126,,,,,,,2015-10-05,1,Nantankoikigyoseijimukumiai,Hyogo,"550,Horihata, Yabu shi",,ナンタンコウイキギョウセイジムクミアイ,0
154093,9000020289191,01,1,2018-04-12,2015-10-05,丹波少年自然の家事務組合,,201,兵庫県,丹波市,青垣町西芦田イケ２０３２－２,,28,223,6693803,,,,,,,2015-10-05,1,Tanbashonenshizennoiejimukumiai,Hyogo,"2032-2,Aogakicho-nishiashidaike, Tanba shi",,タンバショウネンシゼンノイエジムクミアイ,0
154094,9000020289761,01,1,2018-04-12,2015-10-05,西はりま消防組合,,201,兵庫県,たつの市,揖保川町正條２７９－１,,28,229,6711621,,,,,,,2015-10-05,1,Nishiharimashobokumiai,Hyogo,"279-1,Ibogawacho-shojo, Tatsuno shi",,ニシハリマショウボウクミアイ,0
