65238,3180001104606,12,0,2017-04-11,2017-04-04,ＳＮＭ・ＪＡＰＡＮ株式会社,,301,千葉県,千葉市若葉区,千城台東３丁目２８番３号,,12,104,2640002,,,,,,,2015-10-05,1,,,,,,0
86941,4180001108507,01,0,2015-11-06,2015-10-05,株式会社Ｒｏｌｉｓｅ,,301,千葉県,佐倉市,江原台１丁目１０番地２２,,12,212,2850825,,,,,,,2015-10-05,1,,,,,,0
130512,6180001107366,01,0,2015-11-06,2015-10-05,ニューメタルテクノロジーズ株式会社,,301,千葉県,浦安市,富士見４丁目１１番８号リヴュール富士見３０１,,12,227,2790043,,,,,,,2015-10-05,1,,,,,,0
152265,7180001106796,12,0,2020-01-23,2020-01-07,株式会社ＮＡＧＯＹＡ　ＭＯＴＯＲ,,301,千葉県,香取郡神崎町,郡１３０７番地１リッチはあと１０６号室,,12,342,2890202,,,,,,,2015-10-05,1,,,,,ナゴヤモーター,0
174122,8180001103181,01,0,2015-11-06,2015-10-05,株式会社ＫＡＩＴＯＲＩ－ＫＩＮＧ,,301,千葉県,千葉市中央区,新宿２丁目３番５号,,12,101,2600021,,,,,,,2015-10-05,1,,,,,,0
120520,1180001100466,12,1,2019-03-20,2016-03-11,タケダ・インターナショナル株式会社,,301,東京都,北区,東田端２丁目１番１４号－４Ｆ,,13,117,1140013,,,,,,,2015-10-05,1,,,,,タケダインターナショナル,0
120521,1180001102339,12,0,2018-10-01,2018-09-25,株式会社オルロージュ,,301,東京都,千代田区,神田小川町１丁目９番４号山内ビル２階,,13,101,1010052,,,,,,,2015-10-05,1,,,,,オルロージュ,0
120522,1180001103691,12,0,2019-07-24,2019-07-18,株式会社ＤＡＭＣ,,301,東京都,中央区,日本橋茅場町２丁目７番４号,,13,102,1030025,,,,,,,2015-10-05,1,,,,,ディーエイエムシー,0
120523,1180001105176,12,0,2019-04-12,2019-04-05,ＴＩＳシステムサービス株式会社,,301,東京都,新宿区,北新宿２丁目２１番１号,,13,104,1690074,,,,,,,2015-10-05,1,,,,,ティーアイエスシステムサービス,0
120524,1180001107247,11,0,2020-04-22,2020-04-01,株式会社ダイテックホールディング,,301,東京都,中央区,日本橋室町１丁目５番５号１０Ｆ,,13,102,1030022,,,,,,,2015-10-05,1,,,,,ダイテックホールディング,0
120525,1180001107800,12,0,2016-10-11,2016-10-04,株式会社ＬＭＢ,,301,東京都,調布市,仙川町３丁目１２番地３７,,13,208,1820002,,,,,,,2015-10-05,1,,,,,,0
269,1180001107957,01,1,2020-06-05,2015-10-05,株式会社ふうじん,,301,東京都,港区,芝３丁目２－１１－６０９,,13,103,1050014,,,,,,,2015-10-05,1,,,,,フウジン,0
241701,2180001100341,12,0,2017-09-08,2017-09-05,まりアート株式会社,,301,東京都,千代田区,丸の内１丁目８－３丸の内トラストタワー本館２０Ｆ,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
241702,2180001100399,12,1,2018-07-03,2016-04-22,株式会社エターナル,,301,東京都,千代田区,丸の内１丁目８番３号,,13,101,1000005,,,,,,,2015-10-05,1,,,,,エターナル,0
241703,2180001100812,12,0,2018-05-14,2018-05-08,アルティ株式会社,,301,東京都,港区,南麻布４丁目１１番３０号,,13,103,1060047,,,,,,,2015-10-05,1,,,,,アルティ,0
241704,2180001101744,12,0,2015-10-27,2015-10-22,ハジメ・トレーディング株式会社,,301,東京都,港区,西新橋１丁目２－９日比谷セントラルビル１４階,,13,103,1050003,,,,,,,2015-10-05,1,,,,,,0
241705,2180001102164,21,0,2017-07-03,2017-06-29,ＳＢＧ　Ｉｎｔｅｒｎａｔｉｏｎａｌ　Ｊａｐａｎ株式会社,,301,東京都,渋谷区,恵比寿２丁目１番５号,,13,113,1500013,,,2017-06-29,01,,,2015-10-05,1,,,,,,0
241706,2180001103039,12,0,2019-06-13,2019-06-10,株式会社９ｃｏｎｎｅｃｔ,,301,東京都,千代田区,二番町９番３号ＴＨＥＢＡＳＥ麹町,,13,101,1020084,,,,,,,2015-10-05,1,,,,,ナインコネクト,0
241707,2180001103146,12,0,2018-03-13,2018-03-09,ビッグクリエイト株式会社,,301,東京都,目黒区,中目黒１丁目４－６,,13,110,1530061,,,,,,,2015-10-05,1,,,,,,0
241708,2180001104334,01,0,2015-10-26,2015-10-05,株式会社ケフィア・サプリメント,,301,東京都,千代田区,神田須田町２丁目２５番地１６,,13,101,1010041,,,,,,,2015-10-05,1,,,,,,0
241709,2180001105159,12,0,2018-10-16,2018-10-05,ＳＨＯ－ＢＩ　Ｌａｂｏ株式会社,,301,東京都,港区,港南２丁目１５番１号,,13,103,1080075,,,,,,,2015-10-05,1,,,,,ショウビラボ,0
241710,2180001105175,12,0,2016-05-02,2016-04-25,株式会社未来,,301,東京都,千代田区,岩本町１丁目９番３号池原ビル３Ｆ,,13,101,1010032,,,,,,,2015-10-05,1,,,,,,0
241711,2180001109696,01,0,2015-10-28,2015-10-05,ＭＨＪ株式会社,,301,東京都,新宿区,四谷１丁目１番６号,,13,104,1600004,,,,,,,2015-10-05,1,,,,,,0
362564,3180001101636,12,1,2019-09-03,2016-02-22,株式会社アマテラス,,301,東京都,千代田区,永田町２丁目１７番１７号アイオス永田町,,13,101,1000014,,,,,,,2015-10-05,1,,,,,アマテラス,0
362565,3180001101644,12,0,2017-01-06,2016-12-28,Ｎｏｂｕ．ＡＩＢＡ株式会社,,301,東京都,港区,虎ノ門５丁目１３番１号虎ノ門４０ＭＴビル７Ｆ,,13,103,1050001,,,,,,,2015-10-05,1,,,,,,0
362566,3180001101660,12,0,2017-09-29,2017-09-26,株式会社スパイスマインド,,301,東京都,渋谷区,神宮前４丁目１３番８号,,13,113,1500001,,,,,,,2015-10-05,1,,,,,,0
362567,3180001102618,01,0,2015-10-28,2015-10-05,リルフィー株式会社,,301,東京都,新宿区,揚場町２番２０号,,13,104,1620824,,,,,,,2015-10-05,1,,,,,,0
362568,3180001102840,12,0,2020-02-03,2020-01-29,株式会社ＹＮＣ,,301,東京都,中央区,勝どき６丁目１番１５号,,13,102,1040054,,,,,,,2015-10-05,1,,,,,ワイエヌシー,0
362569,3180001103756,11,0,2017-01-19,2017-01-12,株式会社リッチ,,301,東京都,中央区,日本橋兜町１７番１号,,13,102,1030026,,,,,,,2015-10-05,1,,,,,,0
362570,3180001105942,11,0,2018-06-15,2018-06-08,株式会社アイクリーア,,301,東京都,千代田区,三番町８番地１,,13,101,1020075,,,,,,,2015-10-05,1,,,,,アイクリーア,0
362571,3180001107410,01,0,2015-10-26,2015-10-05,株式会社ＺＯＮＺＯＮ,,301,東京都,港区,南青山２丁目２０番１号第二直樹ビル３Ｂ,,13,103,1070062,,,,,,,2015-10-05,1,,,,,,0
362572,3180001107617,01,0,2015-10-26,2015-10-05,株式会社品川女性ビジネス予備校,,301,東京都,港区,港南４丁目１番１０号,,13,103,1080075,,,,,,,2015-10-05,1,,,,,,0
362573,3180001108391,12,0,2016-08-23,2016-08-15,ビジュアルボイス株式会社,,301,東京都,港区,虎ノ門１丁目８番１１号,,13,103,1050001,,,,,,,2015-10-05,1,,,,,,0
483599,4180001100414,01,0,2015-10-28,2015-10-05,株式会社ＨＩＧＨ　ＱＵＡＬＩＴＹＳ,,301,東京都,新宿区,西新宿７丁目１番７号新宿ダイカンプラザＡ館,,13,104,1600023,,,,,,,2015-10-05,1,,,,,,0
483600,4180001100579,12,0,2019-12-18,2019-12-13,株式会社ＬＢＩ,,301,東京都,千代田区,内幸町２丁目２番３号,,13,101,1000011,,,,,,,2015-10-05,1,,,,,エルビーアイ,0
483601,4180001100827,12,1,2020-05-01,2020-04-28,株式会社ヒトデザイン,,301,東京都,台東区,浅草橋１丁目３４－５青柳ビル３０３,,13,106,1110053,,,,,,,2015-10-05,1,,,,,ヒトデザイン,0
483602,4180001102360,01,0,2015-10-26,2015-10-05,株式会社コンシャスインターナショナル,,301,東京都,港区,南青山４丁目１番３号セントラル青山６０１号室,,13,103,1070062,,,,,,,2015-10-05,1,,,,,,0
483603,4180001103152,12,0,2018-11-21,2018-11-16,株式会社日本エアシス,,301,東京都,中央区,銀座７丁目１３番６号サガミビル２階,,13,102,1040061,,,,,,,2015-10-05,1,,,,,ニホンエアシス,0
483604,4180001104489,01,1,2018-06-07,2015-10-05,株式会社アイシップ,,301,東京都,中央区,銀座７丁目１７番１号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,アイシップ,0
483605,4180001105000,01,0,2015-10-28,2015-10-05,株式会社ＭＡＣプランニング,,301,東京都,新宿区,津久戸町３番１１号,,13,104,1620821,,,,,,,2015-10-05,1,,,,,,0
483606,4180001105941,12,0,2018-11-21,2018-11-19,株式会社アップスジェイピー,,301,東京都,渋谷区,幡ヶ谷３丁目３９番１２号渋谷ウェストビル１階,,13,113,1510072,,,,,,,2015-10-05,1,,,,,アップスジェイピー,0
483607,4180001108630,12,0,2019-11-27,2019-11-22,株式会社東京ＭＡコンサルティング,,301,東京都,中央区,日本橋浜町２丁目２２番３号ＴＳＩ日本橋浜町第１ビル５Ｆ,,13,102,1030007,,,,,,,2015-10-05,1,,,,,トウキョウエムエーコンサルティング,0
483608,4180001108770,01,0,2015-10-28,2015-10-05,東海ＢＰ株式会社,,301,東京都,大田区,田園調布１丁目４２番１１号,,13,111,1450071,,,,,,,2015-10-05,1,,,,,,0
605029,5180001100082,01,0,2015-10-28,2015-10-05,アローフィールド株式会社,,301,東京都,渋谷区,広尾１丁目１２番１５号,,13,113,1500012,,,,,,,2015-10-05,1,,,,,,0
605030,5180001101023,12,0,2019-08-15,2019-08-08,株式会社イースリー,,301,東京都,千代田区,飯田橋４丁目７－８,,13,101,1020072,,,,,,,2015-10-05,1,,,,,イースリー,0
605031,5180001103127,12,0,2019-11-22,2019-11-18,東邦出版株式会社,,301,東京都,新宿区,西早稲田３丁目３０番１６号,,13,104,1690051,,,,,,,2015-10-05,1,,,,,トウホウシュッパン,0
605032,5180001105420,01,0,2015-10-26,2015-10-05,株式会社敷島食品,,301,東京都,港区,六本木５丁目５番１号,,13,103,1060032,,,,,,,2015-10-05,1,,,,,,0
605033,5180001105750,11,1,2019-03-29,2017-07-19,株式会社イノセンスビルド,,301,東京都,港区,新橋６丁目８番１号,,13,103,1050004,,,,,,,2015-10-05,1,,,,,イノセンスビルド,0
605034,5180001106542,21,0,2017-08-24,2017-08-17,株式会社Ｇｏｏｄｍａｒｋ,,301,東京都,新宿区,西新宿８丁目１５番１７号,,13,104,1600023,,,2017-08-17,11,3010401096006,平成２９年７月３１日東京都品川区西五反田八丁目１番２号株式会社マックストラスト（3010401096006）に合併し解散,2015-10-05,1,,,,,,0
605035,5180001107904,12,0,2017-01-19,2017-01-13,株式会社ネクストクリエーション,,301,東京都,中央区,銀座７丁目１３－６,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
605036,5180001108489,12,0,2017-03-16,2017-03-13,株式会社ＫＭフューチャーズ,,301,東京都,世田谷区,太子堂３丁目３７番１－Ｃ６０６号,,13,112,1540004,,,,,,,2015-10-05,1,,,,,,0
605037,5180001108539,21,0,2016-02-18,2016-02-15,株式会社ウェブコ厶,,301,東京都,千代田区,外神田３丁目１４番１０号,,13,101,1010021,,,2016-02-15,01,,,2015-10-05,1,,,,,,0
605038,5180001109512,12,0,2016-08-09,2016-08-03,株式会社アルト,,301,東京都,国立市,富士見台１丁目８番地の４８,,13,215,1860003,,,,,,,2015-10-05,1,,,,,,0
605039,5180001109727,12,0,2018-08-31,2018-08-29,株式会社Ｈｕｍａｎ　Ｊｏｙ,,301,東京都,中央区,新川２丁目５番１号ＰＳＡ９０５号,,13,102,1040033,,,,,,,2015-10-05,1,,,,,ヒューマンジョイ,0
726098,6180001100949,12,0,2016-01-05,2015-12-25,株式会社Ｓ２リサーチラボ,,301,東京都,新宿区,西新宿６丁目１０番１,,13,104,1600023,,,,,,,2015-10-05,1,,,,,,0
726099,6180001101798,12,0,2019-12-20,2019-12-17,株式会社Ｗｉｎ　Ｊｏｂ,,301,東京都,中央区,晴海１丁目８番８号,,13,102,1040053,,,,,,,2015-10-05,1,,,,,ウィンジョブ,0
726100,6180001103027,12,0,2019-07-01,2019-06-26,Ａ１インターナショナル株式会社,,301,東京都,港区,港南２丁目１６番２号,,13,103,1080075,,,,,,,2015-10-05,1,,,,,エーワンインターナショナル,0
726101,6180001104512,12,0,2017-11-15,2017-11-09,株式会社エース管理,,301,東京都,港区,港南１丁目９番３６号,,13,103,1080075,,,,,,,2015-10-05,1,,,,,,0
726102,6180001104561,01,0,2015-10-28,2015-10-05,ＡＴＳ　ｉｎｔｅｒｎａｔｉｏｎａｌ株式会社,,301,東京都,台東区,浅草橋５丁目８番１１号大富ビル２Ｆ,,13,106,1110053,,,,,,,2015-10-05,1,,,,,,0
726103,6180001105139,12,0,2017-02-28,2017-02-23,株式会社ＫＬＡＳＩＣ　Ｈｏｌｄｉｎｇｓ,,301,東京都,渋谷区,桜丘町２３番１７号,,13,113,1500031,,,,,,,2015-10-05,1,,,,,,0
726104,6180001106112,12,0,2019-11-25,2019-11-19,株式会社アトム,,301,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2015-10-05,1,,,,,アトム,0
726105,6180001107143,12,1,2018-08-31,2016-04-08,株式会社ＬＵＸＥ,,301,東京都,港区,芝浦４丁目１２番３９号,,13,103,1080023,,,,,,,2015-10-05,1,,,,,リュークス,0
726106,6180001107432,12,1,2018-04-02,2017-07-25,株式会社グッドパワー,,301,東京都,世田谷区,瀬田１丁目４番６号－１,,13,112,1580095,,,,,,,2015-10-05,1,,,,,グッドパワー,0
726107,6180001107812,12,0,2019-01-25,2019-01-21,株式会社ＴＫＤ５,,301,東京都,港区,高輪４丁目１３番３－５０１号,,13,103,1080074,,,,,,,2015-10-05,1,,,,,ティーケーディーファイブ,0
726108,6180001108439,12,0,2020-04-13,2020-04-01,株式会社ＡＴＣＯＤＩＮＧ,,301,東京都,豊島区,西池袋３丁目２５番１５号,,13,116,1710021,,,,,,,2015-10-05,1,,,,,アットコーディング,0
726109,6180001108496,12,0,2020-01-20,2020-01-15,エーディ・コミュニケーション株式会社,,301,東京都,中央区,新川１丁目５番１８号,,13,102,1040033,,,,,,,2015-10-05,1,,,,,エーディコミュニケーション,0
726110,6180001109305,21,0,2017-07-26,2017-07-13,株式会社ＳＯＳ,,301,東京都,港区,赤坂３丁目２１番５号三銀ビル３Ｆ,,13,103,1070052,,,2017-07-13,01,,,2015-10-05,1,,,,,,0
1994,6180001109503,21,0,2020-05-29,2020-05-27,株式会社ヒルトップ,,301,東京都,品川区,上大崎２丁目１５番１９号,,13,109,1410021,,,2020-05-27,01,,,2015-10-05,1,,,,,ヒルトップ,0
726112,6180001109627,12,0,2019-07-19,2019-07-12,株式会社ＪＳＴ．,,301,東京都,千代田区,外神田２丁目１９番３号お茶の水木村ビル３階,,13,101,1010021,,,,,,,2015-10-05,1,,,,,ジェイエスティー,0
726113,6180001109998,12,0,2017-12-11,2017-12-05,ジータスネットワーク株式会社,,301,東京都,足立区,竹の塚１丁目６番５－２０４号,,13,121,1210813,,,,,,,2015-10-05,1,,,,,,0
847442,7180001101698,12,0,2019-06-19,2019-06-14,自分未来きょういく株式会社,,301,東京都,品川区,東品川２丁目３番１２号,,13,109,1400002,,,,,,,2015-10-05,1,,,,,ジブンミライキョウイク,0
847443,7180001101995,12,1,2019-07-18,2019-07-08,株式会社シェアーサイト,,301,東京都,千代田区,飯田橋４丁目４番１５号,,13,101,1020072,,,,,,,2015-10-05,1,,,,,シェアーサイト,0
847444,7180001102333,21,0,2018-09-21,2018-09-05,株式会社スタックス,,301,東京都,渋谷区,東３丁目１６番３号エフ・ニッセイ恵比寿ビル７階,,13,113,1500011,,,2018-09-05,11,2011001048397,平成３０年９月１日東京都渋谷区東三丁目１６番３号エフ・ニッセイ恵比寿ビル７階ダイカンサービス株式会社（2011001048397）に合併し解散,2015-10-05,1,,,,,スタックス,0
847445,7180001103406,11,1,2020-01-30,2017-04-13,株式会社ルナホールディングス,,301,東京都,中央区,日本橋茅場町２丁目１２番２号３Ｃ,,13,102,1030025,,,,,,,2015-10-05,1,,,,,ルナホールディングス,0
847446,7180001104197,12,0,2018-08-24,2018-08-21,株式会社ＮＣＳ,,301,東京都,千代田区,平河町２丁目５番３号,,13,101,1020093,,,,,,,2015-10-05,1,,,,,エヌシーエス,0
847447,7180001105253,01,0,2015-10-28,2015-10-05,株式会社ＶＩＳＩＯ東京,,301,東京都,墨田区,江東橋２丁目１０番７号江東橋二丁目ビル４Ｆ,,13,107,1300022,,,,,,,2015-10-05,1,,,,,,0
847448,7180001105278,71,1,2018-04-25,2015-12-25,株式会社ユビニティー,,301,東京都,品川区,東五反田１丁目１０番１０号オフィスＴ＆Ｕ１０階,,13,109,1410022,,,,,,平成２７年１０月１７日福岡市中央区高砂一丁目１４番１号株式会社リブライド（8290001066797）を合併,2015-10-05,1,,,,,ユビニティー,0
847449,7180001107811,12,0,2019-01-25,2019-01-21,株式会社ＴＫＤ６,,301,東京都,港区,高輪４丁目１３番３－５０１号,,13,103,1080074,,,,,,,2015-10-05,1,,,,,ティーケーディーシックス,0
968262,8180001101796,11,0,2018-12-19,2018-12-13,メディカル株式会社,,301,東京都,品川区,北品川３丁目１－１パラスト４０３,,13,109,1400001,,,,,,,2015-10-05,1,,,,,メディカル,0
968263,8180001101821,12,0,2019-05-23,2019-05-17,リテラス・メディカ株式会社,,301,東京都,千代田区,九段南４丁目６番１号,,13,101,1020074,,,,,,,2015-10-05,1,,,,,リテラスメディカ,0
968264,8180001102563,12,0,2017-10-04,2017-10-02,ゴールデンシーズ株式会社,,301,東京都,杉並区,成田東５丁目３９番１２号,,13,115,1660015,,,,,,,2015-10-05,1,,,,,,0
968265,8180001103974,01,1,2018-12-17,2015-10-05,株式会社ピーライフ,,301,東京都,八王子市,片倉町７０６番地６,,13,201,1920914,,,,,,,2015-10-05,1,,,,,ピーライフ,0
968266,8180001104774,01,0,2015-10-28,2015-10-05,株式会社ＬＩＮＫプロモーション,,301,東京都,新宿区,新宿１丁目１２番９号,,13,104,1600022,,,,,,,2015-10-05,1,,,,,,0
968267,8180001105104,12,0,2019-04-12,2019-04-09,フラップスプラン株式会社,,301,東京都,渋谷区,上原２丁目４７番１８号ビームビル５Ｆ,,13,113,1510064,,,,,,,2015-10-05,1,,,,,フラップスプラン,0
968268,8180001105681,01,0,2015-10-26,2015-10-05,株式会社Ｆ９,,301,東京都,港区,麻布十番３丁目１３番４号,,13,103,1060045,,,,,,,2015-10-05,1,,,,,,0
968269,8180001108387,01,0,2015-10-28,2015-10-05,株式会社ＭＡＱＵＩＳ,,301,東京都,新宿区,高田馬場２丁目７番１１号,,13,104,1690075,,,,,,,2015-10-05,1,,,,,,0
968270,8180001108858,01,0,2015-10-28,2015-10-05,株式会社ＢＯＸ,,301,東京都,渋谷区,恵比寿西２丁目１７番８－４０２号,,13,113,1500021,,,,,,,2015-10-05,1,,,,,,0
968271,8180001109162,11,0,2020-02-14,2020-02-10,株式会社ＭＴＧ　ＦＯＲＭＡＶＩＴＡ,,301,東京都,中央区,日本橋兜町６番５号兜町第６平和ビル８Ｆ,,13,102,1030026,,,,,,,2015-10-05,1,,,,,エムティージーフォルマヴィータ,0
968272,8180001109988,12,0,2019-09-25,2019-09-20,株式会社ＨＲＣ,,301,東京都,品川区,東五反田３丁目１番１－７０１号,,13,109,1410022,,,,,,,2015-10-05,1,,,,,エイチアールシー,0
1089235,9180001100302,12,0,2017-12-15,2017-12-12,株式会社オフライン,,301,東京都,中央区,新川１丁目１６番３号,,13,102,1040033,,,,,,,2015-10-05,1,,,,,,0
1089236,9180001102711,12,1,2018-10-24,2018-10-19,株式会社スパンキー,,301,東京都,調布市,西つつじケ丘３丁目３２番地２０宝陽ビル１階,,13,208,1820006,,,,,,,2015-10-05,1,,,,,スパンキー,0
1089237,9180001103486,01,0,2015-10-26,2015-10-05,株式会社イン・プルーブ,,301,東京都,中央区,晴海１丁目６番１－３９０４号,,13,102,1040053,,,,,,,2015-10-05,1,,,,,,0
3090,9180001103528,11,0,2020-05-29,2020-04-24,株式会社Ｍ＆Ｋ　Ｂｒｏｔｈｅｒｓ,,301,東京都,港区,浜松町２丁目２番１５号,,13,103,1050013,,,,,,,2015-10-05,1,,,,,,0
1089239,9180001104187,01,0,2015-10-26,2015-10-05,株式会社Ｃｏｌｏｒ　Ｎ　Ｉｎｎｏｖａｔｉｏｎ,,301,東京都,港区,新橋２丁目１６番１号ニュー新橋ビル６２８号,,13,103,1050004,,,,,,,2015-10-05,1,,,,,,0
1089240,9180001104807,12,0,2019-02-01,2019-01-29,株式会社Ｐａｌｍｅ　ｄ’Ｏｒ,,301,東京都,港区,三田２丁目３番３４－１３０７号,,13,103,1080073,,,,,,,2015-10-05,1,,,,,パルムドール,0
1089241,9180001104897,12,0,2019-06-20,2019-06-14,ＴＴＳ株式会社,,301,東京都,港区,芝４丁目１３－４,,13,103,1080014,,,,,,,2015-10-05,1,,,,,ティーティーエス,0
1089242,9180001105747,12,0,2018-05-30,2018-05-24,株式会社ＴＯＷＮ,,301,東京都,港区,新橋５丁目７番７－１５０２号,,13,103,1050004,,,,,,,2015-10-05,1,,,,,タウン,0
1089243,9180001107157,11,0,2016-08-25,2016-08-19,エイミー株式会社,,301,東京都,江東区,青海２丁目７番４号,,13,108,1350064,,,,,,,2015-10-05,1,,,,,,0
1089244,9180001108072,21,0,2017-10-02,2017-09-26,株式会社Ｏｃｅａｎ　Ｒｅｓｏｒｔ,,301,東京都,渋谷区,神宮前１丁目１９番１９号,,13,113,1500001,,,2017-09-26,01,,,2015-10-05,1,,,,,,0
1089245,9180001109772,01,0,2015-10-26,2015-10-05,株式会社ジェットセット,,301,東京都,港区,南青山２丁目２番１５号ウィン青山９４２,,13,103,1070062,,,,,,,2015-10-05,1,,,,,,0
34801,1180001100318,01,1,2018-09-19,2015-10-05,株式会社Ｖｉｌｌａｇｅ　Ｖａｎｇｕａｒｄ　Ｗｅｂｂｅｄ,,301,神奈川県,横浜市港北区,新横浜２丁目２番３号,,14,109,2220033,,,,,,,2015-10-05,1,,,,,ヴィレッジヴァンガードウェブド,0
69722,2180001100390,11,0,2018-11-15,2018-11-05,株式会社マウナワールド,,301,神奈川県,川崎市中原区,下小田中４丁目２１番７号,,14,133,2110041,,,,,,,2015-10-05,1,,,,,マウナワールド,0
69723,2180001102734,12,0,2020-01-28,2020-01-23,株式会社健美研究所,,301,神奈川県,相模原市中央区,上溝３丁目１番７号,,14,152,2520243,,,,,,,2015-10-05,1,,,,,ケンビケンキュウジョ,0
104703,3180001105422,01,1,2018-06-20,2015-10-05,エルソウル株式会社,,301,神奈川県,横浜市中区,竹之丸８８番地３サンライフ山手１０３,,14,104,2310847,,,,,,,2015-10-05,1,,,,,エルソウル,0
