7420,2000020074071,01,1,2018-04-03,2015-10-05,"磐梯町",,201,"福島県","耶麻郡磐梯町","大字磐梯字中ノ橋１８５５",,07,407,9693301,,,,,,,2015-10-05,1,"Town of Bandai","Fukushima","1855, Nakanohashi, Bandai Machi",,"バンダイマチ",0
7421,2000020074641,12,1,2018-04-09,2016-04-04,"泉崎村",,201,"福島県","西白河郡泉崎村","大字泉崎字八丸１４５",,07,464,9690101,,,,,,,2015-10-05,1,"izumizakimura","Fukushima","145,Hachimaru,Izumizaki, Izumizaki mura,Nishishirakawa gun",,"イズミザキムラ",0
14856,3000020074021,01,1,2018-04-03,2015-10-05,"北塩原村",,201,"福島県","耶麻郡北塩原村","大字北山字姥ケ作３１５１",,07,402,9660404,,,,,,,2015-10-05,1,"Kitashiobara Village","Fukushima","3151, ubagasaku,kitayama,kitashiobara mura,yama gun",,"キタシオバラムラ",0
14857,3000020074616,01,1,2018-04-09,2015-10-05,"西郷村",,201,"福島県","西白河郡西郷村","大字熊倉字折口原４０",,07,461,9618091,,,,,,,2015-10-05,1,"Nishigo Village","Fukushima","40,Orikuchihara, Kumakura, Nishigo mura,Nishishirakawa gun",,"ニシゴウムラ",0
14858,3000020075647,01,1,2018-04-03,2015-10-05,"飯舘村",,201,"福島県","相馬郡飯舘村","伊丹沢字伊丹沢５８０－１",,07,564,9601803,,,,,,,2015-10-05,1,"iitate mura","Fukushima","580-1, itamizawa,itamizawa,iitate mura",,"イイタテムラ",0
14859,3000020078204,01,1,2018-04-03,2015-10-05,"須賀川地方保健環境組合",,201,"福島県","須賀川市","森宿字ビワノ首４３－１",,07,207,9620001,,,,,,,2015-10-05,1,"Sukagawa District Health and Environment Association ","Fukushima","43-1, sukagawa, morijyuku biwanokubi",,"スカガワチホウホケンカンキョウクミアイ",0
14860,3000020078468,01,1,2018-04-03,2015-10-05,"石川地方生活環境施設組合",,201,"福島県","石川郡石川町","大字沢井字川井２５５",,07,501,9637825,,,,,,,2015-10-05,1,"Ishikawa District Living Environmental Facilities Association","Fukushima","255, oazasawaiazakawai, ishikawamachi",,"イシカワチホウセイカツカンキョウシセツクミアイ",0
14861,3000020078492,01,1,2018-04-09,2015-10-05,"公立小野町地方綜合病院企業団",,201,"福島県","田村郡小野町","大字小野新町字槻木内６番地２",,07,522,9633401,,,,,,,2015-10-05,1,"kouritsuonomachichihousougoubyouinkigyoudan","Fukushima","6-2,tsukinokiuchi,aza,ononiimachi, onomachi,tamuragun",,"コウリツオノマチチホウソウゴウビョウインキギョウダン",0
14862,3000020078930,01,1,2018-04-09,2015-10-05,"南会津地方環境衛生組合",,201,"福島県","南会津郡下郷町","大字落合字下川原１３８－１",,07,362,9695343,,,,,,,2015-10-05,1,"Minamiaizu District Environment and Sanitation Association","Fukushima","138-1,shimokawara,ochiai, shimogo",,"ミナミアイヅチホウカンキョウエイセイクミアイ",0
22200,4000020073229,01,1,2018-04-09,2015-10-05,"大玉村",,201,"福島県","安達郡大玉村","玉井字星内７０",,07,322,9691302,,,,,,,2015-10-05,1,"otama village","Fukushima","70 Hoshiuchi aza Tamanoi, Otama mura ,Adachigun",,"オオタマムラ",0
22201,4000020075019,12,1,2018-04-09,2016-09-05,"石川町",,201,"福島県","石川郡石川町","字長久保１８５番地の４",,07,501,9637846,,,,,,,2015-10-05,1,"Ishikawa town","Fukushima","185-4, Nagakubo, Ishikawa machi",,"イシカワマチ",0
22202,4000020075027,01,1,2018-04-03,2015-10-05,"玉川村",,201,"福島県","石川郡玉川村","大字小高字中畷９",,07,502,9636312,,,,,,,2015-10-05,1,"Tamakawa Village","Fukushima","9,  Nakanawate Odaka, Tamakawa mura",,"タマカワムラ",0
22203,4000020075035,01,1,2018-04-03,2015-10-05,"平田村",,201,"福島県","石川郡平田村","大字永田字切田１１６",,07,503,9638205,,,,,,,2015-10-05,1,"Hirata","Fukushima","116, Kitta ,nagata, Hirata mura Ishikawa gun",,"ヒラタムラ",0
22204,4000020075043,01,1,2018-04-03,2015-10-05,"浅川町",,201,"福島県","石川郡浅川町","大字浅川字背戸谷地１１２－１５",,07,504,9636204,,,,,,,2015-10-05,1,"Asakawa machi","Fukushima","112-15, setoyachi, asakawa machi",,"アサカワマチ",0
22205,4000020075051,01,1,2018-04-09,2015-10-05,"古殿町",,201,"福島県","石川郡古殿町","大字松川字新桑原３１",,07,505,9638304,,,,,,,2015-10-05,1,"Furudono","Fukushima","31,shinkuwabara,matsukawa, Furudono machi",,"フルドノマチ",0
22206,4000020078921,01,1,2018-04-03,2015-10-05,"福島県後期高齢者医療広域連合",,201,"福島県","福島市","中町８－２福島県自治会館内",,07,201,9608043,,,,,,,2015-10-05,1,"Fukushima Prefecture Association of Medical Care Services for Older Senior Citizens","Fukushima","8-2, sugitsuma-cho, Fukushima",,"フクシマケンコウキコウレイシャイリョウコウイキレンゴウ",0
29568,5000020074829,01,1,2018-04-09,2015-10-05,"矢祭町",,201,"福島県","東白川郡矢祭町","大字東舘字舘本６６",,07,482,9635118,,,,,,,2015-10-05,1,"Yamatsuri machi","Fukushima","66,tatemoto,aza,higashitate,ooaza, Yamatsuri machi,Higashishirakawagun",,"ヤマツリマチ",0
29569,5000020074837,01,1,2018-04-03,2015-10-05,"塙町",,201,"福島県","東白川郡塙町","大字塙字大町３丁目２１番地",,07,483,9635405,,,,,,,2015-10-05,1,"hanawamachi","Fukushima","3-21, oomachi,hanawa, hanawa machi",,"ハナワマチ",0
29570,5000020074845,01,1,2018-04-09,2015-10-05,"鮫川村",,201,"福島県","東白川郡鮫川村","大字赤坂中野字新宿３９－５",,07,484,9638401,,,,,,,2015-10-05,1,"samegawa mura","Fukushima","39-5,shinjuku,akasakanakano, samegawamura,higashishirakawagun",,"サメガワムラ",0
29571,5000020075612,01,1,2018-04-03,2015-10-05,"新地町",,201,"福島県","相馬郡新地町","谷地小屋字樋掛田３０",,07,561,9792702,,,,,,,2015-10-05,1,"Shinchi Town","Fukushima","30,  Toikakeda, Yachigoya, Shinchi machi Soma gun",,"シンチマチ",0
29572,5000020078441,01,1,2018-04-09,2015-10-05,"東白衛生組合",,201,"福島県","東白川郡塙町","大字上渋井字岩下１８－７",,07,483,9635406,,,,,,,2015-10-05,1,"touhakueiseikumiai","Fukushima","18-7,kamisibui iwasita, hanawamachi,higashishirakawagun",,"トウハクエイセイクミアイ",0
29573,5000020078689,01,1,2018-04-03,2015-10-05,"喜多方地方広域市町村圏組合",,201,"福島県","喜多方市","字屋敷免３９５８",,07,208,9660056,,,,,,,2015-10-05,1,"Kitakata District Wide Municipal Area Association","Fukushima","3958, Yashikimen, Kitakata",,"キタカタチホウコウイキシチョウソンケンクミアイ",0
29574,5000020078697,01,1,2018-04-03,2015-10-05,"伊達地方消防組合",,201,"福島県","伊達市","保原町大泉字大地内９３－１",,07,213,9600634,,,,,,,2015-10-05,1,,,,,"ダテチホウショウボウクミアイ",0
36974,6000020074217,01,1,2018-04-03,2015-10-05,"会津坂下町",,201,"福島県","河沼郡会津坂下町","字市中三番甲３６６２",,07,421,9696547,,,,,,,2015-10-05,1,"Aizubange town","Fukushima","3662, Ichinakasanbankou, Aizubange machi Kawanuma gun ",,"アイヅバンゲマチ",0
36975,6000020074225,01,1,2018-04-09,2015-10-05,"湯川村",,201,"福島県","河沼郡湯川村","大字清水田字長瀞１８",,07,422,9693544,,,,,,,2015-10-05,1,"Yugawa-village office","Fukushima","18,nagatoro,shimizuta, Yugawa mura",,"ユガワムラ",0
36976,6000020074233,01,1,2018-04-09,2015-10-05,"柳津町",,201,"福島県","河沼郡柳津町","大字柳津字下平乙２３４",,07,423,9697201,,,,,,,2015-10-05,1,"Yanaizu Town","Fukushima","234, shitadaira,yanaizu, Yanaizu machi",,"ヤナイヅマチ",0
36977,6000020074811,01,1,2018-04-03,2015-10-05,"棚倉町",,201,"福島県","東白川郡棚倉町","大字棚倉字中居野３３",,07,481,9636131,,,,,,,2015-10-05,1,"Tanagura machi","Fukushima","33, Nakaino,Tanagura, Tanagura machi",,"タナグラマチ",0
36978,6000020078069,01,1,2018-04-03,2015-10-05,"川俣方部衛生処理組合",,201,"福島県","伊達郡川俣町","飯坂字下戸山９－４",,07,308,9601401,,,,,,,2015-10-05,1,"Kawamata Houbu Sanitation Disposal Association","Fukushima","9-4, Simotoyama Iizaka, Kawamata machi",,"カワマタホウブエイセイショリクミアイ",0
36979,6000020078077,01,1,2018-04-03,2015-10-05,"福島県市民交通災害共済組合",,201,"福島県","福島市","中町８－２福島県自治会館内",,07,201,9608043,,,,,,,2015-10-05,1,"Fukushima traffic disaster cooperative society","Fukushima","8-2, Nakamachi, Fukushima shi",,"フクシマケンシミンコウツウサイガイキョウサイクミアイ",0
36980,6000020078085,01,1,2018-04-12,2015-10-05,"福島県伊達郡国見町・桑折町有北山組合",,201,"福島県","伊達郡国見町","大字藤田字一丁田二１－７",,07,303,9691761,,,,,,,2015-10-05,1,"Fukushimaken dategun kunimimachi_koorimachiyuu kitayamakumiai","Fukushima","1-7,  icchodani aza fujita ooaza, kunimi town date gun",,"フクシマケンダテグンクニミマチコオリマチユウキタヤマクミアイ",0
36981,6000020078093,01,1,2018-04-03,2015-10-05,"公立藤田病院組合",,201,"福島県","伊達郡国見町","大字塚野目字三本木１４",,07,303,9691751,,,,,,,2015-10-05,1,"Fujita General Hospital","Fukushima","14, Sanbongi,Tsukanome, Kunimi machi, Date gun ",,"コウリツフジタビョウインクミアイ",0
36982,6000020078531,01,1,2018-04-09,2015-10-05,"田村広域行政組合",,201,"福島県","田村郡三春町","大字熊耳字下荒井１７６－１",,07,521,9637704,,,,,,,2015-10-05,1,"Tamura Area Local Autonomies Union","Fukushima","176-1,shimoarai,kumagami, miharumachi",,"タムラコウイキギョウセイクミアイ",0
36983,6000020078671,01,1,2018-04-03,2015-10-05,"白河地方広域市町村圏整備組合",,201,"福島県","白河市","立石山１５－１",,07,205,9610975,,,,,,,2015-10-05,1,"Shirakawa District Wide Municipal Area Improvement Association","Fukushima","15-1, shirakawa, tateishiyama",,"シラカワチホウコウイキシチョウソンケンセイビクミアイ",0
44429,7000020070009,01,1,2018-04-03,2015-10-05,"福島県",,201,"福島県","福島市","杉妻町２－１６",,07,201,9608065,,,,,,,2015-10-05,1,"Fukushima Prefectural Government","Fukushima","2-16, Sugitsuma-cho, Fukushima City",,"フクシマケン",0
44430,7000020072079,01,1,2018-04-09,2015-10-05,"須賀川市",,201,"福島県","須賀川市","八幡町１３５",,07,207,9620831,,,,,,,2015-10-05,1,"Sukagawa City","Fukushima","135, Hachimanmachi, Sukagawa shi",,"スカガワシ",0
44431,7000020072087,01,1,2018-04-03,2015-10-05,"喜多方市",,201,"福島県","喜多方市","字御清水東７２４４－２",,07,208,9660814,,,,,,,2015-10-05,1,"Kitakata city","Fukushima","7244-2, Azaoshimizu Higashi, Kitakata city",,"キタカタシ",0
44432,7000020072095,12,1,2018-04-03,2016-10-11,"相馬市",,201,"福島県","相馬市","中村字北町６３－３",,07,209,9760042,,,,,,,2015-10-05,1,"Soma City","Fukushima","63-3, Kitamachi,Nakamura, Soma City",,"ソウマシ",0
44433,7000020073440,01,1,2018-04-03,2015-10-05,"天栄村",,201,"福島県","岩瀬郡天栄村","大字下松本字原畑７８",,07,344,9620503,,,,,,,2015-10-05,1,"Tenei mura","Fukushima","78, Harahata, Shimomatsumoto, Tenei mura,Iwase gun",,"テンエイムラ",0
44434,7000020074471,12,1,2019-07-30,2019-05-27,"会津美里町",,201,"福島県","大沼郡会津美里町","字新布才地１番地",,07,447,9696200,,,,,,,2015-10-05,1,"Aizumisato machi","Fukushima","1, Shinfusaichi, Aizumisato machi, Oonuma gun",,"アイヅミサトマチ",0
44435,7000020078191,01,1,2018-04-03,2015-10-05,"公立岩瀬病院企業団",,201,"福島県","須賀川市","北町２０",,07,207,9620856,,,,,,,2015-10-05,1,"Iwase General Hospital","Fukushima","20, kitamachi, sukagawa shi",,"コウリツイワセビョウインキギョウダン",0
44436,7000020078778,12,1,2020-03-19,2019-12-01,"南会津地方広域市町村圏組合",,201,"福島県","南会津郡南会津町","田島字西上川原乙６５",,07,368,9670004,,,,,,,2015-10-05,1,"Minamiaizu District Wide Municipal Area Association","Fukushima","65, Nishikamikawaraotsu Tajima, Minamiaizu machi",,"ミナミアイヅチホウコウイキシチョウソンケンクミアイ",0
51831,8000020073423,01,1,2018-04-09,2015-10-05,"鏡石町",,201,"福島県","岩瀬郡鏡石町","不時沼３４５",,07,342,9690401,,,,,,,2015-10-05,1,"kagamiishimachi","Fukushima","345, fujinuma,  kagamiishi machi, iwasegun",,"カガミイシマチ",0
51832,8000020073679,01,1,2018-04-09,2015-10-05,"只見町",,201,"福島県","南会津郡只見町","大字只見字雨堤１０３９",,07,367,9680421,,,,,,,2015-10-05,1,"Amatsutsumi Tadami, Tadami machi","Fukushima","1039 Amatsutsumi Tadami, Tadami machi Minamiaizu gun",,"タダミマチ",0
51833,8000020073687,01,1,2018-04-09,2015-10-05,"南会津町",,201,"福島県","南会津郡南会津町","田島字後原甲３５３１－１",,07,368,9670004,,,,,,,2015-10-05,1,"minamiaizumachi","Fukushima","3531-1, ushiroharakou,aza,tajima, minamiaizu machi,minamiaizu gun",,"ミナミアイヅマチ",0
51834,8000020074446,01,1,2018-04-03,2015-10-05,"三島町",,201,"福島県","大沼郡三島町","大字宮下字宮下３５０",,07,444,9697511,,,,,,,2015-10-05,1,"Mishima-machi","Fukushima","350, miyashita,miyasita,mishima machi",,"ミシママチ",0
51835,8000020074454,01,1,2018-04-03,2015-10-05,"金山町",,201,"福島県","大沼郡金山町","大字川口字谷地３９３",,07,445,9680011,,,,,,,2015-10-05,1,"Kaneyamamachi","Fukushima","393, Yachi, Kawaguchi, Kaneyama",,"カネヤママチ",0
51836,8000020074462,01,1,2018-04-09,2015-10-05,"昭和村",,201,"福島県","大沼郡昭和村","大字下中津川字中島６５２",,07,446,9680103,,,,,,,2015-10-05,1,"Showa mura","Fukushima","652,Nakajima,Shimonakatsugawa, Showa mura",,"シヨウワムラ",0
51837,8000020075213,01,1,2018-04-03,2015-10-05,"三春町",,201,"福島県","田村郡三春町","字大町１－２",,07,521,9637759,,,,,,,2015-10-05,1,"Miharu machi","Fukushima","1-2,  Oh machi, Miharu machi",,"ミハルマチ",0
51838,8000020075221,01,1,2018-04-03,2015-10-05,"小野町",,201,"福島県","田村郡小野町","大字小野新町字舘廻９２",,07,522,9633401,,,,,,,2015-10-05,1,"Ono-town","Fukushima","92, Tatemawari,Ononiimachi,Ono-machi,Tamura-gun",,"オノマチ",0
51839,8000020075469,01,1,2018-04-03,2015-10-05,"双葉町",,201,"福島県","双葉郡双葉町","大字新山字前沖２８",,07,546,9791472,,,,,,,2015-10-05,1,"Futaba","Fukushima","28, maeoki,shinzan, Futaba machi",,"フタバマチ",0
51840,8000020075477,01,1,2018-04-09,2015-10-05,"浪江町",,201,"福島県","双葉郡浪江町","大字幾世橋字六反田７－２",,07,547,9791513,,,,,,,2015-10-05,1,"namiemachi","Fukushima","7-2,rokutanda,aza,kiyohashi,ooaza, namiemachi,futabagun",,"ナミエマチ",0
51841,8000020075485,01,1,2018-04-03,2015-10-05,"葛尾村",,201,"福島県","双葉郡葛尾村","大字落合字落合１６",,07,548,9791602,,,,,,,2015-10-05,1,"Katsurao Village","Fukushima","16, aza ochiai,ooaza ochiai,Katsurao mura,Futaba gun ",,"カツラオムラ",0
51842,8000020078026,01,1,2018-04-03,2015-10-05,"福島県市町村総合事務組合",,201,"福島県","福島市","中町８－２福島県自治会館内",,07,201,9608043,,,,,,,2015-10-05,1,"Fukushima Municipal Partial-affairs Association","Fukushima","8-2, Nakamachi, Fukushima-shi",,"フクシマケンシチョウソンソウゴウジムクミアイ",0
51843,8000020078620,12,1,2018-04-09,2016-10-11,"相馬方部衛生組合",,201,"福島県","相馬市","中村字北町６３－３",,07,209,9760042,,,,,,,2015-10-05,1," Soma Area Sanitation Union","Fukushima","63-3, Kitamachi, Nakamura, Soma City",,"ソウマホウブエイセイクミアイ",0
51844,8000020078760,01,1,2018-04-03,2015-10-05,"郡山地方広域消防組合",,201,"福島県","郡山市","堂前町５－１６",,07,203,9638877,,,,,,,2015-10-05,1,"Koriyama Fire Department","Fukushima","5-16, Doumaemachi , Koriyama shi",,"コオリヤマチホウコウイキショウボウクミアイ",0
59197,9000020072028,01,1,2018-04-09,2015-10-05,"会津若松市",,201,"福島県","会津若松市","東栄町３－４６",,07,202,9650872,,,,,,,2015-10-05,1,"Aizuwakamatsu City","Fukushima","3-46, Higashisakae machi, Aizuwakamatsu shi",,"アイヅワカマツシ",0
59198,9000020072036,01,1,2018-04-09,2015-10-05,"郡山市",,201,"福島県","郡山市","朝日１丁目２３－７",,07,203,9638024,,,,,,,2015-10-05,1,"Koriyama City","Fukushima","1-23-7,Asahi, koriyama shi",,"コオリヤマシ",0
59199,9000020072044,01,1,2018-04-03,2015-10-05,"いわき市",,201,"福島県","いわき市","平字梅本２１",,07,204,9708026,,,,,,,2015-10-05,1,"Iwaki City","Fukushima","21, Aza Umemoto,Taira, Iwaki city  ",,"イワキシ",0
59200,9000020072052,01,1,2018-04-09,2015-10-05,"白河市",,201,"福島県","白河市","八幡小路７－１",,07,205,9610941,,,,,,,2015-10-05,1,"shirakawa city","Fukushima","7-1,Hachimankouji, Shirakawa City",,"シラカワシ",0
59201,9000020073083,01,1,2018-04-12,2015-10-05,"川俣町",,201,"福島県","伊達郡川俣町","字五百田３０",,07,308,9601428,,,,,,,2015-10-05,1,"kawamata town","Fukushima","30,gohyakuda,aza, kawamata town,date gun",,"カワマタマチ",0
59202,9000020075451,12,1,2019-07-30,2019-05-01,"大熊町",,201,"福島県","双葉郡大熊町","大字大川原字南平１７１７",,07,545,9791306,,,,,,,2015-10-05,1,"Ookuma Town Government","Fukushima","1717, Oogawara Minamidaira, Okuma machi, Futaba gun",,"オオクママチ",0
59203,9000020078719,01,1,2018-04-03,2015-10-05,"安達地方広域行政組合",,201,"福島県","二本松市","上竹２丁目１７２",,07,210,9640912,,,,,,,2015-10-05,1,"Adachi Large Area Administrative Union","Fukushima","2-172, Jotake, Nihonmatsu shi",,"アダチチホウコウイキギョウセイクミアイ",0
59204,9000020078727,01,1,2018-04-03,2015-10-05,"会津若松地方広域市町村圏整備組合",,201,"福島県","会津若松市","中央３丁目１０－１２",,07,202,9650037,,,,,,,2015-10-05,1,"aizuwakamatsu large municipal area preparation association","Fukushima","3-10-12, chuuou, aizuwakamatsu shi",,"アイヅワカマツチホウコウイキシチョウソンケンセイビクミアイ",0
59205,9000020078735,01,1,2018-04-03,2015-10-05,"双葉地方広域市町村圏組合",,201,"福島県","双葉郡富岡町","小浜５５３－１",,07,543,9791111,,,,,,,2015-10-05,1,,,,,"フタバチホウコウイキシチョウソンケンクミアイ",0
59206,9000020078751,01,1,2018-04-03,2015-10-05,"須賀川地方広域消防組合",,201,"福島県","須賀川市","丸田町１５３",,07,207,9620022,,,,,,,2015-10-05,1,"Fire fighting Wide area Union in Sukagawa District","Fukushima","153, Maruta machi, Sukagawa shi",,"スカガワチホウコウイキショウボウクミアイ",0
59207,9000020078859,01,1,2018-04-09,2015-10-05,"福島地方水道用水供給企業団",,201,"福島県","福島市","飯坂町字沼ノ上１－１",,07,201,9600201,,,,,,,2015-10-05,1,"Fukushima Water Supply Authority","Fukushima","1-1.numanoue,iizakamachi, Fukushima",,"フクシマチホウスイドウヨウスイキョウキュウキギョウダン",0
59208,9000020078883,01,1,2018-04-09,2015-10-05,"双葉地方水道企業団",,201,"福島県","双葉郡楢葉町","大字上小塙字小山６－２",,07,542,9790515,,,,,,,2015-10-05,1,"Futaba Water Supply Authority","Fukushima","6-2,Koyama,Kamikobana, Narahamachi,Futabagun",,"フタバチホウスイドウキギョウダン",0
59209,9000020078891,01,1,2018-04-03,2015-10-05,"相馬地方広域水道企業団",,201,"福島県","相馬市","大野台２丁目３－５",,07,209,9760001,,,,,,,2015-10-05,1,"Soma Local Wide Area Water Supply Authority","Fukushima","2-3-5, Oonodai, Soma city",,"ソウマチホウコウイキスイドウキギョウダン",0
