7863,4000020398641,01,1,2018-04-04,2015-10-05,"高幡西部特別養護老人ホーム組合",,201,"高知県","高岡郡四万十町","影野６４０－２",,39,412,7860032,,,,,,,2015-10-05,1,"koubanseibutokubetsuyougoroujinhoumukumiai","Kochi","640-2,kageno, shimanto cho",,"コウバンセイブトクベツヨウゴロウジンホームクミアイ",0
7864,4000020398781,01,1,2018-04-04,2015-10-05,"中芸広域連合",,201,"高知県","安芸郡安田町","大字東島２０１７",,39,304,7816425,,,,,,,2015-10-05,1,"Chugei Wide Area Union","Kochi","2017,Oaza Higashijima, Yasuda town",,"チュウゲイコウイキレンゴウ",0
10499,5000020390003,01,1,2018-04-04,2015-10-05,"高知県",,201,"高知県","高知市","丸ノ内１丁目２－２０",,39,201,7800850,,,,,,,2015-10-05,1,"Kochi Prefecture","Kochi","1-2-20,Marunouchi, Kochi city",,"コウチケン",0
10500,5000020392049,01,1,2018-04-04,2015-10-05,"南国市",,201,"高知県","南国市","大埇甲２３０１",00103494,39,204,7830004,,,,,,,2015-10-05,1,"Nankoku shi","Kochi","2301,Osoneko, Nankoku shi",,"ナンコクシ",0
10501,5000020392057,01,1,2018-04-04,2015-10-05,"土佐市",,201,"高知県","土佐市","高岡町甲２０１７－１",,39,205,7811101,,,,,,,2015-10-05,1,"Tosa City","Kochi","2017-1, Takaokacho ko, Tosa shi",,"トサシ",0
10502,5000020392065,01,1,2018-04-04,2015-10-05,"須崎市",,201,"高知県","須崎市","山手町１－７",,39,206,7850031,,,,,,,2015-10-05,1,"susaki city","Kochi","1-7,yamatemachi, susaki city",,"スサキシ",0
10503,5000020392081,01,1,2018-04-04,2015-10-05,"宿毛市",,201,"高知県","宿毛市","桜町２－１",,39,208,7880006,,,,,,,2015-10-05,1,"Sukumo City","Kochi","2-1 Sakuramachi, Sukumo si",,"スクモシ",0
10504,5000020393410,01,1,2018-04-04,2015-10-05,"本山町",,201,"高知県","長岡郡本山町","本山５０４",,39,341,7813601,,,,,,,2015-10-05,1,"Motoyama town","Kochi","504 motoyama, Motoyama town",,"モトヤマチヨウ",0
10505,5000020398608,01,1,2018-04-04,2015-10-05,"仁淀消防組合",,201,"高知県","吾川郡いの町","西町１",,39,386,7812112,,,,,,,2015-10-05,1,"niyodo fire fighting union","Kochi","1 nishimachi, ino cho agawa gun ",,"ニヨドショウボウクミアイ",0
10506,5000020398624,01,1,2018-04-04,2015-10-05,"幡多中央消防組合",,201,"高知県","四万十市","右山７５０－１",,39,210,7870015,,,,,,,2015-10-05,1,"Hatachuoh Firefighting Association","Kochi","750-1 Uyama, Shimanto shi",,"ハタチュウオウショウボウクミアイ",0
10507,5000020398748,01,1,2018-04-04,2015-10-05,"高幡広域市町村圏事務組合",,201,"高知県","須崎市","山手町１－７",,39,206,7850031,,,,,,,2015-10-05,1,"kobankouikishichousonkenjimukumiai","Kochi","1-7,yamatemachi, susaki",,"コウバンコウイキシチョウソンケンジムクミアイ",0
10508,5000020398764,01,1,2018-04-04,2015-10-05,"仁淀川広域市町村圏事務組合",,201,"高知県","吾川郡いの町","１７００－１",,39,386,7812110,,,,,,,2015-10-05,1,"Niyodo gawa kouiki sichosonken jimukumiai","Kochi","1700-1, Ino cho Agawa gun",,"ニヨドガワコウイキシチョウソンケンジムクミアイ",0
13128,6000020392031,01,1,2018-04-04,2015-10-05,"安芸市",,201,"高知県","安芸市","矢ノ丸１丁目４－４０",,39,203,7840001,,,,,,,2015-10-05,1,"aki city","Kochi","1-4-40,yanomaru, aki shi",,"アキシ",0
13129,6000020393070,01,1,2018-04-04,2015-10-05,"芸西村",,201,"高知県","安芸郡芸西村","和食甲１２６２",,39,307,7815701,,,,,,,2015-10-05,1,"Geisei village","Kochi","1262,Wajiki koh, Geisei village",,"ゲイセイムラ",0
13130,6000020393649,01,1,2018-04-04,2015-10-05,"大川村",,201,"高知県","土佐郡大川村","小松２７－１",,39,364,7813703,,,,,,,2015-10-05,1,"okawa village","Kochi","27-1 komatsu, okawa mura tosa gun",,"オオカワムラ",0
13131,6000020398284,01,1,2018-04-04,2015-10-05,"香南香美老人ホーム組合",,201,"高知県","香南市","野市町母代寺１８８",,39,211,7815222,,,,,,,2015-10-05,1,"kounankamiroujinhoumukumiai","Kochi","188 bodaiji noichicho, kounan shi",,"コウナンカミロウジンホームクミアイ",0
13132,6000020398730,01,1,2018-04-04,2015-10-05,"安芸広域市町村圏事務組合",,201,"高知県","安芸市","伊尾木４０３４－１",,39,203,7840045,,,,,,,2015-10-05,1,"Akikoiki Shichosonkenjimukumiai","Kochi","4034-1,Ioki, Aki city",,"アキコウイキシチョウソンケンジムクミアイ",0
15751,7000020392014,01,1,2018-04-04,2015-10-05,"高知市",,201,"高知県","高知市","本町５丁目１－４５",,39,201,7800870,,,,,,,2015-10-05,1,"Kochi city office","Kochi","5-1-45,Honmachi, Kochi city",,"コウチシ",0
15752,7000020392022,01,1,2018-04-04,2015-10-05,"室戸市",,201,"高知県","室戸市","浮津２５－１",,39,202,7817103,,,,,,,2015-10-05,1,"Muroto City","Kochi","25-1,ukitsu, Muroto shi",,"ムロトシ",0
15753,7000020393029,01,1,2018-04-04,2015-10-05,"奈半利町",,201,"高知県","安芸郡奈半利町","乙１６５９－１",,39,302,7816402,,,,,,,2015-10-05,1,"Nahari Town","Kochi","1659-1,Otsu, Nahari cho,Aki gun",,"ナハリチヨウ",0
15754,7000020393037,01,1,2018-04-04,2015-10-05,"田野町",,201,"高知県","安芸郡田野町","１８２８－５",,39,303,7816410,,,,,,,2015-10-05,1,"tanocho","Kochi","1828-5, tano cho",,"タノチヨウ",0
15755,7000020393045,01,1,2018-04-16,2015-10-05,"安田町",,201,"高知県","安芸郡安田町","大字安田１８５０",,39,304,7816421,,,,,,,2015-10-05,1,"Yasuda Town","Kochi","1850 Yasuda, Yasuda cho Aki gun",,"ヤスダチヨウ",0
15756,7000020393053,01,1,2018-04-04,2015-10-05,"北川村",,201,"高知県","安芸郡北川村","大字野友甲１５３０",,39,305,7816441,,,,,,,2015-10-05,1,,,,,"キタガワムラ",0
15757,7000020393061,01,1,2018-04-04,2015-10-05,"馬路村",,201,"高知県","安芸郡馬路村","大字馬路４４３番地",,39,306,7816201,,,,,,,2015-10-05,1,"umaji village office","Kochi","443, umaji mura ",,"ウマジムラ",0
15758,7000020393631,01,1,2018-04-04,2015-10-05,"土佐町",,201,"高知県","土佐郡土佐町","土居１９４",,39,363,7813401,,,,,,,2015-10-05,1,"Tosa Town","Kochi","194 Doi, Tosa Town",,"トサチヨウ",0
15759,7000020398250,01,1,2018-04-04,2015-10-05,"香南斎場組合",,201,"高知県","香南市","赤岡町２０１８－１",,39,211,7815310,,,,,,,2015-10-05,1,"Konan funeral hall association","Kochi","2018 banchi 1 Akaoka cho, Konan shi",,"コウナンサイジョウクミアイ",0
15760,7000020398705,01,1,2018-04-04,2015-10-05,"高知県広域食肉センター事務組合",,201,"高知県","高知市","本町５丁目１－４５",,39,201,7800870,,,,,,,2015-10-05,1,"Kochiken Koikishokunikusenta Jimukumiai","Kochi","5-1-45,Honmachi, Kochi city",,"コウチケンコウイキショクニクセンタージムクミアイ",0
15761,7000020398713,01,1,2018-04-04,2015-10-05,"嶺北広域行政事務組合",,201,"高知県","長岡郡本山町","本山９９５",,39,341,7813601,,,,,,,2015-10-05,1,"Reihoku Administrative Affairs Association","Kochi","995, Motoyama, Motoyama cho,Nagaoka gun",,"レイホクコウイキギョウセイジムクミアイ",0
15762,7000020398721,01,1,2018-04-04,2015-10-05,"高幡障害者支援施設組合",,201,"高知県","高岡郡檮原町","梼原１４４４－１",,39,405,7850610,,,,,,,2015-10-05,1,"kobanshogaisyashienshisetsukumiai","Kochi","1444-1, yusuhara town",,"コウバンショウガイシャシエンシセツクミアイ",0
15763,7000020398829,12,1,2018-04-04,2016-10-01,"高知県市町村総合事務組合",,201,"高知県","高知市","本町４丁目１－３５",,39,201,7800870,,,,,,,2015-10-05,1,"Kochiken shichoson sougoujimukumiai","Kochi","4-1-35 honmachi, Kochi shi",,"コウチケンシチョウソンソウゴウジムクミアイ",0
15764,7000020398845,12,1,2018-04-04,2016-11-01,"高知県後期高齢者医療広域連合",,201,"高知県","高知市","本町４丁目１－３２",,39,201,7800870,,,,,,,2015-10-05,1,"kochi prefecture extended area association of medical services for senior citizens over 75 years","Kochi","4-1-32 honmachi, kochishi",,"コウチケンコウキコウレイシャイリョウコウイキレンゴウ",0
15765,7000020398853,01,1,2018-04-04,2015-10-05,"南国・香南・香美租税債権管理機構",,201,"高知県","南国市","蛍が丘１丁目１－１南国オフィスパークセンター３０８－１１",,39,204,7830060,,,,,,,2015-10-05,1,"Nankoku,Konan,Kami Tax Claim Contorol Organization","Kochi","Nankoku office park center 308-11,1-1-1 Hotarugaoka, Nankoku city",,"ナンコクコウナンカミソゼイサイケンカンリキコウ",0
18384,8000020392120,01,1,2018-04-04,2015-10-05,"香美市",,201,"高知県","香美市","土佐山田町宝町１丁目２－１",,39,212,7820034,,,,,,,2015-10-05,1,"kami city","Kochi","1-2-1 takara machi tosayamada cho, kami shi",,"カミシ",0
18385,8000020393011,01,1,2018-04-04,2015-10-05,"東洋町",,201,"高知県","安芸郡東洋町","大字生見７５８－３",,39,301,7817414,,,,,,,2015-10-05,1,"Toyo Town","Kochi","758-3,Ikumi, Toyo town",,"トウヨウチヨウ",0
18386,8000020393878,12,1,2018-04-19,2018-01-04,"仁淀川町",,201,"高知県","吾川郡仁淀川町","大崎２００",,39,387,7811501,,,,,,,2015-10-05,1,"niyodogawa cho","Kochi","200 oosaki, niyodogawa cho agawa gun",,"ニヨドガワチヨウ",0
18387,8000020394050,01,1,2018-04-04,2015-10-05,"梼原町",,201,"高知県","高岡郡檮原町","梼原１４４４－１",,39,405,7850610,,,,,,,2015-10-05,1,"Yusuhara Town","Kochi","1444-1, Yusuhara cho",,"ユスハラチヨウ",0
18388,8000020398209,01,1,2018-04-04,2015-10-05,"香南香美衛生組合",,201,"高知県","香南市","野市町深渕８０８",,39,211,7815231,,,,,,,2015-10-05,1,"Konankami Sanitation Association","Kochi","808,Fukabuchi,Noichi cho , Konan shi",,"コウナンカミエイセイクミアイ",0
18389,8000020398225,01,1,2018-04-04,2015-10-05,"仁淀川下流衛生事務組合",,201,"高知県","土佐市","高岡町甲１４６０－１",,39,205,7811101,,,,,,,2015-10-05,1,"niyodogawakaryueiseijimukumiai","Kochi","1460-1,takaokacho, tosa shi",,"ニヨドガワカリュウエイセイジムクミアイ",0
18390,8000020398233,01,1,2018-04-04,2015-10-05,"高吾北広域町村事務組合",,201,"高知県","高岡郡越知町","越知甲２１２９－７",,39,403,7811301,,,,,,,2015-10-05,1,"kogohokukoikichosonjimukumiai","Kochi","2129-7,ochikou, ochi cho,takaoka gun",,"コウゴホクコウイキチョウソンジムクミアイ",0
18391,8000020398357,01,1,2018-04-04,2015-10-05,"高知県競馬組合",,201,"高知県","高知市","長浜宮田２０００",,39,201,7810271,,,,,,,2015-10-05,1,"Kochi Horse Racing Association","Kochi","2000,Nagahamamiyata, Kochi shi",,"コウチケンケイバクミアイ",0
18392,8000020398489,01,1,2018-04-04,2015-10-05,"幡多中央環境施設組合",,201,"高知県","四万十市","竹島２９３２－３",,39,210,7870151,,,,,,,2015-10-05,1,"Hata-Central Environmental Facilities Union","Kochi","2932-3,takeshima, shimantoshi",,"ハタチュウオウカンキョウシセツクミアイ",0
18393,8000020398811,12,1,2018-04-04,2016-09-24,"こうち人づくり広域連合",,201,"高知県","高知市","本町４丁目１－３５",,39,201,7800870,,,,,,,2015-10-05,1,"Kochi-hitozukuri Kouikirengo","Kochi","4-1-35,Honmachi, Kochi shi",,"コウチヒトヅクリコウイキレンゴウ",0
20987,9000020392103,01,1,2018-04-04,2015-10-05,"四万十市",,201,"高知県","四万十市","中村大橋通４丁目１０",,39,210,7870033,,,,,,,2015-10-05,1,"Shimanto City","Kochi","4-10 Nakamura Ohashi-dori, Shimanto City",,"シマントシ",0
20988,9000020392111,01,1,2018-04-04,2015-10-05,"香南市",,201,"高知県","香南市","野市町西野２７０６",,39,211,7815232,,,,,,,2015-10-05,1,"Konan City Hall","Kochi","2706,nishino,noichi cho, konan shi",,"コウナンシ",0
20989,9000020393860,01,1,2018-04-04,2015-10-05,"いの町",,201,"高知県","吾川郡いの町","１７００－１",,39,386,7812110,,,,,,,2015-10-05,1,"Ino town","Kochi","1700-1, Ino cho Agawa gun",,"イノチヨウ",0
20990,9000020394017,01,1,2018-04-04,2015-10-05,"中土佐町",,201,"高知県","高岡郡中土佐町","久礼６６０２－２",,39,401,7891301,,,,,,,2015-10-05,1,"Nakatosa Town","Kochi","6602-2 Kure, Nakatosa cho Takaoka gun",,"ナカトサチヨウ",0
20991,9000020394025,01,1,2018-04-04,2015-10-05,"佐川町",,201,"高知県","高岡郡佐川町","甲１６５０－２",,39,402,7891201,,,,,,,2015-10-05,1,"Sakawa cho","Kochi","1650-2,Kou , Sakawa cho",,"サカワチヨウ",0
20992,9000020394033,01,1,2018-04-04,2015-10-05,"越知町",,201,"高知県","高岡郡越知町","越知甲１９７０",,39,403,7811301,,,,,,,2015-10-05,1,"ochitown","Kochi","1970,ochikou, ochi town",,"オチチヨウ",0
20993,9000020394289,12,1,2018-04-19,2018-01-09,"黒潮町",,201,"高知県","幡多郡黒潮町","入野５８９３",,39,428,7891931,,,,,,,2015-10-05,1,"Kuroshio town","Kochi","5893,Irino, Kuroshio town",,"クロシオチヨウ",0
20994,9000020398331,01,1,2018-04-04,2015-10-05,"日高村佐川町学校組合",,201,"高知県","高岡郡日高村","岩目地４０",,39,410,7812154,,,,,,,2015-10-05,1,"hidakamura sakawatyo board of education","Kochi","40 iwameji, hidaka mura takaoka gun",,"ヒダカムラサカワチョウガッコウクミアイ",0
20995,9000020398802,01,1,2018-04-04,2015-10-05,"高知中央西部焼却処理事務組合",,201,"高知県","土佐市","北地２２９０",,39,205,7811111,,,,,,,2015-10-05,1,"kochityuouseibusyoukyakusyorijimukumiai","Kochi","2290 kitaji, tosa shi",,"コウチチュウオウセイブショウキャクショリジムクミアイ",0
