46137,1010701030500,01,0,2015-10-26,2015-10-05,株式会社ＦＲＰ　Ｊａｐａｎ　ｈｏｌｄｉｎｇｓ,,301,東京都,港区,高輪２丁目２０番３１号ＮＦＫビル,,13,103,1080074,,,,,,,2015-10-05,1,,,,,,0
46138,1010701030509,01,1,2020-05-08,2015-10-05,株式会社ムーブメント,,301,東京都,品川区,西五反田７丁目１２番６号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,ムーブメント,0
46139,1010701030517,01,0,2015-10-28,2015-10-05,株式会社ＮＨＴバリュー,,301,東京都,品川区,大崎５丁目５番１１－４０５号,,13,109,1410032,,,,,,,2015-10-05,1,,,,,,0
46140,1010701030558,12,0,2018-08-07,2018-08-02,株式会社Ｅｔｅｒｎａｌ　Ｓｋｙ,,301,東京都,調布市,若葉町２丁目２０番地３９,,13,208,1820003,,,,,,,2015-10-05,1,,,,,エターナルスカイ,0
46141,1010701030566,01,0,2015-10-28,2015-10-05,Ａ＆Ｍスターボード株式会社,,301,東京都,品川区,東五反田５丁目１２番１８号,,13,109,1410022,,,,,,,2015-10-05,1,,,,,,0
46142,1010701030608,01,1,2019-02-26,2015-10-05,株式会社ＲＥＡＬ,,301,東京都,品川区,大崎４丁目１番２号,,13,109,1410032,,,,,,,2015-10-05,1,,,,,リアル,0
46143,1010701030632,11,0,2020-04-20,2020-04-08,エコトキ商会株式会社,,301,東京都,杉並区,下井草２丁目１８番１号横瀬マンション１階,,13,115,1670022,,,,,,,2015-10-05,1,,,,,エコトキショウカイ,0
46144,1010701030657,01,0,2015-10-28,2015-10-05,株式会社千美,,301,東京都,品川区,上大崎２丁目２７番１号サンフェリスタ目黒１階,,13,109,1410021,,,,,,,2015-10-05,1,,,,,,0
46145,1010701030715,01,0,2015-10-28,2015-10-05,株式会社ライナス,,301,東京都,品川区,西五反田４丁目３番６号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,,0
46146,1010701030731,01,0,2015-10-28,2015-10-05,株式会社マナバハマ,,301,東京都,品川区,中延４丁目５番３号智勇第一ビル１０１号,,13,109,1420053,,,,,,,2015-10-05,1,,,,,,0
46147,1010701030748,01,0,2015-10-28,2015-10-05,Ｒｅｌａｔｉｖ株式会社,,301,東京都,品川区,上大崎２丁目１５番１９号,,13,109,1410021,,,,,,,2015-10-05,1,,,,,,0
46148,1010701030764,01,1,2018-05-14,2015-10-05,株式会社Ｆａｉｔｈ,,301,東京都,品川区,南大井３丁目２０番１１号伊藤ビル６階,,13,109,1400013,,,,,,,2015-10-05,1,,,,,フェイス,0
46149,1010701030789,11,0,2018-03-14,2018-03-06,株式会社ＬＡＵＮＤＲＹ　Ｄｅｓｉｇｎ＆Ｔｈｉｎｋ,,301,東京都,品川区,西五反田３丁目１３番２１号レジダンス・イン目黒１０１,,13,109,1410031,,,,,,,2015-10-05,1,,,,,,0
46150,1010701030814,01,0,2015-10-28,2015-10-05,エキスパート株式会社,,301,東京都,品川区,東五反田５丁目２２番３７号,,13,109,1410022,,,,,,,2015-10-05,1,,,,,,0
46151,1010701030822,01,0,2015-10-28,2015-10-05,株式会社にぎわい研究所,,301,東京都,品川区,西五反田２丁目９番７号ドルミ五反田４０７,,13,109,1410031,,,,,,,2015-10-05,1,,,,,,0
46152,1010701030830,01,0,2015-10-28,2015-10-05,東北サイエンス株式会社,,301,東京都,品川区,東品川２丁目２番４号天王洲ファーストタワー５Ｆ,,13,109,1400002,,,,,,,2015-10-05,1,,,,,,0
46153,1010701030839,12,0,2016-06-21,2016-06-15,株式会社ＭＯＴ,,301,東京都,中央区,八丁堀１丁目７－２,,13,102,1040032,,,,,,,2015-10-05,1,,,,,,0
46154,1010701030847,12,0,2019-09-03,2019-08-28,株式会社フィックス・ワン,,301,東京都,品川区,中延４丁目１番１３号,,13,109,1420053,,,,,,,2015-10-05,1,,,,,フィックスワン,0
46155,1010701030855,12,0,2016-09-12,2016-09-07,株式会社ＳＴＡＣＫ　Ｄ．Ｏ．,,301,東京都,目黒区,下目黒３丁目１番２２号谷本ビル３－Ａ／Ｂ,,13,110,1530064,,,,,,,2015-10-05,1,,,,,,0
46156,1010701030863,12,0,2019-03-15,2019-03-08,株式会社医道メディカル,,301,東京都,品川区,北品川１丁目２２番１７号ニックハイム北品川１１１,,13,109,1400001,,,,,,,2015-10-05,1,,,,,イドウメディカル,0
46157,1010701030871,12,0,2016-06-15,2016-06-14,株式会社アンドエクスペリエンス,,301,東京都,品川区,西五反田６丁目２０番６号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,,0
46158,1010701030896,12,0,2019-08-30,2019-08-21,株式会社ノムラ,,301,東京都,品川区,上大崎３丁目７番８－３０２号,,13,109,1410021,,,,,,,2015-10-05,1,,,,,ノムラ,0
46159,1010701030913,21,0,2016-05-16,2016-05-02,株式会社ひかりｃ,,301,東京都,品川区,大井１丁目２３番１号,,13,109,1400014,,,2016-05-02,11,7010701011214,平成２８年５月１日東京都品川区大井一丁目２３番１号カクタビル７階株式会社永輝商事（7010701011214）に合併し解散,2015-10-05,1,,,,,,0
46160,1010701030946,11,0,2018-04-03,2018-03-22,株式会社ＭＡＲＩモビリティ開発,,301,東京都,品川区,北品川２丁目７－３－１Ｆ－Ｍ,,13,109,1400001,,,,,,,2015-10-05,1,,,,,マリモビリティカイハツ,0
46161,1010701030954,12,1,2019-02-27,2019-02-21,株式会社東京ポケット,,301,東京都,港区,南麻布５丁目１０番２７－１００１号,,13,103,1060047,,,,,,,2015-10-05,1,,,,,トウキョウポケット,0
46162,1010701030987,01,0,2015-10-28,2015-10-05,ＴＡＯ　Ｅｎｔｅｒｔａｉｎｍｅｎｔ株式会社,,301,東京都,品川区,北品川１丁目９番２号,,13,109,1400001,,,,,,,2015-10-05,1,,,,,,0
46163,1010701031011,12,0,2017-04-06,2017-04-03,株式会社デパート,,301,東京都,品川区,西五反田７丁目９番２号ＫＤＸ五反田ビル５階,,13,109,1410031,,,,,,,2015-10-05,1,,,,,,0
46164,1010701031036,12,0,2018-11-19,2018-11-14,龍図日本株式会社,,301,東京都,新宿区,西新宿５丁目１０番１４号,,13,104,1600023,,,,,,,2015-10-05,1,,,,,ロントウニホン,0
46165,1010701031044,21,0,2017-12-04,2017-11-30,テラダ未来プロジェクト株式会社,,301,東京都,品川区,東品川２丁目６番１０号,,13,109,1400002,,,2017-11-30,01,,,2015-10-05,1,,,,,,0
46166,1010701031069,01,0,2015-10-28,2015-10-05,スミノエウス・オストレアス・カキウミウス株式会社,,301,東京都,品川区,北品川１丁目９番７号,,13,109,1400001,,,,,,,2015-10-05,1,,,,,,0
46167,1010701031077,12,0,2017-05-11,2017-05-08,株式会社エスケー企画,,301,東京都,港区,南麻布３丁目２０番１号麻布グリーンテラス５階,,13,103,1060047,,,,,,,2015-10-05,1,,,,,,0
46168,1010701031093,01,1,2019-12-25,2015-10-05,伸学会株式会社,,301,東京都,品川区,上大崎３丁目３－５新陽ＣＫビル５,,13,109,1410021,,,,,,,2015-10-05,1,,,,,シンガクカイ,0
46169,1010701031119,12,0,2019-12-13,2019-12-09,Ｃｏｍｍｔｅｃｈ　Ａｓｉａ　Ｊａｐａｎ株式会社,,301,東京都,港区,新橋１丁目１番１３号,,13,103,1050004,,,,,,,2015-10-05,1,,,,,コムテックアジアジャパン,0
46170,1010701031135,12,0,2017-02-15,2017-02-14,株式会社ウエスト,,301,東京都,品川区,平塚３丁目１６番３４－６０８号,,13,109,1420051,,,,,,,2015-10-05,1,,,,,,0
46171,1010701031184,01,0,2015-10-28,2015-10-05,株式会社ジャパンメディアプロモーション,,301,東京都,品川区,東五反田３丁目１６番４７号,,13,109,1410022,,,,,,,2015-10-05,1,,,,,,0
46172,1010701031192,01,0,2015-10-28,2015-10-05,ＦＲＯＮＴＩＥＲ　ＴＲＡＤＩＮＧ株式会社,,301,東京都,品川区,東五反田１丁目１０番７号,,13,109,1410022,,,,,,,2015-10-05,1,,,,,,0
46173,1010701031201,01,0,2015-10-28,2015-10-05,株式会社ユーワ,,301,東京都,品川区,西五反田７丁目２２番１７号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,,0
46174,1010701031218,01,0,2015-10-28,2015-10-05,株式会社ｃｏｓｍｅｐｒｅｓｓ,,301,東京都,品川区,南品川３丁目６番５３号レジディア南品川４１１,,13,109,1400004,,,,,,,2015-10-05,1,,,,,,0
39,1010701031226,12,0,2020-06-04,2020-06-02,株式会社Ｆｒｏｍ　ｈｅｒｅ,,301,神奈川県,横浜市中区,桜木町１丁目１０１番地１クロスゲート７階,,14,104,2310062,,,,,,,2015-10-05,1,,,,,フロムヒア,0
46176,1010701031250,01,1,2020-02-05,2015-10-05,株式会社Ｐｈｉｎｄ,,301,東京都,品川区,北品川１丁目９－７トップルーム品川１０１５,,13,109,1400001,,,,,,,2015-10-05,1,,,,,ファインド,0
46177,1010701031259,01,0,2015-10-28,2015-10-05,株式会社向陽商事,,301,東京都,品川区,南品川４丁目２番９号,,13,109,1400004,,,,,,,2015-10-05,1,,,,,,0
46178,1010701031291,21,0,2018-10-01,2018-09-21,Ｂａｂｙ＆Ｍｅ株式会社,,301,東京都,品川区,西五反田７丁目２２番１７号,,13,109,1410031,,,2018-09-21,11,1240001029690,平成３０年９月１０日広島県福山市港町一丁目１５番２７号株式会社アスコン（1240001029690）に合併し解散,2015-10-05,1,,,,,ベビーアンドミー,0
46179,1010701031300,11,1,2019-12-10,2015-11-13,株式会社ユタカワン,,301,東京都,品川区,東大井１丁目１５番１０号,,13,109,1400011,,,,,,,2015-10-05,1,,,,,ユタカワン,0
46180,1010701031317,21,0,2018-10-26,2018-10-12,株式会社ワントゥーテンロボティクス,,301,東京都,品川区,東品川２丁目２－８スフィアタワー天王洲７Ｆ,,13,109,1400002,,,2018-10-12,11,1120001138900,平成３０年１０月１日京都市下京区烏丸通四条下ル水銀屋町６２０番地ＣＯＣＯＮ烏丸４階株式会社ワントゥーテン（1120001138900）に合併し解散,2015-10-05,1,,,,,,0
46181,1010701031333,12,1,2018-04-25,2017-04-28,株式会社ｎｏｔｔｅｃｏ,,301,東京都,千代田区,平河町２丁目５番３号,,13,101,1020093,,,,,,,2015-10-05,1,,,,,ノッテコ,0
46182,1010701031341,12,0,2017-02-09,2017-02-07,ＨＩＮＡＳＹＳ株式会社,,301,東京都,台東区,谷中３丁目２３番９－３０３号,,13,106,1100001,,,,,,,2015-10-05,1,,,,,,0
46183,1010701031366,12,1,2018-08-23,2017-10-02,株式会社Ｊ－ｒｉｇｈｔｓ,,301,東京都,大田区,池上１丁目１４番１８号,,13,111,1460082,,,,,,,2015-10-05,1,,,,,ジェイライツ,0
46184,1010701031374,21,0,2020-01-07,2019-12-24,株式会社Ｃｏｌｌｅｃｔｉｖｅ,,301,東京都,品川区,大崎１丁目１１番１号ゲートシティ大崎ウエストタワー２２階,,13,109,1410032,,,2019-12-24,01,,,2015-10-05,1,,,,,コレクティヴ,0
46185,1010701031382,01,1,2020-04-14,2015-10-05,株式会社ｃａｌｍ,,301,東京都,品川区,北品川５丁目３番１－１０２号,,13,109,1410001,,,,,,,2015-10-05,1,,,,,カーム,0
46186,1010701031416,01,0,2015-10-28,2015-10-05,株式会社ふるさと商人,,301,東京都,品川区,戸越５丁目４番３号,,13,109,1420041,,,,,,,2015-10-05,1,,,,,,0
46187,1010701031432,01,0,2015-10-28,2015-10-05,ＧｙａｚＳｑｕａｒｅ株式会社,,301,東京都,品川区,荏原１丁目２３番３－３１１号,,13,109,1420063,,,,,,,2015-10-05,1,,,,,,0
46188,1010701031440,12,0,2019-02-13,2019-02-04,ＴＰＳ株式会社,,301,東京都,品川区,上大崎１丁目１０番１２号,,13,109,1410021,,,,,,,2015-10-05,1,,,,,,0
46189,1010701031457,12,1,2019-11-22,2017-04-04,株式会社メディアスウィッチ,,301,東京都,品川区,二葉４丁目２４番２号育進ビル２０２号室,,13,109,1420043,,,,,,,2015-10-13,1,,,,,メディアスウィッチ,0
46190,1010701031473,12,1,2018-05-09,2018-03-20,株式会社ＬＩＦＥＡＲＣＵＳ,,301,東京都,品川区,西品川３丁目９番１２号泰正ビルＢ１,,13,109,1410033,,,,,,,2015-10-16,1,,,,,ライフアークス,0
46191,1010701031507,01,0,2015-10-27,2015-10-21,株式会社ＪＡＳＭＩＮＥ,,301,東京都,品川区,東五反田２丁目１９番１号,,13,109,1410022,,,,,,,2015-10-21,1,,,,,,0
46192,1010701031515,01,0,2015-10-29,2015-10-23,株式会社オレンジシーアール,,301,東京都,品川区,平塚３丁目２番１３号,,13,109,1420051,,,,,,,2015-10-23,1,,,,,,0
46193,1010701031531,01,0,2015-11-09,2015-11-02,株式会社ＴＨオフィス,,301,東京都,品川区,東五反田２丁目８番８ＦＬＥＺＩＯ五反田ビル３Ｆ,,13,109,1410022,,,,,,,2015-11-02,1,,,,,,0
46194,1010701031548,12,0,2019-02-22,2019-02-19,株式会社ＢＲＯＺＥＮ,,301,東京都,荒川区,東日暮里２丁目４１番２号吉田ビル１階,,13,118,1160014,,,,,,,2015-10-26,1,,,,,ブローゼン,0
46195,1010701031556,12,1,2018-10-19,2016-10-28,株式会社長岡火力発電所,,301,東京都,港区,南青山２丁目２６番１号,,13,103,1070062,,,,,,,2015-10-29,1,,,,,ナガオカカリョクハツデンショ,0
