13153,2370005010105,01,0,2020-04-21,2020-04-21,一般社団法人せんだいリノベーションまちづくり実行委員会,,399,宮城県,仙台市青葉区,国分町１丁目８番１３号,,04,101,9800803,,,,,,,2020-04-21,1,,,,,センダイリノベーションマチヅクリジッコウイインカイ,0
13154,2370005010113,01,0,2020-05-13,2020-05-13,特定非営利活動法人日本プロジェクト,,399,宮城県,仙台市宮城野区,新田１丁目５番２０号,,04,102,9830038,,,,,,,2020-05-13,1,,,,,ニホンプロジェクト,0
21219,3370005010021,01,0,2019-12-05,2019-12-03,ＮＰＯ法人東北フットゴルフ協会,,399,宮城県,仙台市青葉区,国分町１丁目４番９号ｅｎｓｐａｃｅＧｏｏｄＤａｙ東北（株）内,,04,101,9800803,,,,,,,2019-12-03,1,,,,,トウホクフットゴルフキョウカイ,0
21220,3370005010038,01,0,2019-12-20,2019-12-18,医療法人緑梓会,,399,宮城県,仙台市若林区,荒井４丁目１２番７号,,04,103,9840032,,,,,,,2019-12-18,1,,,,,リョクシカイ,0
21221,3370005010062,01,0,2020-02-14,2020-02-14,一般社団法人仙台マスターズ倶楽部,,399,宮城県,仙台市青葉区,国分町１丁目７番１８号,,04,101,9800803,,,,,,,2020-02-14,1,,,,,センダイマスターズクラブ,0
21222,3370005010079,01,1,2020-04-08,2020-03-16,一般社団法人ジービーアイジャパン,,399,宮城県,伊具郡丸森町,字雁歌３３番地４,,04,341,9812153,,,,,,,2020-03-16,1,GBI Japan,Miyagi,"33-4 Kariga, Marumori-machi, Igu-gun",,ジービーアイジャパン,0
21223,3370005010095,01,0,2020-04-08,2020-04-08,社会保険労務士法人星事務所,,399,宮城県,柴田郡村田町,大字村田字町南４５番地,,04,322,9891305,,,,,,,2020-04-08,1,,,,,ホシジムショ,0
21224,3370005010104,01,0,2020-04-15,2020-04-15,特定非営利活動法人作並・新川地区活性化連絡協議会,,399,宮城県,仙台市青葉区,新川字畑沢８番地,,04,101,9893434,,,,,,,2020-04-15,1,,,,,サクナミニッカワチクカッセイカレンラクキョウギカイ,0
21225,3370005010112,01,0,2020-05-11,2020-05-11,一般社団法人ＡＴＡインスティテュート,,399,宮城県,仙台市泉区,上谷刈３丁目１３番１２号コートアイランドＦ棟３号室,,04,105,9813121,,,,,,,2020-05-11,1,,,,,エーティーエーインスティテュート,0
21226,3370005010120,01,0,2020-05-28,2020-05-28,一般社団法人日本キャリア支援協会,,399,宮城県,多賀城市,高崎２丁目１６番２３号レアル多賀城２０３,,04,209,9850862,,,,,,,2020-05-28,1,,,,,ニホンキャリアシエンキョウカイ,0
29234,4370005010004,01,0,2019-10-15,2019-10-09,一般社団法人りんく,,399,宮城県,仙台市泉区,泉中央３丁目１０番地の３,,04,105,9813133,,,,,,,2019-10-09,1,,,,,リンク,0
29235,4370005010012,01,0,2019-11-14,2019-11-11,一般社団法人百万一心,,399,宮城県,仙台市宮城野区,栄４丁目１０番３３号,,04,102,9830011,,,,,,,2019-11-11,1,,,,,ヒャクマンイッシン,0
29236,4370005010020,01,0,2019-12-04,2019-11-29,一般社団法人健太いのちの教室,,399,宮城県,大崎市,松山千石字松山２２０番地１,,04,215,9871304,,,,,,,2019-11-29,1,,,,,ケンタイノチノキョウシツ,0
29237,4370005010029,01,0,2019-12-18,2019-12-16,医療法人社団なごみ歯科,,399,宮城県,仙台市青葉区,中央２丁目７番３０号角川ビル１０６,,04,101,9800021,,,,,,,2019-12-16,1,,,,,ナゴミシカ,0
29238,4370005010037,01,0,2019-12-20,2019-12-18,一般社団法人宮城野心理臨床センター,,399,宮城県,仙台市宮城野区,榴岡１丁目７番１５号サニービル７０７,,04,102,9830852,,,,,,,2019-12-18,1,,,,,ミヤギノシンリリンショウセンター,0
29239,4370005010045,01,0,2020-01-14,2020-01-10,一般社団法人事業承継サポートみやぎ,,399,宮城県,仙台市泉区,加茂５丁目１０番地の１,,04,105,9813122,,,,,,,2020-01-10,1,,,,,ジギョウショウケイサポートミヤギ,0
29240,4370005010053,01,0,2020-02-04,2020-02-04,一般社団法人もりの木,,399,宮城県,大崎市,鳴子温泉字鷲ノ巣５１番地３,,04,215,9896811,,,,,,,2020-02-04,1,,,,,モリノキ,0
29241,4370005010061,01,0,2020-02-14,2020-02-14,一般社団法人ウェルネスラボ悠,,399,宮城県,仙台市青葉区,滝道１番１８号,,04,101,9810951,,,,,,,2020-02-14,1,,,,,ウェルネスラボユウ,0
29242,4370005010078,01,0,2020-03-13,2020-03-13,犬飼＆パートナーズ税理士法人,,399,宮城県,仙台市青葉区,花壇４番４－１号,,04,101,9800815,,,,,,,2020-03-13,1,,,,,イヌカイアンドパートナーズ,0
29243,4370005010086,01,0,2020-03-23,2020-03-23,一般社団法人祐紀会,,399,宮城県,仙台市青葉区,小田原５丁目１－１５,,04,101,9800003,,,,,,,2020-03-23,1,,,,,ユウキカイ,0
29244,4370005010094,01,0,2020-04-09,2020-04-09,一般社団法人ＢＡＮＳＯＵ,,399,宮城県,登米市,迫町佐沼字大網２１８番地の１コンテナおおあみ内２－２,,04,212,9870511,,,,,,,2020-04-09,1,,,,,バンソウ,0
29245,4370005010103,01,0,2020-04-07,2020-04-07,一般財団法人ＳＣＳミュージカル研究所,,399,宮城県,仙台市青葉区,一番町１丁目４番３０号,,04,101,9800811,,,,,,,2020-04-07,1,,,,,エスシーエスミュージカルケンキュウショ,0
29246,4370005010111,01,0,2020-05-08,2020-05-08,一般社団法人東北まちラボ,,399,宮城県,亘理郡山元町,坂元字町東３１番地１,,04,362,9892111,,,,,,,2020-05-08,1,,,,,トウホクマチラボ,0
37274,5370005010003,01,0,2019-10-16,2019-10-10,弁護士法人仙台駅前法律事務所,,399,宮城県,仙台市青葉区,中央１丁目６番２７号仙信ビル７階,,04,101,9800021,,,,,,,2019-10-10,1,,,,,センダイエキマエホウリツジムショ,0
37275,5370005010028,01,0,2019-12-18,2019-12-16,グローバルＨＲ事業協同組合,,399,宮城県,仙台市青葉区,二日町６番２１号,,04,101,9800802,,,,,,,2019-12-16,1,,,,,グローバルエイチアール,0
37276,5370005010036,01,0,2019-12-27,2019-12-25,一般社団法人汐風倶楽部,,399,宮城県,気仙沼市,南町４丁目１番１１号,,04,205,9880017,,,,,,,2019-12-25,1,,,,,シオカゼクラブ,0
37277,5370005010052,01,0,2020-02-07,2020-02-07,特定非営利活動法人君とカタルシス,,399,宮城県,仙台市青葉区,中央２丁目９番７号アーバンブリッジビル１階ＲＥＦＲＡＩＮ,,04,101,9800021,,,,,,,2020-02-07,1,,,,,キミトカタルシス,0
37278,5370005010060,01,0,2020-02-14,2020-02-14,医療法人新瑛会,,399,宮城県,仙台市宮城野区,二十人町３０６番地の１７オリエントエスペランザ１階,,04,102,9830862,,,,,,,2020-02-14,1,,,,,シンエイカイ,0
37279,5370005010069,01,0,2020-02-21,2020-02-21,サンブリッジ協同組合,,399,宮城県,仙台市宮城野区,銀杏町３４番２２号,,04,102,9830047,,,,,,,2020-02-21,1,,,,,サンブリッジ,0
37280,5370005010077,01,0,2020-03-06,2020-03-06,バウンダリ行政書士法人,,399,宮城県,仙台市青葉区,二日町７番３２号,,04,101,9800802,,,,,,,2020-03-06,1,,,,,バウンダリ,0
37281,5370005010093,01,0,2020-04-03,2020-04-03,一般社団法人みちのさき,,399,宮城県,登米市,迫町佐沼字大網３５８番地５,,04,212,9870511,,,,,,,2020-04-03,1,,,,,ミチノサキ,0
37282,5370005010102,01,0,2020-04-15,2020-04-15,社会保険労務士法人ブレインズ,,399,宮城県,仙台市青葉区,花京院２丁目１番９号シャングリラ花京院２０３,,04,101,9800013,,,,,,,2020-04-15,1,,,,,ブレインズ,0
37283,5370005010119,01,0,2020-05-20,2020-05-20,一般社団法人戦略経営促進機構,,399,宮城県,仙台市青葉区,一番町１丁目４番３０号さのやビルディング７Ｆ,,04,101,9800811,,,,,,,2020-05-20,1,,,,,センリャクケイエイソクシンキコウ,0
2296,6370005010002,12,0,2020-06-04,2020-05-27,税理士法人ＴＯＭＵ,,399,宮城県,富谷市,明石台２丁目１番地１０,,04,216,9813332,,,,,,,2019-10-09,1,,,,,トム,0
45330,6370005010010,01,1,2019-11-06,2019-10-31,一般社団法人令和ひだまり会,,399,宮城県,仙台市太白区,秋保町湯向５番地の１５,,04,104,9820245,,,,,,,2019-10-31,1,,,,,レイワヒダマリカイ,0
45331,6370005010019,01,0,2019-12-03,2019-11-28,特定非営利活動法人虹色たんぽぽ,,399,宮城県,亘理郡亘理町,吉田字原３０６番地１６,,04,361,9892331,,,,,,,2019-11-28,1,,,,,ニジイロタンポポ,0
45332,6370005010027,01,0,2019-12-10,2019-12-06,医療法人富優会,,399,宮城県,黒川郡大衡村,大衡字河原５５番地１１,,04,424,9813602,,,,,,,2019-12-06,1,,,,,フユウカイ,0
45333,6370005010035,12,0,2020-01-06,2019-12-24,一般社団法人Ｈｅａｒｔ　ｔｏ　Ｈｅａｒｔ,,399,宮城県,仙台市青葉区,二日町１７－５Ｋ’Ｓビル５Ｆ,,04,101,9800802,,,,,,,2019-12-18,1,,,,,ハートトゥハート,0
45334,6370005010043,01,0,2020-01-14,2020-01-10,一般社団法人未来,,399,宮城県,仙台市青葉区,赤坂２丁目３２番地の１６,,04,101,9893211,,,,,,,2020-01-10,1,,,,,ミライ,0
45335,6370005010076,01,0,2020-03-06,2020-03-06,農事組合法人上黒沢ライスランド,,399,宮城県,加美郡色麻町,黒沢字上舘６２番地,,04,444,9814111,,,,,,,2020-03-06,1,,,,,カミクロサワライスランド,0
45336,6370005010084,01,0,2020-03-18,2020-03-18,一般社団法人ペンシー,,399,宮城県,気仙沼市,唐桑町馬場１７７番池７,,04,205,9880535,,,,,,,2020-03-18,1,,,,,ペンシー,0
45337,6370005010101,01,0,2020-04-13,2020-04-13,一般社団法人フリースペース道,,399,宮城県,大崎市,岩出山字二ノ構５２番地,,04,215,9896436,,,,,,,2020-04-13,1,,,,,フリースペースミチ,0
53380,7370005010001,01,0,2019-10-15,2019-10-09,一般社団法人非常食備蓄支援機構,,399,宮城県,仙台市宮城野区,中野５丁目４番地の３１,,04,102,9830013,,,,,,,2019-10-09,1,,,,,ヒジョウショクビチクシエンキコウ,0
53381,7370005010026,01,0,2019-12-12,2019-12-10,医療法人さくら会,,399,宮城県,亘理郡亘理町,字東郷１５５番地１,,04,361,9892351,,,,,,,2019-12-10,1,,,,,サクラカイ,0
53382,7370005010034,01,0,2019-12-13,2019-12-11,医療法人幸健会,,399,宮城県,仙台市泉区,泉中央１丁目７番１号スウィングビル４Ｆ,,04,105,9813133,,,,,,,2019-12-11,1,,,,,コウケンカイ,0
53383,7370005010042,01,0,2020-01-14,2020-01-09,一般社団法人アトラスト,,399,宮城県,仙台市宮城野区,日の出町２丁目５番４号,,04,102,9830035,,,,,,,2020-01-09,1,,,,,アトラスト,0
53384,7370005010059,01,0,2020-02-17,2020-02-17,一般社団法人Ｈｉｔｏ　Ｒｅｈａ,,399,宮城県,石巻市,中央２丁目１０番２号新田屋ビル１階ＩＲＯＲＩ石巻,,04,202,9860822,,,,,,,2020-02-17,1,,,,,ヒトリハ,0
53385,7370005010067,01,0,2020-02-13,2020-02-13,一般社団法人加美町スポーツ協会,,399,宮城県,加美郡加美町,米泉字成瀬川１６番地,,04,445,9814415,,,,,,,2020-02-13,1,,,,,カミマチスポーツキョウカイ,0
53386,7370005010075,01,0,2020-03-09,2020-03-09,特定非営利活動法人田代島の文化を伝承する会,,399,宮城県,東松島市,大曲字堺堀１４６番地４,,04,214,9810502,,,,,,,2020-03-09,1,,,,,タシロジマノブンカヲデンショウスルカイ,0
53387,7370005010083,01,0,2020-03-16,2020-03-16,特定非営利活動法人スパイスライフアップ,,399,宮城県,柴田郡大河原町,字南桜町４番地４,,04,321,9891272,,,,,,,2020-03-16,1,,,,,スパイスライフアップ,0
53388,7370005010100,01,0,2020-04-10,2020-04-10,一般社団法人不動産終活支援機構宮城,,399,宮城県,仙台市青葉区,大町１丁目１番８号第３青葉ビル８階,,04,101,9800804,,,,,,,2020-04-10,1,,,,,フドウサンシュウカツシエンキコウミヤギ,0
53389,7370005010109,01,0,2020-04-28,2020-04-28,一般社団法人古民家再生協会宮城中央,,399,宮城県,仙台市太白区,桜木町１３番２４号,,04,104,9820835,,,,,,,2020-04-28,1,,,,,コミンカサイセイキョウカイミヤギチュウオウ,0
53390,7370005010117,01,0,2020-05-22,2020-05-22,一般社団法人アップライズ,,399,宮城県,仙台市泉区,南光台４丁目１１番３１号,,04,105,9818003,,,,,,,2020-05-22,1,,,,,アップライズ,0
61506,8370005010000,01,0,2019-10-04,2019-10-01,一般社団法人四つ葉,,399,宮城県,大崎市,松山千石字松山２１４番地２,,04,215,9871304,,,,,,,2019-10-01,1,,,,,ヨツバ,0
61507,8370005010009,01,0,2019-10-29,2019-10-24,あきは詩書工房一般財団法人,,399,宮城県,仙台市青葉区,木町通２丁目６番５３号あきはビル,,04,101,9800801,,,,,,,2019-10-24,1,,,,,アキハシショコウボウ,0
61508,8370005010017,01,0,2019-11-19,2019-11-14,宗教法人仙台純福音教会,,399,宮城県,仙台市青葉区,梅田町１番５９号,,04,101,9800005,,,,,,,2019-11-14,1,,,,,センダイジュンフクインキョウカイ,0
61509,8370005010025,01,0,2019-12-18,2019-12-16,一般社団法人万音,,399,宮城県,仙台市若林区,鶴代町３番１５号,,04,103,9840001,,,,,,,2019-12-16,1,,,,,バンネ,0
61510,8370005010033,01,0,2019-12-18,2019-12-16,宮城県ビジネスサポート企業組合,,399,宮城県,仙台市宮城野区,東仙台５丁目２４番１０号,,04,102,9830833,,,,,,,2019-12-16,1,,,,,ミヤギケンビジネスサポート,0
61511,8370005010041,01,0,2020-01-08,2020-01-06,ＮＰＯ法人コトラボ,,399,宮城県,仙台市太白区,八木山緑町２１番１０号向山こども園オリーブハウス内,,04,104,9820832,,,,,,,2020-01-06,1,,,,,コトラボ,0
61512,8370005010058,01,0,2020-02-07,2020-02-07,宗教法人つばめさわ教会,,399,宮城県,仙台市宮城野区,燕沢２丁目１０番６８号,,04,102,9830823,,,,,,,2020-02-07,1,,,,,ツバメサワキョウカイ,0
61513,8370005010066,01,0,2020-02-14,2020-02-14,特定非営利活動法人海族ＤＭＣ,,399,宮城県,亘理郡亘理町,荒浜字鳥の海７番地６,,04,361,9892311,,,,,,,2020-02-14,1,,,,,カイゾクディーエムシー,0
61514,8370005010074,01,0,2020-03-05,2020-03-05,一般社団法人あかざ,,399,宮城県,多賀城市,高橋２丁目１５番２８号,,04,209,9850853,,,,,,,2020-03-05,1,,,,,アカザ,0
61515,8370005010099,01,0,2020-04-15,2020-04-15,特定非営利活動法人ｅｉｇｈｔ,,399,宮城県,仙台市宮城野区,苦竹３丁目１番６号,,04,102,9830036,,,,,,,2020-04-15,1,,,,,エイト,0
61516,8370005010116,01,0,2020-05-25,2020-05-25,一般社団法人奥松島環境保全と観光の会,,399,宮城県,東松島市,宮戸字大浜台７番地１７,,04,214,9810412,,,,,,,2020-05-25,1,,,,,オクマツシマカンキョウホゼントカンコウノカイ,0
69618,9370005010008,01,0,2019-10-28,2019-10-23,一般社団法人ふぁみりあ,,399,宮城県,石巻市,水押３丁目５番１３－５０５号,,04,202,9860803,,,,,,,2019-10-23,1,,,,,ファミリア,0
69619,9370005010016,01,0,2019-11-18,2019-11-13,一般社団法人宮城機工会,,399,宮城県,仙台市宮城野区,扇町５丁目１１番１５号,,04,102,9830034,,,,,,,2019-11-13,1,,,,,ミヤギキコウカイ,0
69620,9370005010024,01,0,2019-12-05,2019-12-03,東北のかいご協同組合,,399,宮城県,名取市,手倉田字山２０８番地の１,,04,207,9811231,,,,,,,2019-12-03,1,,,,,トウホクノカイゴ,0
69621,9370005010032,01,0,2019-12-19,2019-12-17,弁護士法人石巻向陽法律事務所,,399,宮城県,石巻市,向陽町２丁目２０番２５号,,04,202,9860863,,,,,,,2019-12-17,1,,,,,イシノマキコウヨウホウリツジムショ,0
69622,9370005010040,01,0,2019-12-27,2019-12-25,一般社団法人イキイキ１００年宮城の会,,399,宮城県,仙台市泉区,将監１丁目２７番１８号,,04,105,9813132,,,,,,,2019-12-25,1,,,,,イキイキヒャクネンミヤギノカイ,0
69623,9370005010049,01,0,2020-01-16,2020-01-16,一般社団法人スポーツプロジェクト東北,,399,宮城県,仙台市泉区,長命ケ丘４丁目３１番地の１６,,04,105,9813212,,,,,,,2020-01-16,1,,,,,スポーツプロジェクトトウホク,0
69624,9370005010057,01,0,2020-02-06,2020-02-06,一般社団法人ＡＬＣ,,399,宮城県,遠田郡涌谷町,小里字右堂崎１５番地８,,04,501,9870281,,,,,,,2020-02-06,1,,,,,アルク,0
69625,9370005010065,01,0,2020-02-17,2020-02-17,一般社団法人ｉｎｃｒｉｖｅｌ,,399,宮城県,仙台市青葉区,高野原１丁目４番地の１３,,04,101,9893216,,,,,,,2020-02-17,1,,,,,インクリーヴェウ,0
69626,9370005010073,01,0,2020-03-02,2020-03-02,農事組合法人サンファームあがと,,399,宮城県,遠田郡美里町,中埣字高畑１１４番地,,04,505,9870024,,,,,,,2020-03-02,1,,,,,サンファームアガト,0
69627,9370005010081,01,0,2020-03-16,2020-03-16,一般社団法人カリタス南三陸,,399,宮城県,登米市,東和町米川字町裏８４番地,,04,212,9870901,,,,,,,2020-03-16,1,,,,,カリタスミナミサンリク,0
69628,9370005010098,01,0,2020-04-10,2020-04-10,一般社団法人宮城県エクステリア協会,,399,宮城県,仙台市泉区,上谷刈字山添１番地の１,,04,105,9813121,,,,,,,2020-04-10,1,,,,,ミヤギケンエクステリアキョウカイ,0
69629,9370005010107,01,0,2020-04-22,2020-04-22,一般社団法人流行天国工房,,399,宮城県,遠田郡美里町,字素山町６５,,04,505,9870012,,,,,,,2020-04-22,1,,,,,リュウコウテンゴクコウボウ,0
69630,9370005010115,01,0,2020-05-11,2020-05-11,一般社団法人宮城キッチンカー協会,,399,宮城県,名取市,大手町１丁目１番２２号,,04,207,9811232,,,,,,,2020-05-11,1,,,,,ミヤギキッチンカーキョウカイ,0
