25,1000030330101,01,1,2018-04-09,2015-10-05,"宍甘財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Shijikai property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"シジカイザイサンク",0
26,1000030330118,01,1,2018-04-09,2015-10-05,"宿財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Shuku property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"シュクザイサンク",0
27,1000030330126,01,1,2018-04-09,2015-10-05,"新道財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Shinmichi property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"シンミチザイサンク",0
28,1000030330134,01,1,2018-04-09,2015-10-05,"大安寺財産区（本村正野田組総持）",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Daianji property ward (Honmurashonodagumi-somochi)","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ダイアンジザイサンクホンムラショウノダグミソウモチ",0
29,1000030330142,01,1,2018-04-09,2015-10-05,"竹田財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Takeda property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"タケダザイサンク",0
30,1000030330150,01,1,2018-04-09,2015-10-05,"玉柏財産区（平瀬組）",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Tamagashi property ward (Hirasegumi)","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"タマガシザイサンクヒラセグミ",0
31,1000030330159,01,1,2018-04-09,2015-10-05,"津島財産区（本村総持）",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Tsushima property ward (Honmura-somochi)","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ツシマザイサンクホンムラソウモチ",0
32,1000030330167,01,1,2018-04-09,2015-10-05,"当新田財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Toshinden property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"トウシンデンザイサンク",0
33,1000030330175,01,1,2018-04-09,2015-10-05,"富吉財産区（上風林）",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Tomiyoshi property ward (Kamikazahayashi)","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"トミヨシザイサンクカミカザハヤシ",0
34,1000030330183,01,1,2018-04-09,2015-10-05,"中島財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Nakashima property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ナカシマザイサンク",0
35,1000030330191,01,1,2018-04-09,2015-10-05,"中牧財産区（十谷組）",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Nakamaki property ward (Totanigumi)","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ナカマキザイサンクトタニグミ",0
36,1000030330200,01,1,2018-04-09,2015-10-05,"西幸西財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Nishikozai property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ニシコウザイザイサンク",0
37,1000030330209,01,1,2018-04-09,2015-10-05,"庭瀬村外５ヶ村・下撫川村外２ヶ村財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Niwaseson+5/Shimonatsukawason+2 property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ニワセソンホカゴカソンシモナツカワソンホカニカソンザイサンク",0
38,1000030330217,01,1,2018-04-09,2015-10-05,"畑鮎財産区（大字金山寺）",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Hataayu property ward (Oaza-Kanayamaji)","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ハタアユザイサンクオオアザカナヤマジ",0
39,1000030330225,01,1,2018-04-09,2015-10-05,"東幸崎南水門町財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Higashikozaki/Minamisuimoncho property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ヒガシコウザキミナミスイモンチョウザイサンク",0
40,1000030330233,01,1,2018-04-09,2015-10-05,"日畑東組財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Hibatahigashigumi property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ヒバタヒガシグミザイサンク",0
41,1000030330241,01,1,2018-04-09,2015-10-05,"真金村馬場財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Maganesonbaba property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"マガネソンババザイサンク",0
42,1000030330258,01,1,2018-04-09,2015-10-05,"三野財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Mino property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ミノザイサンク",0
43,1000030330266,01,1,2018-04-09,2015-10-05,"牟佐財産区（地蔵）",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Musa property ward (Jizo)","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ムサザイサンクジゾウ",0
44,1000030330274,01,1,2018-04-09,2015-10-05,"矢井財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Yai property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ヤイザイサンク",0
45,1000030330282,01,1,2018-04-09,2015-10-05,"横井上・田益財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Yokoikami/Tamasu property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ヨコイカミタマスザイサンク",0
46,1000030330290,01,1,2018-04-09,2015-10-05,"倉敷市酒津財産区",,201,"岡山県","倉敷市","西中新田６４０",,33,202,7100833,,,,,,,2015-10-05,1,,,,,"クラシキシサカヅザイサンク",0
47,1000030330299,01,1,2018-04-09,2015-10-05,"倉敷市尾原財産区",,201,"岡山県","倉敷市","西中新田６４０",,33,202,7100833,,,,,,,2015-10-05,1,,,,,"クラシキシオバラザイサンク",0
48,1000030330308,01,1,2018-04-09,2015-10-05,"倉敷市児島稗田町・児島小川町財産区",,201,"岡山県","倉敷市","西中新田６４０",,33,202,7100833,,,,,,,2015-10-05,1,,,,,"クラシキシコジマヒエダチョウコジマオガワチョウザイサンク",0
49,1000030330316,01,1,2018-04-09,2015-10-05,"倉敷市真備町箭田財産区",,201,"岡山県","倉敷市","西中新田６４０",,33,202,7100833,,,,,,,2015-10-05,1,,,,,"クラシキシマビチョウヤタザイサンク",0
50,1000030330324,01,1,2018-04-09,2015-10-05,"第５財産区",,201,"岡山県","津山市","山北５２０",,33,203,7080004,,,,,,,2015-10-05,1,"Daigo zaisanku","Okayama","520 Yamakita, Tsuyama",,"ダイゴザイサンク",0
51,1000030330332,01,1,2018-04-04,2015-10-05,"西水砂財産区",,201,"岡山県","井原市","井原町３１１－１",,33,207,7150019,,,,,,,2015-10-05,1,"Nishimizusuna property ward","Okayama","311-1,Ibara-cho, Ibara-city ",,"ニシミズスナザイサンク",0
52,1000030330340,01,1,2018-04-04,2015-10-05,"宇戸谷中財産区",,201,"岡山県","井原市","井原町３１１－１",,33,207,7150019,,,,,,,2015-10-05,1,"Utodaninaka property ward","Okayama","311-1,Ibara-cho, Ibara-city ",,"ウトダニナカザイサンク",0
53,1000030330349,01,1,2018-04-04,2015-10-05,"黒萩財産区",,201,"岡山県","井原市","井原町３１１－１",,33,207,7150019,,,,,,,2015-10-05,1,"Kurohagi property ward","Okayama","311-1,Ibara-cho, Ibara-city ",,"クロハギザイサンク",0
54,1000030330357,01,1,2018-04-04,2015-10-05,"三石財産区",,201,"岡山県","備前市","東片上１２６",,33,211,7050022,,,,,,,2015-10-05,1,"Mitsuishi Property Ward","Okayama","126,Higashikatakami, Bizen shi",,"ミツイシザイサンク",0
55,1000030330365,01,1,2018-04-04,2015-10-05,"塩田地区財産区",,201,"岡山県","和気郡和気町","尺所５５５",,33,346,7090422,,,,,,,2015-10-05,1,"Shiotachikuzaisanku","Okayama","555,Shakuso, Wake-cho,Wake-gun",,"シオタチクザイサンク",0
56,1000030330373,01,1,2018-04-04,2015-10-05,"里山田財産区",,201,"岡山県","小田郡矢掛町","矢掛３０１８",,33,461,7141201,,,,,,,2015-10-05,1,"Satoyamada Zaisanku","Okayama","3018,Yakage, Yakage cho Oda gun ",,"サトヤマダザイサンク",0
57,1000030330381,01,1,2018-04-04,2015-10-05,"小田財産区",,201,"岡山県","小田郡矢掛町","矢掛３０１８",,33,461,7141201,,,,,,,2015-10-05,1,"Oda Zaisanku","Okayama","3018,Yakage, Yakage cho Oda gun ",,"オダザイサンク",0
58,1000030330398,01,1,2018-04-04,2015-10-05,"豊田財産区",,201,"岡山県","勝田郡奈義町","豊沢３０６－１",,33,623,7081323,,,,,,,2015-10-05,1,"Toyota property ward","Okayama","306-1,toyosawa, Nagi cho,Katuta gun",,"トヨタザイサンク",0
7293,2000030330001,01,1,2018-04-09,2015-10-05,"青江財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Aoe property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"アオエザイサンク",0
7294,2000030330018,01,1,2018-04-09,2015-10-05,"岩井財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Iwai property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"イワイザイサンク",0
7295,2000030330026,01,1,2018-04-09,2015-10-05,"浦間財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Urama property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ウラマザイサンク",0
7296,2000030330034,01,1,2018-04-09,2015-10-05,"乙子財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Otogo property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"オトゴザイサンク",0
7297,2000030330042,01,1,2018-04-09,2015-10-05,"金山寺財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Kanayamaji property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"カナヤマジザイサンク",0
7298,2000030330050,01,1,2018-04-09,2015-10-05,"上土田財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Kamitsuchida property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"カミツチダザイサンク",0
7299,2000030330059,01,1,2018-04-09,2015-10-05,"神崎町外３財産区（乙子、東幸西、西幸西）",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Kanzakicho+3 property ward (Otogo/Higashikozai/Nishikozai)","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"カンザキチョウホカサンザイサンクオトゴヒガシコウザイニシコウザイ",0
7300,2000030330067,01,1,2018-04-09,2015-10-05,"北長瀬財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Kitanagase property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"キタナガセザイサンク",0
7301,2000030330075,01,1,2018-04-09,2015-10-05,"倉益財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Kuramasu property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"クラマスザイサンク",0
7302,2000030330083,01,1,2018-04-09,2015-10-05,"苔山財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Kokeyama property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"コケヤマザイサンク",0
7303,2000030330091,01,1,2018-04-09,2015-10-05,"西大寺五明財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Saidaijigomyo property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"サイダイジゴミョウザイサンク",0
7304,2000030330100,01,1,2018-04-09,2015-10-05,"沢田財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Sawada property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"サワダザイサンク",0
7305,2000030330109,01,1,2018-04-09,2015-10-05,"下財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Shimo property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"シモザイサンク",0
7306,2000030330117,01,1,2018-04-09,2015-10-05,"下牧財産区（金山寺村総持）",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Shimomaki property ward (Kanayamajimura-somochi)","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"シモマキザイサンクカナヤマジムラソウモチ",0
7307,2000030330125,01,1,2018-04-09,2015-10-05,"新保財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Shinbo property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"シンボウザイサンク",0
7308,2000030330133,01,1,2018-04-09,2015-10-05,"大安寺財産区（本村総持）",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Daianji property ward (Honmura-somochi)","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ダイアンジザイサンクホンムラソウモチ",0
7309,2000030330141,01,1,2018-04-09,2015-10-05,"高屋財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Takaya property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"タカヤザイサンク",0
7310,2000030330158,01,1,2019-06-18,2015-10-05,"津島財産区（大字津島外６ヶ村４１ヶ町）",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Tsushima property ward (Oaza-Tsushima,6 villages and 41 towns)","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ツシマザイサンクオオアザツシマホカロッカソンヨンジュウイチカチョウ",0
7311,2000030330166,01,1,2018-04-09,2015-10-05,"寺山財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Terayama property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"テラヤマザイサンク",0
7312,2000030330174,01,1,2018-04-09,2015-10-05,"富吉財産区（風林）",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Tomiyoshi property ward (Kazahayashi)","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"トミヨシザイサンクカザハヤシ",0
7313,2000030330182,01,1,2018-04-09,2015-10-05,"中川町財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Nakagawacho property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ナカガワチョウザイサンク",0
7314,2000030330190,01,1,2018-04-09,2015-10-05,"中牧財産区（鄕組）",00103502,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Nakamaki property ward (Gogumi)","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ナカマキザイサンクゴウグミ",0
7315,2000030330199,01,1,2018-04-09,2015-10-05,"西川原財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Nishigawara property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ニシガワラザイサンク",0
7316,2000030330208,01,1,2018-04-09,2015-10-05,"日応寺財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Nichioji property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ニチオウジザイサンク",0
7317,2000030330216,01,1,2018-04-09,2015-10-05,"畑鮎財産区（畑組）",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Hataayu property ward (Hatagumi)","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ハタアユザイサンクハタグミ",0
7318,2000030330224,01,1,2018-04-09,2015-10-05,"東幸崎財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Higashikozaki property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ヒガシコウザキザイサンク",0
7319,2000030330232,01,1,2018-04-09,2015-10-05,"一日市財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Hitoichi property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ヒトイチザイサンク",0
7320,2000030330240,01,1,2018-04-09,2015-10-05,"藤井財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Fujii property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"フジイザイサンク",0
7321,2000030330249,01,1,2018-04-09,2015-10-05,"万成財産区（万成村外６ヶ村３８ヶ町）",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Mannari property ward (Mannarison,6 villages and 38 towns)","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"マンナリザイサンクマンナリソンホカロッカソンサンジュウハチカチョウ",0
7322,2000030330257,01,1,2018-04-09,2015-10-05,"南水門町財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Minamisuimoncho property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ミナミスイモンチョウザイサンク",0
7323,2000030330265,01,1,2018-04-09,2015-10-05,"牟佐財産区（牟佐）",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Musa property ward (Musa)","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ムサザイサンクムサ",0
7324,2000030330273,01,1,2018-04-09,2015-10-05,"門前財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Monzen property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"モンゼンザイサンク",0
7325,2000030330281,01,1,2018-04-09,2015-10-05,"湯迫財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Yuba property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"ユバザイサンク",0
7326,2000030330298,01,1,2018-04-09,2015-10-05,"倉敷市木見財産区",,201,"岡山県","倉敷市","西中新田６４０",,33,202,7100833,,,,,,,2015-10-05,1,,,,,"クラシキシキミザイサンク",0
7327,2000030330307,01,1,2018-04-09,2015-10-05,"倉敷市児島稗田町財産区",,201,"岡山県","倉敷市","西中新田６４０",,33,202,7100833,,,,,,,2015-10-05,1,,,,,"クラシキシコジマヒエダチョウザイサンク",0
7328,2000030330315,01,1,2018-04-09,2015-10-05,"倉敷市児島宇野津財産区",,201,"岡山県","倉敷市","西中新田６４０",,33,202,7100833,,,,,,,2015-10-05,1,,,,,"クラシキシコジマウノツザイサンク",0
7329,2000030330323,01,1,2018-04-09,2015-10-05,"河辺財産区",,201,"岡山県","津山市","山北５２０",,33,203,7080004,,,,,,,2015-10-05,1,"Kawanabe zaisanku","Okayama","520 Yamakita, Tsuyama",,"カワナベザイサンク",0
7330,2000030330331,01,1,2018-04-04,2015-10-05,"星田財産区",,201,"岡山県","井原市","井原町３１１－１",,33,207,7150019,,,,,,,2015-10-05,1,"Hoshida property ward","Okayama","311-1,Ibara-cho, Ibara-city ",,"ホシダザイサンク",0
7331,2000030330348,01,1,2018-04-04,2015-10-05,"友成財産区",,201,"岡山県","井原市","井原町３１１－１",,33,207,7150019,,,,,,,2015-10-05,1,"Tomonari property ward","Okayama","311-1,Ibara-cho, Ibara-city ",,"トモナリザイサンク",0
7332,2000030330356,01,1,2018-04-04,2015-10-05,"萬歳財産区",,201,"岡山県","新見市","新見３１０－３",,33,210,7180011,,,,,,,2015-10-05,1,"Manzai Property ward","Okayama","310-3,Niimi, Niimi shi",,"マンザイザイサンク",0
7333,2000030330364,01,1,2018-04-04,2015-10-05,"日笠地区財産区",,201,"岡山県","和気郡和気町","尺所５５５",,33,346,7090422,,,,,,,2015-10-05,1,"Hikasachikuzaisanku","Okayama","555,Shakuso, Wake-cho,Wake-gun",,"ヒカサチクザイサンク",0
7334,2000030330372,01,1,2018-04-04,2015-10-05,"山田財産区",,201,"岡山県","小田郡矢掛町","矢掛３０１８",,33,461,7141201,,,,,,,2015-10-05,1,"Yamada Zaisanku","Okayama","3018,Yakage, Yakage cho Oda gun ",,"ヤマダザイサンク",0
7335,2000030330380,01,1,2018-04-04,2015-10-05,"中川財産区",,201,"岡山県","小田郡矢掛町","矢掛３０１８",,33,461,7141201,,,,,,,2015-10-05,1,"Nakagawa Zaisanku","Okayama","3018,Yakage, Yakage cho Oda gun ",,"ナカガワザイサンク",0
7336,2000030330389,01,1,2018-04-04,2015-10-05,"鏡野町財産区第５区",,201,"岡山県","苫田郡鏡野町","竹田６６０",,33,606,7080324,,,,,,,2015-10-05,1,"kagaminocho zaisanku dai5ku","Okayama","660,takeda, kagamino cho,tomata gun",,"カガミノチョウザイサンクダイゴク",0
7337,2000030330397,01,1,2018-04-04,2015-10-05,"豊並財産区",,201,"岡山県","勝田郡奈義町","豊沢３０６－１",,33,623,7081323,,,,,,,2015-10-05,1,"Toyonami property ward","Okayama","306-1,toyosawa, Nagi cho,Katuta gun",,"トヨナミザイサンク",0
7338,2000030330406,01,1,2018-04-04,2015-10-05,"賀陽財産区",,201,"岡山県","加賀郡吉備中央町","豊野１－２",,33,681,7161101,,,,,,,2015-10-05,1,"kayo property ward","Okayama","1-2,Toyono, Kibichuo cho,Kaga gun",,"カヨウザイサンク",0
14579,3000030330009,01,1,2018-04-09,2015-10-05,"一宮財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Ichinomiya property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"イチノミヤザイサンク",0
14580,3000030330017,01,1,2018-04-09,2015-10-05,"今村財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Imamura property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"イマムラザイサンク",0
14581,3000030330025,01,1,2018-04-09,2015-10-05,"岩田町財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Iwatacho property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"イワタチョウザイサンク",0
14582,3000030330033,01,1,2018-04-09,2015-10-05,"邑久郷財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Okunogo property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"オクノゴウザイサンク",0
14583,3000030330041,01,1,2018-04-09,2015-10-05,"金田財産区",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Kanada property ward","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"カナダザイサンク",0
