73528,9000013050049,01,1,2018-04-02,2015-10-05,"龍ケ崎簡易裁判所",,101,"茨城県","龍ケ崎市","４９１８",,08,208,3010000,,,,,,,2015-10-05,1,"Ryugasaki Summary Court","Ibaraki","4918, Ryugasaki shi",,"リュウガサキカンイサイバンショ",0
2,1000013050056,01,1,2018-04-02,2015-10-05,"真岡簡易裁判所",,101,"栃木県","真岡市","荒町５１１７－２",,09,209,3214305,,,,,,,2015-10-05,1,"Moka Summary Court","Tochigi","5117-2, Aramachi, Moka shi",,"モオカカンイサイバンショ",0
7534,2000013050055,01,1,2018-04-02,2015-10-05,"宇都宮簡易裁判所",,101,"栃木県","宇都宮市","小幡１丁目１－３８",,09,201,3200036,,,,,,,2015-10-05,1,"Utsunomiya Summary Court","Tochigi","1-1-38, Obata, Utsunomiya shi",,"ウツノミヤカンイサイバンショ",0
30015,5000013050060,01,1,2018-04-02,2015-10-05,"足利簡易裁判所",,101,"栃木県","足利市","丸山町６２１",,09,202,3260057,,,,,,,2015-10-05,1,"Ashikaga Summary Court","Tochigi","621, Maruyamacho, Ashikaga shi",,"アシカガカンイサイバンショ",0
45044,7000013050059,01,1,2018-04-02,2015-10-05,"小山簡易裁判所",,101,"栃木県","小山市","八幡町１丁目２－１１",,09,208,3230031,,,,,,,2015-10-05,1,"Oyama Summary Court","Tochigi","1-2-11, Yahatacho, Oyama shi",,"オヤマカンイサイバンショ",0
52529,8000013050058,01,1,2018-04-02,2015-10-05,"栃木簡易裁判所",,101,"栃木県","栃木市","旭町１６－３１",,09,203,3280035,,,,,,,2015-10-05,1,"Tochigi Summary Court","Tochigi","16-31, Asahicho, Tochigi shi",,"トチギカンイサイバンショ",0
60027,9000013050057,01,1,2018-04-02,2015-10-05,"大田原簡易裁判所",,101,"栃木県","大田原市","中央２丁目３－２５",,09,210,3240056,,,,,,,2015-10-05,1,"Otawara Summary Court","Tochigi","2-3-25, Chuo, Otawara shi",,"オオタワラカンイサイバンショ",0
1,1000013050064,01,1,2018-04-02,2015-10-05,"館林簡易裁判所",,101,"群馬県","館林市","仲町２－３６",,10,207,3740029,,,,,,,2015-10-05,1,"Tatebayashi Summary Court","Gunma","2-36, Nakamachi, Tatebayashi shi",,"タテバヤシカンイサイバンショ",0
7602,2000013050063,01,1,2018-04-02,2015-10-05,"太田簡易裁判所",,101,"群馬県","太田市","浜町１７－５",,10,205,3730853,,,,,,,2015-10-05,1,"Ota Summary Court","Gunma","17-5, Hamacho, Ota shi",,"オオタカンイサイバンショ",0
15225,3000013050062,01,1,2018-04-02,2015-10-05,"高崎簡易裁判所",,101,"群馬県","高崎市","高松町２６－２",,10,202,3700829,,,,,,,2015-10-05,1,"Takasaki Summary Court","Gunma","26-2, Takamatsucho, Takasaki shi",,"タカサキカンイサイバンショ",0
15226,3000013050070,01,1,2018-04-02,2015-10-05,"群馬富岡簡易裁判所",,101,"群馬県","富岡市","富岡１３８３－１",,10,210,3702316,,,,,,,2015-10-05,1,"Gummatomioka Summary Court","Gunma","1383-1, Tomioka, Tomioka shi",,"グンマトミオカカンイサイバンショ",0
22797,4000013050061,01,1,2018-04-02,2015-10-05,"前橋簡易裁判所",,101,"群馬県","前橋市","大手町３丁目１－３４",,10,201,3710026,,,,,,,2015-10-05,1,"Maebashi Summary Court","Gunma","3-1-34, Otemachi, Maebashi shi",,"マエバシカンイサイバンショ",0
30389,5000013050069,01,1,2018-04-02,2015-10-05,"藤岡簡易裁判所",,101,"群馬県","藤岡市","藤岡８１２－４",,10,209,3750024,,,,,,,2015-10-05,1,"Fujioka Summary Court","Gunma","812-4, Fujioka, Fujioka shi",,"フジオカカンイサイバンショ",0
38038,6000013050068,01,1,2018-04-02,2015-10-05,"中之条簡易裁判所",,101,"群馬県","吾妻郡中之条町","大字中之条町７１９－２",,10,421,3770424,,,,,,,2015-10-05,1,"Nakanojo Summary Court","Gunma","719-2, Oaza Nakanojomachi, Nakanojo machi, Agatsuma gun",,"ナカノジョウカンイサイバンショ",0
45595,7000013050067,01,1,2018-04-02,2015-10-05,"沼田簡易裁判所",,101,"群馬県","沼田市","材木町甲１５０",,10,206,3780045,,,,,,,2015-10-05,1,"Numata Summary Court","Gunma","150, Zaimokucho Ko, Numata shi",,"ヌマタカンイサイバンショ",0
53218,8000013050066,01,1,2018-04-02,2015-10-05,"桐生簡易裁判所",,101,"群馬県","桐生市","相生町２丁目３７１－５",,10,203,3760011,,,,,,,2015-10-05,1,"Kiryu Summary Court","Gunma","2-371-5, Aioicho, Kiryu shi",,"キリュウカンイサイバンショ",0
60801,9000013050065,01,1,2018-04-02,2015-10-05,"伊勢崎簡易裁判所",,101,"群馬県","伊勢崎市","今泉町１丁目１２１６－１",,10,204,3720031,,,,,,,2015-10-05,1,"Isesaki Summary Court","Gunma","1-1216-1, Imaizumicho, Isesaki shi",,"イセサキカンイサイバンショ",0
2,1000013050023,01,1,2018-04-02,2015-10-05,"大宮簡易裁判所",,101,"埼玉県","さいたま市大宮区","高鼻町３丁目１４０",,11,103,3300803,,,,,,,2015-10-05,1,"Omiya Summary Court","Saitama","3-140, Takahanacho, Omiya ku, Saitama shi",,"オオミヤカンイサイバンショ",0
3,1000013050031,01,1,2018-04-02,2015-10-05,"秩父簡易裁判所",,101,"埼玉県","秩父市","上町２丁目９－１２",,11,207,3680035,,,,,,,2015-10-05,1,"Chichibu Summary Court","Saitama","2-9-12, Kamimachi, Chichibu shi",,"チチブカンイサイバンショ",0
25188,2000013050022,01,1,2018-04-02,2015-10-05,"川口簡易裁判所",,101,"埼玉県","川口市","中青木２丁目２２－５",,11,203,3320032,,,,,,,2015-10-05,1,"Kawaguchi Summary Court","Saitama","2-22-5, Nakaaoki, Kawaguchi shi",,"カワグチカンイサイバンショ",0
25189,2000013050030,01,1,2018-04-02,2015-10-05,"本庄簡易裁判所",,101,"埼玉県","本庄市","北堀１３９４－３",,11,211,3670031,,,,,,,2015-10-05,1,"Honjo Summary Court","Saitama","1394-3, Kitabori, Honjo shi",,"ホンジョウカンイサイバンショ",0
50212,3000013050021,01,1,2018-04-02,2015-10-05,"さいたま簡易裁判所",,101,"埼玉県","さいたま市浦和区","高砂３丁目１６－４５",,11,107,3300063,,,,,,,2015-10-05,1,"Saitama Summary Court","Saitama","3-16-45, Takasago, Urawa ku, Saitama shi",,"サイタマカンイサイバンショ",0
75255,4000013050029,01,1,2018-04-02,2015-10-05,"熊谷簡易裁判所",,101,"埼玉県","熊谷市","宮町１丁目６８",,11,202,3600041,,,,,,,2015-10-05,1,"Kumagaya Summary Court","Saitama","1-68, Miyacho, Kumagaya shi",,"クマガヤカンイサイバンショ",0
100411,5000013050028,01,1,2018-04-02,2015-10-05,"所沢簡易裁判所",,101,"埼玉県","所沢市","並木６丁目１－４",,11,208,3590042,,,,,,,2015-10-05,1,"Tokorozawa Summary Court","Saitama","6-1-4, Namiki, Tokorozawa shi",,"トコロザワカンイサイバンショ",0
125261,6000013050027,01,1,2018-04-02,2015-10-05,"飯能簡易裁判所",,101,"埼玉県","飯能市","大字双柳３７１",,11,209,3570021,,,,,,,2015-10-05,1,"Hanno Summary Court","Saitama","371, Oaza Namiyanagi, Hanno shi",,"ハンノウカンイサイバンショ",0
150261,7000013050026,01,1,2018-04-02,2015-10-05,"川越簡易裁判所",,101,"埼玉県","川越市","宮下町２丁目１－３",,11,201,3500052,,,,,,,2015-10-05,1,"Kawagoe Summary Court","Saitama","2-1-3, Miyashitamachi, Kawagoe shi",,"カワゴエカンイサイバンショ",0
175373,8000013050025,12,1,2018-11-15,2018-11-10,"越谷簡易裁判所",,101,"埼玉県","越谷市","東越谷９丁目２－８",,11,222,3430023,,,,,,,2015-10-05,1,"Koshigaya Summary Court","Saitama","9-2-8, Higashikoshigaya, Koshigaya shi",,"コシガヤカンイサイバンショ",0
200359,9000013050024,01,1,2018-04-02,2015-10-05,"久喜簡易裁判所",,101,"埼玉県","久喜市","久喜東１丁目１５－３",,11,232,3460016,,,,,,,2015-10-05,1,"Kuki Summary Court","Saitama","1-15-3, Kukihigashi, Kuki shi",,"クキカンイサイバンショ",0
21820,2000013050039,01,1,2018-04-02,2015-10-05,"銚子簡易裁判所",,101,"千葉県","銚子市","清川町４丁目９－４",,12,202,2880817,,,,,,,2015-10-05,1,"Choushi Summary Court","Chiba","4-9-4, Kiyokawacho, Choshi shi",,"チョウシカンイサイバンショ",0
43629,3000013050038,01,1,2018-04-02,2015-10-05,"館山簡易裁判所",,101,"千葉県","館山市","北条１０７３",,12,205,2940045,,,,,,,2015-10-05,1,"Tateyama Summary Court","Chiba","1073, Hojo, Tateyama shi",,"タテヤマカンイサイバンショ",0
65323,4000013050037,01,1,2018-04-02,2015-10-05,"木更津簡易裁判所",,101,"千葉県","木更津市","新田２丁目５－１",,12,206,2920832,,,,,,,2015-10-05,1,"Kisarazu Summary Court","Chiba","2-5-1, Shinden, Kisarazu shi",,"キサラヅカンイサイバンショ",0
87032,5000013050036,01,1,2018-04-02,2015-10-05,"市川簡易裁判所",,101,"千葉県","市川市","鬼高２丁目２０－２０",,12,203,2720015,,,,,,,2015-10-05,1,"Ichikawa Summary Court","Chiba","2-20-20, Onitaka, Ichikawa shi",,"イチカワカンイサイバンショ",0
108828,6000013050035,01,1,2018-04-02,2015-10-05,"松戸簡易裁判所",,101,"千葉県","松戸市","岩瀬無番地",,12,207,2710076,,,,,,,2015-10-05,1,"Matsudo Summary Court","Chiba","Mubanchi, Iwase, Matsudo shi",,"マツドカンイサイバンショ",0
130584,7000013050034,01,1,2018-04-02,2015-10-05,"千葉一宮簡易裁判所",,101,"千葉県","長生郡一宮町","一宮２７９１",,12,421,2994301,,,,,,,2015-10-05,1,"Chibaichinomiya Summary Court","Chiba","2791, Ichinomiya, Ichinomiya machi, Chosei gun",,"チバイチノミヤカンイサイバンショ",0
130585,7000013050042,01,1,2018-04-02,2015-10-05,"佐原簡易裁判所",,101,"千葉県","香取市","佐原イ３３７５",,12,236,2870003,,,,,,,2015-10-05,1,"Sawara Summary Court","Chiba","3375, Sawara I, Katori shi",,"サワラカンイサイバンショ",0
152342,8000013050033,01,1,2018-04-02,2015-10-05,"佐倉簡易裁判所",,101,"千葉県","佐倉市","弥勒町９２",,12,212,2850038,,,,,,,2015-10-05,1,"Sakura Summary Court","Chiba","92, Mirokumachi, Sakura shi",,"サクラカンイサイバンショ",0
152343,8000013050041,01,1,2018-04-02,2015-10-05,"八日市場簡易裁判所",,101,"千葉県","匝瑳市","八日市場イ２７６０",,12,235,2892144,,,,,,,2015-10-05,1,"Yokaichiba Summary Court","Chiba","2760, Yokaichiba I, Sosa shi",,"ヨウカイチバカンイサイバンショ",0
174204,9000013050032,01,1,2018-04-02,2015-10-05,"千葉簡易裁判所",,101,"千葉県","千葉市中央区","中央４丁目１１－２７",,12,101,2600013,,,,,,,2015-10-05,1,"Chiba Summary Court","Chiba","4-11-27, Chuo, Chuo ku, Chiba shi ",,"チバカンイサイバンショ",0
174205,9000013050040,01,1,2018-04-02,2015-10-05,"東金簡易裁判所",,101,"千葉県","東金市","田間２３５４－２",,12,213,2830005,,,,,,,2015-10-05,1,"Togane Summary Court","Chiba","2354-2, Tama, Togane shi",,"トウガネカンイサイバンショ",0
13,1000013050007,01,1,2018-04-02,2015-10-05,"武蔵野簡易裁判所",,101,"東京都","武蔵野市","中町２丁目４－１２",,13,203,1800006,,,,,,,2015-10-05,1,"Musashino Summary Court","Tokyo","2-4-12, Nakacho, Musashino shi",,"ムサシノカンイサイバンショ",0
121259,2000013050006,01,1,2018-04-02,2015-10-05,"立川簡易裁判所",,101,"東京都","立川市","緑町１０－４",,13,202,1900014,,,,,,,2015-10-05,1,"Tachikawa Summary Court","Tokyo","10-4, Midoricho, Tachikawa shi",,"タチカワカンイサイバンショ",0
242433,3000013050005,01,1,2018-04-02,2015-10-05,"八王子簡易裁判所",,101,"東京都","八王子市","明神町４丁目２１－１",,13,201,1920046,,,,,,,2015-10-05,1,"Hachioji Summary Court","Tokyo","4-21-1, Myojincho, Hachioji shi",,"ハチオウジカンイサイバンショ",0
363345,4000013050004,01,1,2018-04-02,2015-10-05,"新島簡易裁判所",,101,"東京都","新島村","本村３丁目２－２",,13,363,1000402,,,,,,,2015-10-05,1,"Niijima Summary Court","Tokyo","3-2-2, Honson, Niijima mura",,"ニイジマカンイサイバンショ",0
484350,5000013050003,01,1,2018-04-02,2015-10-05,"伊豆大島簡易裁判所",,101,"東京都","大島町","元町字家の上４４５－１０",,13,361,1000101,,,,,,,2015-10-05,1,"Izuoshima Summary Court","Tokyo","445-10, Motomachi Aza Ienoue, Oshima machi",,"イズオオシマカンイサイバンショ",0
605718,6000013050002,01,1,2018-04-02,2015-10-05,"八丈島簡易裁判所",,101,"東京都","八丈島八丈町","大賀郷１４８５－１",,13,401,1001401,,,,,,,2015-10-05,1,"Hachijojima Summary Court","Tokyo","1485-1, Okago, Hachijo machi",,"ハチジョウジマカンイサイバンショ",0
726858,7000013050001,01,1,2018-04-02,2015-10-05,"東京簡易裁判所",,101,"東京都","千代田区","霞が関１丁目１－２",,13,101,1000013,,,,,,,2015-10-05,1,"Tokyo Summary Court","Tokyo","1-1-2, Kasumigaseki , Chiyoda ku",,"トウキョウカンイサイバンショ",0
848154,8000013050009,01,1,2018-04-02,2015-10-05,"町田簡易裁判所",,101,"東京都","町田市","森野２丁目２８－１１",,13,209,1940022,,,,,,,2015-10-05,1,"Machida Summary Court","Tokyo","2-28-11, Morino, Machida shi",,"マチダカンイサイバンショ",0
968970,9000013050008,01,1,2018-04-02,2015-10-05,"青梅簡易裁判所",,101,"東京都","青梅市","師岡町１丁目１３００－１",,13,205,1980031,,,,,,,2015-10-05,1,"Ome Summary Court","Tokyo","1-1300-1, Morookacho, Ome shi",,"オウメカンイサイバンショ",0
1,1000013050015,01,1,2018-04-02,2015-10-05,"藤沢簡易裁判所",,101,"神奈川県","藤沢市","朝日町１－８",,14,205,2510054,,,,,,,2015-10-05,1,"Fujisawa Summary Court","Kanagawa","1-8 , Asahicho, Fujisawa shi",,"フジサワカンイサイバンショ",0
34935,2000013050014,01,1,2018-04-02,2015-10-05,"鎌倉簡易裁判所",,101,"神奈川県","鎌倉市","由比ガ浜２丁目２３－２２",,14,204,2480014,,,,,,,2015-10-05,1,"Kamakura Summary Court","Kanagawa","2-23-22 , Yuigahama, Kamakura shi",,"カマクラカンイサイバンショ",0
69853,3000013050013,01,1,2018-04-02,2015-10-05,"川崎簡易裁判所",,101,"神奈川県","川崎市川崎区","富士見１丁目１－３",,14,131,2100011,,,,,,,2015-10-05,1,"Kawasaki Summary Court","Kanagawa","1-1-3 , Fujimi, Kawasaki ku , Kawasaki shi ",,"カワサキカンイサイバンショ",0
104827,4000013050012,01,1,2018-04-02,2015-10-05,"保土ケ谷簡易裁判所",,101,"神奈川県","横浜市保土ケ谷区","岡沢町２３９",,14,106,2400062,,,,,,,2015-10-05,1,"Hodogaya Summary Court","Kanagawa","239 , Okazawacho, Hodogaya ku , Yokohama shi ",,"ホドガヤカンイサイバンショ",0
104828,4000013050020,01,1,2018-04-02,2015-10-05,"厚木簡易裁判所",,101,"神奈川県","厚木市","寿町３丁目５－３",,14,212,2430003,,,,,,,2015-10-05,1,"Atsugi Summary Court","Kanagawa","3-5-3 , Kotobukicho, Atsugi shi",,"アツギカンイサイバンショ",0
139766,5000013050011,01,1,2018-04-02,2015-10-05,"神奈川簡易裁判所",,101,"神奈川県","横浜市神奈川区","西神奈川１丁目１１－１",,14,102,2210822,,,,,,,2015-10-05,1,"Kanagawa Summary Court","Kanagawa","1-11-1 , Nishikanagawa, Kanagawa ku ,Yokohama shi ",,"カナガワカンイサイバンショ",0
174613,6000013050010,01,1,2018-04-02,2015-10-05,"横浜簡易裁判所",,101,"神奈川県","横浜市中区","日本大通９",,14,104,2310021,,,,,,,2015-10-05,1,"Yokohama Summary Court","Kanagawa","9 , Nihonodori, Naka ku , Yokohama shi",,"ヨコハマカンイサイバンショ",0
174614,6000013050019,01,1,2018-04-02,2015-10-05,"小田原簡易裁判所",,101,"神奈川県","小田原市","本町１丁目７－９",,14,206,2500012,,,,,,,2015-10-05,1,"Odawara Summary Court","Kanagawa","1-7-9 , Honcho, Odawara shi",,"オダワラカンイサイバンショ",0
209653,7000013050018,01,1,2018-04-02,2015-10-05,"平塚簡易裁判所",00103493,101,"神奈川県","平塚市","見附町４３－９",,14,203,2540045,,,,,,,2015-10-05,1,"Hiratsuka Summary Court","Kanagawa","43-9 , Mitsukecho, Hiratsuka shi",,"ヒラツカカンイサイバンショ",0
244657,8000013050017,01,1,2018-04-02,2015-10-05,"横須賀簡易裁判所",,101,"神奈川県","横須賀市","新港町１－９",,14,201,2380005,,,,,,,2015-10-05,1,"Yokosuka Summary Court","Kanagawa","1-9 , Shinkocho, Yokosuka shi",,"ヨコスカカンイサイバンショ",0
279608,9000013050016,01,1,2018-04-02,2015-10-05,"相模原簡易裁判所",,101,"神奈川県","相模原市中央区","富士見６丁目１０－１",,14,152,2520236,,,,,,,2015-10-05,1,"Sagamihara Summary Court","Kanagawa","6-10-1 , Fujimi, Chuo ku , Sagamihara shi ",,"サガミハラカンイサイバンショ",0
1,1000013050097,01,1,2018-04-02,2015-10-05,"新津簡易裁判所",,101,"新潟県","新潟市秋葉区","新津４５３２－５",,15,105,9560031,,,,,,,2015-10-05,1,"Niitsu Summary Court","Niigata","4532-5, Niitsu, Akiha ku, Niigata shi",,"ニイツカンイサイバンショ",0
2,1000013050106,01,1,2018-04-02,2015-10-05,"糸魚川簡易裁判所",,101,"新潟県","糸魚川市","寺町２丁目８－２３",,15,216,9410058,,,,,,,2015-10-05,1,"Itoigawa Summary Court","Niigata","2-8-23, Teramachi, Itoigawa shi",,"イトイガワカンイサイバンショ",0
7743,2000013050096,01,1,2018-04-02,2015-10-05,"新潟簡易裁判所",,101,"新潟県","新潟市中央区","学校町通１番町１",,15,103,9518126,,,,,,,2015-10-05,1,"Niigata Summary Court","Niigata","1-1, Gakkochodori, chuo ku, Niigata shi ",,"ニイガタカンイサイバンショ",0
7744,2000013050105,01,1,2018-04-02,2015-10-05,"高田簡易裁判所",,101,"新潟県","上越市","大手町１－２６",,15,222,9430838,,,,,,,2015-10-05,1,"Takada Summary Court","Niigata","1-26, Otemachi, Joetsu shi",,"タカダカンイサイバンショ",0
15550,3000013050104,01,1,2018-04-02,2015-10-05,"南魚沼簡易裁判所",,101,"新潟県","南魚沼市","六日町１８８４－子",,15,226,9496680,,,,,,,2015-10-05,1,"Minamiuonuma Summary Court","Niigata","1884-ne, Muikamachi, Minamiuonuma shi",,"ミナミウオヌマカンイサイバンショ",0
23226,4000013050103,01,1,2018-04-02,2015-10-05,"柏崎簡易裁判所",,101,"新潟県","柏崎市","諏訪町１０－３７",,15,205,9450063,,,,,,,2015-10-05,1,"Kashiwazaki Summary Court","Niigata","10-37, Suwacho, Kashiwazaki shi",,"カシワザキカンイサイバンショ",0
30938,5000013050102,12,1,2018-04-02,2017-11-20,"十日町簡易裁判所",,101,"新潟県","十日町市","高田町３丁目南４４２番地",,15,210,9480065,,,,,,,2015-10-05,1,"Tokamachi Summary Court","Niigata","3minami-442,Takadacho, Tokamachi shi",,"トオカマチカンイサイバンショ",0
38627,6000013050101,01,1,2018-04-02,2015-10-05,"長岡簡易裁判所",,101,"新潟県","長岡市","三和３丁目９－２８",,15,202,9401151,,,,,,,2015-10-05,1,"Nagaoka Summary Court","Niigata","3-9-28, Sanwa, Nagaoka shi",,"ナガオカカンイサイバンショ",0
46379,7000013050100,01,1,2018-04-02,2015-10-05,"村上簡易裁判所",,101,"新潟県","村上市","三之町８－１６",,15,212,9580837,,,,,,,2015-10-05,1,"Murakami Summary Court","Niigata","8-16, Sannomachi, Murakami shi",,"ムラカミカンイサイバンショ",0
54065,8000013050099,01,1,2018-04-02,2015-10-05,"新発田簡易裁判所",,101,"新潟県","新発田市","中央町４丁目３－２７",,15,206,9570053,,,,,,,2015-10-05,1,"Shibata Summary Court","Niigata","4-3-27, Chuocho, Shibata shi",,"シバタカンイサイバンショ",0
61777,9000013050098,01,1,2018-04-02,2015-10-05,"三条簡易裁判所",,101,"新潟県","三条市","東三条２丁目２－２",,15,204,9550047,,,,,,,2015-10-05,1,"Sanjo Summary Court","Niigata","2-2-2, Higashisanjo, Sanjo shi",,"サンジョウカンイサイバンショ",0
61778,9000013050107,01,1,2018-04-02,2015-10-05,"佐渡簡易裁判所",,101,"新潟県","佐渡市","中原３５６－２",,15,224,9521324,,,,,,,2015-10-05,1,"Sado Summary Court","Niigata","356-2, Nakahara, Sado shi",,"サドカンイサイバンショ",0
1,1000013050205,01,1,2018-04-02,2015-10-05,"高岡簡易裁判所",,101,"富山県","高岡市","中川本町１０－６",,16,202,9330046,,,,,,,2015-10-05,1,"Takaoka Summary Court","Toyama","10-6, Nakagawahommachi, Takaoka shi",,"タカオカカンイサイバンショ",0
3666,2000013050204,01,1,2018-04-02,2015-10-05,"魚津簡易裁判所",,101,"富山県","魚津市","本町１丁目１０－６０",,16,204,9370866,,,,,,,2015-10-05,1,"Uozu Summary Court","Toyama","1-10-60, Hommachi, Uozu shi",,"ウオヅカンイサイバンショ",0
7319,3000013050203,01,1,2018-04-02,2015-10-05,"富山簡易裁判所",,101,"富山県","富山市","西田地方町２丁目９－１",,16,201,9398202,,,,,,,2015-10-05,1,"Toyama Summary Court","Toyama","2-9-1, Nishidenjigatamachi , Toyama shi",,"トヤマカンイサイバンショ",0
29054,9000013050206,01,1,2018-04-02,2015-10-05,"砺波簡易裁判所",,101,"富山県","砺波市","広上町８－２４",,16,208,9391367,,,,,,,2015-10-05,1,"Tonami Summary Court","Toyama","8-24, Hirokamicho, Tonami shi",,"トナミカンイサイバンショ",0
13144,4000013050202,01,1,2018-04-02,2015-10-05,"珠洲簡易裁判所",,101,"石川県","珠洲市","上戸町北方い４６－３",,17,205,9271215,,,,,,,2015-10-05,1,"Suzu Summary Court","Ishikawa","46-3, Uedomachikitagata I, Suzu shi",,"スズカンイサイバンショ",0
17558,5000013050201,01,1,2018-04-02,2015-10-05,"輪島簡易裁判所",,101,"石川県","輪島市","河井町１５部４９－２",,17,204,9280001,,,,,,,2015-10-05,1,"Wajima Summary Court","Ishikawa","49-2, Kawaimachi 15bu, Wajima shi",,"ワジマカンイサイバンショ",0
21883,6000013050200,01,1,2018-04-02,2015-10-05,"七尾簡易裁判所",,101,"石川県","七尾市","馬出町ハ部１－２",,17,202,9260818,,,,,,,2015-10-05,1,"Nanao Summary Court","Ishikawa","1-2, Madashimachi Habu, Nanao shi",,"ナナオカンイサイバンショ",0
26217,7000013050199,01,1,2018-04-02,2015-10-05,"小松簡易裁判所",,101,"石川県","小松市","小馬出町１１",,17,203,9230904,,,,,,,2015-10-05,1,"Komatsu Summary Court","Ishikawa","11, Kommademachi, Komatsu shi",,"コマツカンイサイバンショ",0
30658,8000013050198,01,1,2018-04-02,2015-10-05,"金沢簡易裁判所",,101,"石川県","金沢市","丸の内７－１",,17,201,9200937,,,,,,,2015-10-05,1,"Kanazawa Summary Court","Ishikawa","7-1, Marunouchi, Kanazawa shi",,"カナザワカンイサイバンショ",0
1,1000013050196,01,1,2018-04-02,2015-10-05,"敦賀簡易裁判所",,101,"福井県","敦賀市","松栄町６－１０",,18,202,9140065,,,,,,,2015-10-05,1,"Tsuruga Summary Court","Fukui","6-10, Matsuecho, Tsuruga shi",,"ツルガカンイサイバンショ",0
3109,2000013050195,01,1,2018-04-02,2015-10-05,"大野簡易裁判所",,101,"福井県","大野市","城町１－５",,18,205,9120087,,,,,,,2015-10-05,1,"Ono Summary Court","Fukui","1-5, Shiromachi, Ono shi",,"オオノカンイサイバンショ",0
6194,3000013050194,01,1,2018-04-02,2015-10-05,"武生簡易裁判所",,101,"福井県","越前市","日野美２丁目６",,18,209,9150831,,,,,,,2015-10-05,1,"Takefu Summary Court","Fukui","2-6, Hinomi, Echizen shi",,"タケフカンイサイバンショ",0
9333,4000013050193,01,1,2018-04-02,2015-10-05,"福井簡易裁判所",,101,"福井県","福井市","春山１丁目１－１",,18,201,9100019,,,,,,,2015-10-05,1,"Fukui Summary Court","Fukui","1-1-1, Haruyama, Fukui shi",,"フクイカンイサイバンショ",0
24903,9000013050197,01,1,2018-04-02,2015-10-05,"小浜簡易裁判所",,101,"福井県","小浜市","城内１丁目１－２",,18,204,9170095,,,,,,,2015-10-05,1,"Obama Summary Court","Fukui","1-1-2, Jonai, Obama shi",,"オバマカンイサイバンショ",0
17363,6000013050084,01,1,2018-04-02,2015-10-05,"富士吉田簡易裁判所",,101,"山梨県","富士吉田市","旭１丁目１－１",,19,202,4030012,,,,,,,2015-10-05,1,"Fujiyoshida Summary Court","Yamanashi","1-1-1, Asahi, Fujiyoshida shi",,"フジヨシダカンイサイバンショ",0
20857,7000013050083,01,1,2018-04-02,2015-10-05,"都留簡易裁判所",,101,"山梨県","都留市","中央２丁目１－１",,19,204,4020052,,,,,,,2015-10-05,1,"Tsuru Summary Court","Yamanashi","2-1-1, Chuo, Tsuru shi",,"ツルカンイサイバンショ",0
24311,8000013050082,01,1,2018-04-02,2015-10-05,"鰍沢簡易裁判所",,101,"山梨県","南巨摩郡富士川町","鰍沢７３０２",,19,368,4000601,,,,,,,2015-10-05,1,"Kajikazawa Summary Court","Yamanashi","7302, Kajikazawa, Fujikawa cho, Minamikoma gun",,"カジカザワカンイサイバンショ",0
27795,9000013050081,01,1,2018-04-02,2015-10-05,"甲府簡易裁判所",,101,"山梨県","甲府市","中央１丁目１０－７",,19,201,4000032,,,,,,,2015-10-05,1,"Kofu Summary Court","Yamanashi","1-10-7, Chuo, Kofu shi",,"コウフカンイサイバンショ",0
2,1000013050089,01,1,2018-04-02,2015-10-05,"松本簡易裁判所",,101,"長野県","松本市","丸の内１０－３５",,20,202,3900873,,,,,,,2015-10-05,1,"Matsumoto Summary Court","Nagano","10-35, Marunouchi, Matsumoto shi",,"マツモトカンイサイバンショ",0
8008,2000013050088,01,1,2018-04-02,2015-10-05,"佐久簡易裁判所",,101,"長野県","佐久市","岩村田１１６１",,20,217,3850022,,,,,,,2015-10-05,1,"Saku Summary Court","Nagano","1161, Iwamurada, Saku shi",,"サクカンイサイバンショ",0
15976,3000013050087,01,1,2018-04-02,2015-10-05,"上田簡易裁判所",,101,"長野県","上田市","中央西２丁目３－３",,20,203,3860023,,,,,,,2015-10-05,1,"Ueda Summary Court","Nagano","2-3-3, Chuonishi, Ueda shi",,"ウエダカンイサイバンショ",0
15977,3000013050095,01,1,2018-04-02,2015-10-05,"伊那簡易裁判所",,101,"長野県","伊那市","西町４８４１",,20,209,3960026,,,,,,,2015-10-05,1,"Ina Summary Court","Nagano","4841, Nishimachi, Ina shi",,"イナカンイサイバンショ",0
23990,4000013050086,01,1,2018-04-02,2015-10-05,"飯山簡易裁判所",,101,"長野県","飯山市","大字飯山１１２３",,20,213,3892253,,,,,,,2015-10-05,1,"Iiyama Summary Court","Nagano","1123, Oaza Iiyama, Iiyama shi",,"イイヤマカンイサイバンショ",0
23991,4000013050094,01,1,2018-04-02,2015-10-05,"飯田簡易裁判所",,101,"長野県","飯田市","江戸町１丁目２１",,20,205,3950015,,,,,,,2015-10-05,1,"Iida Summary Court","Nagano","1-21, Edomachi, Iida shi",,"イイダカンイサイバンショ",0
32038,5000013050085,01,1,2018-04-02,2015-10-05,"長野簡易裁判所",,101,"長野県","長野市","旭町１１０８",,20,201,3810000,,,,,,,2015-10-05,1,"Nagano Summary Court","Nagano","1108, Asahimachi, Nagano shi",,"ナガノカンイサイバンショ",0
