11181,2000013030024,01,1,2018-04-02,2015-10-05,"広島地方裁判所",,101,"広島県","広島市中区","上八丁堀２－４３",,34,101,7300012,,,,,,,2015-10-05,1,"Hiroshima District Court","Hiroshima","2-43, Kamihacchobori, Naka ku, Hiroshima shi",,"ヒロシマチホウサイバンショ",0
2,1000013030025,01,1,2018-04-02,2015-10-05,"山口地方裁判所",,101,"山口県","山口市","駅通り１丁目６－１",,35,203,7530048,,,,,,,2015-10-05,1,"Yamaguchi District Court","Yamaguchi","1-6-1, Ekidori, Yamaguchi shi",,"ヤマグチチホウサイバンショ",0
6251,3000013030048,12,1,2018-04-02,2016-11-14,"徳島地方裁判所",,101,"徳島県","徳島市","徳島町１丁目５－１",,36,201,7700852,,,,,,,2015-10-05,1,"Tokushima District Court","Tokushima","1-5-1, Tokushimacho, Tokushima shi",,"トクシマチホウサイバンショ",0
11883,4000013030047,01,1,2018-04-02,2015-10-05,"高松地方裁判所",,101,"香川県","高松市","丸の内１－３６",,37,201,7600033,,,,,,,2015-10-05,1,"Takamatsu District Court","Kagawa","1-36, Marunouchi, Takamatsu shi",,"タカマツチホウサイバンショ",0
42133,9000013030050,01,1,2018-04-02,2015-10-05,"松山地方裁判所",,101,"愛媛県","松山市","一番町３丁目３－８",,38,201,7900001,,,,,,,2015-10-05,1,"Matsuyama District Court","Ehime","3-3-8, Ichibancho, Matsuyama shi",,"マツヤマチホウサイバンショ",0
2647,2000013030049,01,1,2018-04-02,2015-10-05,"高知地方裁判所",,101,"高知県","高知市","丸ノ内１丁目３－５",,39,201,7800850,,,,,,,2015-10-05,1,"Kochi District Court","Kochi","1-3-5, Marunouchi, Kochi shi",,"コウチチホウサイバンショ",0
99447,6000013030029,12,1,2018-08-31,2018-08-20,"福岡地方裁判所",,101,"福岡県","福岡市中央区","六本松４丁目２番４号",,40,133,8100044,,,,,,,2015-10-05,1,"Fukuoka District Court","Fukuoka","4-2-4, Ropponmatsu, Chuo ku, Fukuoka shi",,"フクオカチホウサイバンショ",0
7298,4000013030030,01,1,2018-04-02,2015-10-05,"佐賀地方裁判所",,101,"佐賀県","佐賀市","中の小路３－２２",,41,201,8400833,,,,,,,2015-10-05,1,"Saga District Court","Saga","3-22, Nakanokoji, Saga shi",,"サガチホウサイバンショ",0
8464,3000013030031,01,1,2018-04-02,2015-10-05,"長崎地方裁判所",,101,"長崎県","長崎市","万才町９－２６",,42,201,8500033,,,,,,,2015-10-05,1,"Nagasaki District Court","Nagasaki","9-26, Manzaimachi, Nagasaki shi",,"ナガサキチホウサイバンショ",0
1,1000013030033,01,1,2018-04-02,2015-10-05,"熊本地方裁判所",,101,"熊本県","熊本市中央区","京町１丁目１３－１１",,43,101,8600078,,,,,,,2015-10-05,1,"Kumamoto District Court","Kumamoto","1-13-11, Kyomachi, Chuo ku, Kumamoto shi",,"クマモトチホウサイバンショ",0
4714,2000013030032,01,1,2018-04-02,2015-10-05,"大分地方裁判所",,101,"大分県","大分市","荷揚町７－１５",,44,201,8700046,,,,,,,2015-10-05,1,"Oita District Court","Oita","7-15, Niagemachi, Oita shi",,"オオイタチホウサイバンショ",0
26873,8000013030035,01,1,2018-04-02,2015-10-05,"宮崎地方裁判所",,101,"宮崎県","宮崎市","旭２丁目３－１３",,45,201,8800803,,,,,,,2015-10-05,1,"Miyazaki District Court","Miyazaki","2-3-13, Asahi, Miyazaki shi",,"ミヤザキチホウサイバンショ",0
46349,9000013030034,01,1,2018-04-02,2015-10-05,"鹿児島地方裁判所",,101,"鹿児島県","鹿児島市","山下町１３－４７",,46,201,8920816,,,,,,,2015-10-05,1,"Kagoshima District Court","Kagoshima","13-47, Yamashitacho, Kagoshima shi",,"カゴシマチホウサイバンショ",0
33647,7000013030036,01,1,2018-04-02,2015-10-05,"那覇地方裁判所",,101,"沖縄県","那覇市","樋川１丁目１４－１",,47,201,9000022,,,,,,,2015-10-05,1,"Naha District Court","Okinawa","1-14-1, Higawa, Naha shi",,"ナハチホウサイバンショ",0
