17,1000030310094,01,1,2018-04-09,2015-10-05,"山形財産区",,201,"鳥取県","八頭郡智頭町","大字智頭２０７２番地１",,31,328,6891402,,,,,,,2015-10-05,1,"Yamagata zaisanku","Tottori","Chizu 2072-1, Chizu cho",,"ヤマガタザイサンク",0
18,1000030310103,01,1,2018-04-09,2015-10-05,"大江財産区",,201,"鳥取県","八頭郡八頭町","郡家４９３番地",,31,329,6800461,,,,,,,2015-10-05,1,"Oe zaisanku","Tottori","Koge 493, Yazu gun Chizu cho",,"オオエザイサンク",0
19,1000030310111,01,1,2018-04-09,2015-10-05,"三徳財産区",,201,"鳥取県","東伯郡三朝町","大字大瀬９９９－２",,31,364,6820121,,,,,,,2015-10-05,1,"Mitoku zaisanku","Tottori","Oze 999-2, Touhaku gun Misasa cho",,"ミトクザイサンク",0
20,1000030310128,01,1,2018-04-09,2015-10-05,"琴浦町安田財産区",,201,"鳥取県","東伯郡琴浦町","大字徳万５９１番地２",,31,371,6892303,,,,,,,2015-10-05,1,"Kotoura cho Yasuda Zaisanku","Tottori","591-2,Tokuman, Touhaku gun Kotoura cho",,"コトウラチョウヤスダザイサンク",0
21,1000030310136,01,1,2018-04-09,2015-10-05,"江尾財産区",,201,"鳥取県","日野郡江府町","大字江尾４７５",,31,403,6894401,,,,,,,2015-10-05,1,"Ebi Zaisanku","Tottori","475,Ebi, Hino gun, Kofu cho",,"エビザイサンク",0
2028,2000030310003,01,1,2018-04-09,2015-10-05,"八上財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Yakami zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"ヤカミザイサンク",0
2029,2000030310011,01,1,2018-04-09,2015-10-05,"社財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Yashiro zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"ヤシロザイサンク",0
2030,2000030310028,01,1,2018-04-09,2015-10-05,"尾際財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Owai zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"オワイザイサンク",0
2031,2000030310036,01,1,2018-04-09,2015-10-05,"福園財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Fukuzono zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"フクゾノザイサンク",0
2032,2000030310044,01,1,2018-04-09,2015-10-05,"葛谷、上葛谷財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Kazuratani,Kamikazuratani zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"カズラタニカミカズラタニザイサンク",0
2033,2000030310052,01,1,2018-04-09,2015-10-05,"中郷財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Chuugou zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"チュウゴウザイサンク",0
2034,2000030310060,01,1,2018-04-09,2015-10-05,"上北条財産区",,201,"鳥取県","倉吉市","葵町７２２番地",,31,203,6820822,,,,,,,2015-10-05,1,"Kamihoujou zaisanku","Tottori","722,Aoi-machi, Kurayoshi City",,"カミホウジョウザイサンク",0
2035,2000030310069,01,1,2018-04-09,2015-10-05,"須澄財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"ススミザイサンク",0
2036,2000030310077,01,1,2018-04-09,2015-10-05,"角谷財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"ツノダニザイサンク",0
2037,2000030310085,01,1,2018-04-09,2015-10-05,"湯原財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"ユワラザイサンク",0
2038,2000030310093,01,1,2018-04-09,2015-10-05,"智頭財産区",,201,"鳥取県","八頭郡智頭町","大字智頭２０７２番地１",,31,328,6891402,,,,,,,2015-10-05,1,"Chizu zaisanku","Tottori","Chizu 2072-1, Chizu cho",,"チヅザイサンク",0
2039,2000030310102,01,1,2018-04-09,2015-10-05,"大字芦津財産区",,201,"鳥取県","八頭郡智頭町","大字智頭２０７２番地１",,31,328,6891402,,,,,,,2015-10-05,1,"Ooaza Ashizu zaisanku","Tottori","Chizu 2072-1, Chizu cho",,"オオアザアシヅザイサンク",0
2040,2000030310110,01,1,2018-04-09,2015-10-05,"小鹿財産区",,201,"鳥取県","東伯郡三朝町","大字大瀬９９９－２",,31,364,6820121,,,,,,,2015-10-05,1,"Oshika zaisanku","Tottori","Oze 999-2, Touhaku gun Misasa cho",,"オシカザイサンク",0
2041,2000030310119,01,1,2018-04-09,2015-10-05,"東郷財産区",,201,"鳥取県","東伯郡湯梨浜町","大字久留１９－１",,31,370,6820723,,,,,,,2015-10-05,1,"Tougou zaisanku","Tottori","19-1,Hisadome, Yurihama cho,Tohaku gun",,"トウゴウザイサンク",0
2042,2000030310127,01,1,2018-04-09,2015-10-05,"琴浦町成美財産区",,201,"鳥取県","東伯郡琴浦町","大字徳万５９１番地２",,31,371,6892303,,,,,,,2015-10-05,1,"Kotoura cho Narumi Zaisanku","Tottori","591-2,Tokuman, Touhaku gun Kotoura cho",,"コトウラチョウナルミザイサンク",0
2043,2000030310135,01,1,2018-04-09,2015-10-05,"東長田財産区",,201,"鳥取県","西伯郡南部町","法勝寺３７７－１",,31,389,6830351,,,,,,,2015-10-05,1,,,,,"ヒガシナガタザイサンク",0
4033,3000030310002,01,1,2018-04-09,2015-10-05,"小河内財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Ogouchi zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"オゴウチザイサンク",0
4034,3000030310010,01,1,2018-04-09,2015-10-05,"別府財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Befu zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"ベフザイサンク",0
4035,3000030310019,01,1,2018-04-09,2015-10-05,"宮原財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Miyabara zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"ミヤバラザイサンク",0
4036,3000030310027,01,1,2018-04-09,2015-10-05,"高山、津野財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Takayama,Tsuno zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"タカヤマツノザイサンク",0
4037,3000030310035,01,1,2018-04-09,2015-10-05,"万蔵財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Banzou zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"バンゾウザイサンク",0
4038,3000030310043,01,1,2018-04-09,2015-10-05,"上大井財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Kamiooi zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"カミオオイザイサンク",0
4039,3000030310051,01,1,2018-04-09,2015-10-05,"日置谷財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Hiokitani zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"ヒオキタニザイサンク",0
4040,3000030310068,01,1,2018-04-09,2015-10-05,"岩屋堂財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"イワヤドウザイサンク",0
4041,3000030310076,01,1,2018-04-09,2015-10-05,"屋堂羅財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"ヤドラザイサンク",0
4042,3000030310084,01,1,2018-04-09,2015-10-05,"長砂財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"ナガスナザイサンク",0
4043,3000030310092,01,1,2018-04-09,2015-10-05,"根安財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"ネヤスザイサンク",0
4044,3000030310101,01,1,2018-04-09,2015-10-05,"大字市瀬財産区",,201,"鳥取県","八頭郡智頭町","大字智頭２０７２番地１",,31,328,6891402,,,,,,,2015-10-05,1,"Ooaza Ichinose zaisanku","Tottori","Chizu 2072-1, Chizu cho",,"オオアザイチノセザイサンク",0
4045,3000030310118,01,1,2018-04-09,2015-10-05,"舎人財産区",,201,"鳥取県","東伯郡湯梨浜町","大字久留１９－１",,31,370,6820723,,,,,,,2015-10-05,1,"Toneri zaisanku","Tottori","19-1,Hisadome, Yurihama cho,Tohaku gun",,"トネリザイサンク",0
4046,3000030310126,01,1,2018-04-09,2015-10-05,"琴浦町赤碕財産区",,201,"鳥取県","東伯郡琴浦町","大字徳万５９１番地２",,31,371,6892303,,,,,,,2015-10-05,1,"Kotoura cho Akasaki Zaisanku","Tottori","591-2,Tokuman, Touhaku gun Kotoura cho",,"コトウラチョウアカサキザイサンク",0
4047,3000030310134,01,1,2018-04-09,2015-10-05,"逢坂財産区",,201,"鳥取県","西伯郡大山町","御来屋３２８",,31,386,6893211,,,,,,,2015-10-05,1,,,,,"オウサカザイサンク",0
6073,4000030310001,01,1,2018-04-09,2015-10-05,"宇倍野財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Ubeno zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"ウベノザイサンク",0
6074,4000030310018,01,1,2018-04-09,2015-10-05,"金屋財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Kanaya zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"カナヤザイサンク",0
6075,4000030310026,01,1,2018-04-09,2015-10-05,"津野財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Tsuno zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"ツノザイサンク",0
6076,4000030310034,01,1,2018-04-09,2015-10-05,"加瀬木財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Kasegi zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"カセギザイサンク",0
6077,4000030310042,01,1,2018-04-09,2015-10-05,"古市財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Furuichi zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"フルイチザイサンク",0
6078,4000030310050,01,1,2018-04-09,2015-10-05,"日置財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Hioki zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"ヒオキザイサンク",0
6079,4000030310059,01,1,2018-04-09,2015-10-05,"北谷財産区",,201,"鳥取県","倉吉市","葵町７２２番地",,31,203,6820822,,,,,,,2015-10-05,1,"Kitadani zaisanku","Tottori","722,Aoi-machi, Kurayoshi City",,"キタダニザイサンク",0
6080,4000030310067,01,1,2018-04-09,2015-10-05,"栃原財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"トチハラザイサンク",0
6081,4000030310075,01,1,2018-04-09,2015-10-05,"浅井財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"アサイザイサンク",0
6082,4000030310083,01,1,2018-04-09,2015-10-05,"香田財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"コウダザイサンク",0
6083,4000030310091,01,1,2018-04-09,2015-10-05,"糸白見財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"イトシロミザイサンク",0
6084,4000030310100,01,1,2018-04-09,2015-10-05,"大字南方財産区",,201,"鳥取県","八頭郡智頭町","大字智頭２０７２番地１",,31,328,6891402,,,,,,,2015-10-05,1,"Ooaza Minamigata zaisanku","Tottori","Chizu 2072-1, Chizu cho",,"オオアザミナミガタザイサンク",0
6085,4000030310109,01,1,2018-04-09,2015-10-05,"安部財産区",,201,"鳥取県","八頭郡八頭町","郡家４９３番地",,31,329,6800461,,,,,,,2015-10-05,1,"Abe zaisanku","Tottori","Koge 493, Yazu gun Chizu cho",,"アベザイサンク",0
6086,4000030310117,01,1,2018-04-09,2015-10-05,"宇野財産区",,201,"鳥取県","東伯郡湯梨浜町","大字久留１９－１",,31,370,6820723,,,,,,,2015-10-05,1,"Uno zaisanku","Tottori","19-1,Hisadome, Yurihama cho,Tohaku gun",,"ウノザイサンク",0
6087,4000030310125,01,1,2018-04-09,2015-10-05,"琴浦町古布庄財産区",,201,"鳥取県","東伯郡琴浦町","大字徳万５９１番地２",,31,371,6892303,,,,,,,2015-10-05,1,"Kotoura cho Konosho Zaisanku","Tottori","591-2,Tokuman, Touhaku gun Kotoura cho",,"コトウラチョウコウノショウザイサンク",0
6088,4000030310133,01,1,2018-04-09,2015-10-05,"下中山財産区",,201,"鳥取県","西伯郡大山町","御来屋３２８",,31,386,6893211,,,,,,,2015-10-05,1,,,,,"シモナカヤマザイサンク",0
8067,5000030310009,01,1,2018-04-09,2015-10-05,"用瀬財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Mochigase zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"モチガセザイサンク",0
8068,5000030310017,01,1,2018-04-09,2015-10-05,"古用瀬財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Furumochigase zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"フルモチガセザイサンク",0
8069,5000030310025,01,1,2018-04-09,2015-10-05,"𣇃谷財産区",00103497,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Tsukudani zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"ツクダニザイサンク",0
8070,5000030310033,01,1,2018-04-09,2015-10-05,"細尾財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Hosoo zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"ホソオザイサンク",0
8071,5000030310041,01,1,2018-04-09,2015-10-05,"中財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Naka zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"ナカザイサンク",0
8072,5000030310058,01,1,2018-04-09,2015-10-05,"小鴨財産区",,201,"鳥取県","倉吉市","葵町７２２番地",,31,203,6820822,,,,,,,2015-10-05,1,"Ogamo zaisanku","Tottori","722,Aoi-machi, Kurayoshi City",,"オガモザイサンク",0
8073,5000030310066,01,1,2018-04-09,2015-10-05,"中原財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"ナカハラザイサンク",0
8074,5000030310074,01,1,2018-04-09,2015-10-05,"高野財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"タカノザイサンク",0
8075,5000030310082,01,1,2018-04-09,2015-10-05,"諸鹿財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"モロガザイサンク",0
8076,5000030310090,01,1,2018-04-09,2015-10-05,"岸野財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"キシノザイサンク",0
8077,5000030310099,01,1,2018-04-09,2015-10-05,"大字智頭財産区",,201,"鳥取県","八頭郡智頭町","大字智頭２０７２番地１",,31,328,6891402,,,,,,,2015-10-05,1,"Ooaza Chizu zaisanku","Tottori","Chizu 2072-1, Chizu cho",,"オオアザチヅザイサンク",0
8078,5000030310108,01,1,2018-04-09,2015-10-05,"篠波財産区",,201,"鳥取県","八頭郡八頭町","郡家４９３番地",,31,329,6800461,,,,,,,2015-10-05,1,"Sasanami zaisanku","Tottori","Koge 493, Yazu gun Chizu cho",,"ササナミザイサンク",0
8079,5000030310116,01,1,2018-04-09,2015-10-05,"橋津財産区",,201,"鳥取県","東伯郡湯梨浜町","大字久留１９－１",,31,370,6820723,,,,,,,2015-10-05,1,"Hashizu zaisanku","Tottori","19-1,Hisadome, Yurihama cho,Tohaku gun",,"ハシヅザイサンク",0
8080,5000030310124,01,1,2018-04-09,2015-10-05,"琴浦町上郷財産区",,201,"鳥取県","東伯郡琴浦町","大字徳万５９１番地２",,31,371,6892303,,,,,,,2015-10-05,1,"Kotoura cho Kamigo Zaisanku","Tottori","591-2,Tokuman, Touhaku gun Kotoura cho",,"コトウラチョウカミゴウザイサンク",0
8081,5000030310132,01,1,2018-04-09,2015-10-05,"上中山財産区",,201,"鳥取県","西伯郡大山町","御来屋３２８",,31,386,6893211,,,,,,,2015-10-05,1,,,,,"カミナカヤマザイサンク",0
10023,6000030310008,01,1,2018-04-09,2015-10-05,"美成財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Minari zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"ミナリザイサンク",0
10024,6000030310016,01,1,2018-04-09,2015-10-05,"屋住財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Yazumi zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"ヤズミザイサンク",0
10025,6000030310024,01,1,2018-04-09,2015-10-05,"高山財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Takayama zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"タカヤマザイサンク",0
10026,6000030310032,01,1,2018-04-09,2015-10-05,"津無財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Tsunashi zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"ツナシザイサンク",0
10027,6000030310040,01,1,2018-04-09,2015-10-05,"刈地財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Karuchi zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"カルチザイサンク",0
10028,6000030310049,01,1,2018-04-09,2015-10-05,"福園、畑、𣇃谷財産区",00103498,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Fukuzono,Hata,Tsukudani zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"フクゾノハタツクダニザイサンク",0
10029,6000030310057,01,1,2018-04-09,2015-10-05,"高城財産区",,201,"鳥取県","倉吉市","葵町７２２番地",,31,203,6820822,,,,,,,2015-10-05,1,"Takashiro zaisanku","Tottori","722,Aoi-machi, Kurayoshi City",,"タカシロザイサンク",0
10030,6000030310065,01,1,2018-04-09,2015-10-05,"加地財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"カチザイサンク",0
10031,6000030310073,01,1,2018-04-09,2015-10-05,"上高野財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"カミタカノザイサンク",0
10032,6000030310081,01,1,2018-04-09,2015-10-05,"来見野財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"クルミノザイサンク",0
10033,6000030310098,01,1,2018-04-09,2015-10-05,"山郷財産区",,201,"鳥取県","八頭郡智頭町","大字智頭２０７２番地１",,31,328,6891402,,,,,,,2015-10-05,1,"Yamasato zaisanku","Tottori","Chizu 2072-1, Chizu cho",,"ヤマサトザイサンク",0
10034,6000030310107,01,1,2018-04-09,2015-10-05,"別府財産区",,201,"鳥取県","八頭郡八頭町","郡家４９３番地",,31,329,6800461,,,,,,,2015-10-05,1,"Befu zaisanku","Tottori","Koge 493, Yazu gun Chizu cho",,"ベフザイサンク",0
10035,6000030310115,01,1,2018-04-09,2015-10-05,"長瀬財産区",,201,"鳥取県","東伯郡湯梨浜町","大字久留１９－１",,31,370,6820723,,,,,,,2015-10-05,1,"Nagase zaisanku","Tottori","19-1,Hisadome, Yurihama cho,Tohaku gun",,"ナガセザイサンク",0
10036,6000030310123,01,1,2018-04-09,2015-10-05,"琴浦町下郷財産区",,201,"鳥取県","東伯郡琴浦町","大字徳万５９１番地２",,31,371,6892303,,,,,,,2015-10-05,1,"Kotoura cho Shimogo Zaisanku","Tottori","591-2,Tokuman, Touhaku gun Kotoura cho",,"コトウラチョウシモゴウザイサンク",0
10037,6000030310131,01,1,2018-04-09,2015-10-05,"中山財産区",,201,"鳥取県","西伯郡大山町","御来屋３２８",,31,386,6893211,,,,,,,2015-10-05,1,,,,,"ナカヤマザイサンク",0
12030,7000030310007,01,1,2018-04-09,2015-10-05,"赤波財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Aganami zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"アガナミザイサンク",0
12031,7000030310015,01,1,2018-04-09,2015-10-05,"江波財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Enami zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"エナミザイサンク",0
12032,7000030310023,01,1,2018-04-09,2015-10-05,"余戸財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Yodo zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"ヨドザイサンク",0
12033,7000030310031,01,1,2018-04-09,2015-10-05,"畑財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Hata zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"ハタザイサンク",0
12034,7000030310048,01,1,2018-04-09,2015-10-05,"栃原財産区",,201,"鳥取県","鳥取市","尚徳町１１６番地",,31,201,6800017,,,,,,,2015-10-05,1,"Tochiwara zaisanku","Tottori","116,Shotoku-cho, Tottori City",,"トチワラザイサンク",0
12035,7000030310056,01,1,2018-04-09,2015-10-05,"米子市伯仙財産区",,201,"鳥取県","米子市","加茂町１丁目１番地",,31,202,6830823,,,,,,,2015-10-05,1,"Yonago City Hakusen Property Ward","Tottori","1-1,Kamo cho, Yonago city",,"ヨナゴシハクセンザイサンク",0
12036,7000030310064,01,1,2018-04-09,2015-10-05,"大野財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"オオノザイサンク",0
12037,7000030310072,01,1,2018-04-09,2015-10-05,"西河内財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"ニシノコウチザイサンク",0
12038,7000030310080,01,1,2018-04-09,2015-10-05,"赤松財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"アカマツザイサンク",0
12039,7000030310089,01,1,2018-04-09,2015-10-05,"大炊財産区",,201,"鳥取県","八頭郡若桜町","大字若桜８０１番地５",,31,325,6800701,,,,,,,2015-10-05,1,,,,,"オオイザイサンク",0
12040,7000030310097,01,1,2018-04-09,2015-10-05,"富沢財産区",,201,"鳥取県","八頭郡智頭町","大字智頭２０７２番地１",,31,328,6891402,,,,,,,2015-10-05,1,"Tomizawa zaisanku","Tottori","Chizu 2072-1, Chizu cho",,"トミザワザイサンク",0
12041,7000030310106,01,1,2018-04-09,2015-10-05,"上津黒、下津黒財産区",,201,"鳥取県","八頭郡八頭町","郡家４９３番地",,31,329,6800461,,,,,,,2015-10-05,1,"Kamitsuguro,Simotsuguro zaisanku","Tottori","Koge 493, Yazu gun Chizu cho",,"カミツグロシモツグロザイサンク",0
12042,7000030310114,01,1,2018-04-09,2015-10-05,"竹田財産区",,201,"鳥取県","東伯郡三朝町","大字大瀬９９９－２",,31,364,6820121,,,,,,,2015-10-05,1,"Takeda zaisanku","Tottori","Oze 999-2, Touhaku gun Misasa cho",,"タケダザイサンク",0
12043,7000030310122,01,1,2018-04-09,2015-10-05,"琴浦町浦安財産区",,201,"鳥取県","東伯郡琴浦町","大字徳万５９１番地２",,31,371,6892303,,,,,,,2015-10-05,1,"Kotoura cho Urayasu Zaisanku","Tottori","591-2,Tokuman, Touhaku gun Kotoura cho",,"コトウラチョウウラヤスザイサンク",0
