10689,2000030260058,01,1,2018-04-05,2015-10-05,"井ノ内財産区",,201,"京都府","長岡京市","開田１丁目１番１号",,26,209,6170826,,,,,,,2015-10-05,1,"Inouchi Property Ward","Kyoto","1-1-1 Kaiden , Nagaokakyo City",,"イノウチザイサンク",0
10690,2000030260066,01,1,2018-04-05,2015-10-05,"女布財産区",,201,"京都府","京丹後市","峰山町杉谷８８９番地",,26,212,6270012,,,,,,,2015-10-05,1,"Nyou zaisanku","Kyoto","889,Mineyama-cho Sugitani, kyotango-shi",,"ニョウザイサンク",0
10691,2000030260074,01,1,2018-04-05,2015-10-05,"胡麻郷財産区",,201,"京都府","南丹市","日吉町保野田市野３番地１",,26,213,6290301,,,,,,,2015-10-05,1,"Gomagouzaisanku","Kyoto","Hiyoshi Honoda Ichino 3-1, nantan city",,"ゴマゴウザイサンク",0
10692,2000030260082,01,1,2018-04-05,2015-10-05,"旧北村旧兎並村旧里村財産区",,201,"京都府","木津川市","木津南垣外１１０－９",,26,214,6190214,,,,,,,2015-10-05,1,"Property Ward of the Former Kitamura,Unamimura,Satomura","Kyoto","110-9,Minamigaito,Kizu, Kizugawa-shi",,"キュウキタムラキュウウナミムラキュウサトムラザイサンク",0
10693,2000030260090,01,1,2018-04-05,2015-10-05,"井手町多賀財産区",,201,"京都府","綴喜郡井手町","大字井手小字南玉水６７",,26,343,6100302,,,,,,,2015-10-05,1,"idechotagazaisannku","Kyoto","minamitamamizu67, tsuzuki gun  ide cho  ide",,"イデチョウタガザイサンク",0
10694,2000030260099,01,1,2018-04-05,2015-10-05,"本庄財産区",,201,"京都府","与謝郡伊根町","字日出６５１番地",,26,463,6260425,,,,,,,2015-10-05,1,"honjozaisanku","Kyoto","Aza hide 651, Yozagun Ine cho",,"ホンジョウザイサンク",0
10695,2000030260108,01,1,2018-04-05,2015-10-05,"加悦奥財産区",,201,"京都府","与謝郡与謝野町","字加悦奥２８１番地",,26,465,6292401,,,,,,,2015-10-05,1,"Kayaoku Zaisanku","Kyoto","Aza Kayaoku 281, Yoza gun Yosano cho",,"カヤオクザイサンク",0
10696,2000030260116,01,1,2018-04-05,2015-10-05,"上山田財産区",,201,"京都府","与謝郡与謝野町","字上山田１１３０番地４",,26,465,6292301,,,,,,,2015-10-05,1,"Kamiyamada Zaisanku","Kyoto","Aza Kamiyamada 1130, Yoza gun Yosano cho",,"カミヤマダザイサンク",0
21398,3000030260008,01,1,2018-04-05,2015-10-05,"世屋財産区",,201,"京都府","宮津市","字柳縄手３４５番地の１",,26,205,6260024,,,,,,,2015-10-05,1,"Seya zaisanku","Kyoto","345-1,Yanaginawate, Miyazu shi",,"セヤザイサンク",0
21399,3000030260016,01,1,2018-04-05,2015-10-05,"亀岡市畑野財産区",,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi hatano zaisan-ku","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシハタノザイサンク",0
21400,3000030260024,01,1,2018-04-05,2015-10-05,"亀岡市平松財産区",,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi hiramatsu zaisan-ku","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシヒラマツザイサンク",0
21401,3000030260032,01,1,2018-04-05,2015-10-05,"亀岡市川関財産区",,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi kawazeki zaisan-ku","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシカワゼキザイサンク",0
21402,3000030260040,01,1,2018-04-05,2015-10-05,"亀岡市国分財産区",,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi kokubu zaisan-ku","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシコクブザイサンク",0
21403,3000030260049,01,1,2018-04-05,2015-10-05,"友岡財産区",,201,"京都府","長岡京市","開田１丁目１番１号",,26,209,6170826,,,,,,,2015-10-05,1,"Tomooka Property Ward","Kyoto","1-1-1 Kaiden , Nagaokakyo City",,"トモオカザイサンク",0
21404,3000030260057,01,1,2018-04-05,2015-10-05,"長法寺財産区",,201,"京都府","長岡京市","開田１丁目１番１号",,26,209,6170826,,,,,,,2015-10-05,1,"Chouhouji Property Ward","Kyoto","1-1-1 Kaiden , Nagaokakyo City",,"チョウホウジザイサンク",0
21405,3000030260065,01,1,2018-04-05,2015-10-05,"竹藤財産区",,201,"京都府","京丹後市","峰山町杉谷８８９番地",,26,212,6270012,,,,,,,2015-10-05,1,"Takefuji zaisanku","Kyoto","889,Mineyama-cho Sugitani, kyotango-shi",,"タケフジザイサンク",0
21406,3000030260073,01,1,2018-04-05,2015-10-05,"世木財産区",,201,"京都府","南丹市","日吉町保野田市野３番地１",,26,213,6290301,,,,,,,2015-10-05,1,"Sekizaisanku","Kyoto","Hiyoshi Honoda Ichino 3-1, nantan city",,"セキザイサンク",0
21407,3000030260081,01,1,2018-04-05,2015-10-05,"九ヶ字財産区",,201,"京都府","南丹市","美山町島島台５１番地",,26,213,6010751,,,,,,,2015-10-05,1,"Kukaazazaisanku","Kyoto","Miyama Shima Shimadai 51, nantan city",,"クカアザザイサンク",0
21408,3000030260098,01,1,2018-04-05,2015-10-05,"朝妻財産区",,201,"京都府","与謝郡伊根町","字日出６５１番地",,26,463,6260425,,,,,,,2015-10-05,1,"asazumazaisanku","Kyoto","Aza hide 651, Yozagun Ine cho",,"アサヅマザイサンク",0
21409,3000030260107,01,1,2018-04-05,2015-10-05,"算所財産区",,201,"京都府","与謝郡与謝野町","字算所５１６番地",,26,465,6292402,,,,,,,2015-10-05,1,"Sanjo Zaisanku","Kyoto","Aza Sanjo 516, Yoza gun Yosano cho",,"サンジョザイサンク",0
21410,3000030260115,01,1,2018-04-05,2015-10-05,"四辻財産区",,201,"京都府","与謝郡与謝野町","字幾地１０１３番地２",,26,465,6292311,,,,,,,2015-10-05,1,"Yottsuji Zaisanku","Kyoto","Aza Ikuji 1013-2, Yoza gun Yosano cho",,"ヨッツジザイサンク",0
32143,4000030260007,01,1,2018-04-05,2015-10-05,"吉津財産区",,201,"京都府","宮津市","字柳縄手３４５番地の１",,26,205,6260024,,,,,,,2015-10-05,1,"Yoshizu zaisanku","Kyoto","345-1,Yanaginawate, Miyazu shi",,"ヨシヅザイサンク",0
32144,4000030260015,01,1,2018-04-05,2015-10-05,"亀岡市本梅財産区",,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi honme zaisan-ku","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシホンメザイサンク",0
32145,4000030260023,01,1,2018-04-05,2015-10-05,"亀岡市中野財産区",,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi nakano zaisan-ku","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシナカノザイサンク",0
32146,4000030260031,01,1,2018-04-05,2015-10-05,"亀岡市北ノ庄財産区",,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi kitanosyo zaisan-ku","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシキタノショウザイサンク",0
32147,4000030260048,01,1,2018-04-05,2015-10-05,"調子財産区",,201,"京都府","長岡京市","開田１丁目１番１号",,26,209,6170826,,,,,,,2015-10-05,1,"Choushi Property Ward","Kyoto","1-1-1 Kaiden , Nagaokakyo City",,"チョウシザイサンク",0
32148,4000030260056,01,1,2018-04-05,2015-10-05,"今里財産区",,201,"京都府","長岡京市","開田１丁目１番１号",,26,209,6170826,,,,,,,2015-10-05,1,"Imazato Property Ward","Kyoto","1-1-1 Kaiden , Nagaokakyo City",,"イマザトザイサンク",0
32149,4000030260064,01,1,2018-04-05,2015-10-05,"坂谷財産区",,201,"京都府","京丹後市","峰山町杉谷８８９番地",,26,212,6270012,,,,,,,2015-10-05,1,"Sakadani zaisanku","Kyoto","889,Mineyama-cho Sugitani, kyotango-shi",,"サカダニザイサンク",0
32150,4000030260072,01,1,2018-04-05,2015-10-05,"神吉元下財産区",,201,"京都府","南丹市","八木町八木東久保２９番地１",,26,213,6290141,,,,,,,2015-10-05,1,"Kamiyoshimotoshimozaisanku","Kyoto","Yagi Yagi Higashikubo 29-1, nantan city",,"カミヨシモトシモザイサンク",0
32151,4000030260080,01,1,2018-04-05,2015-10-05,"大野財産区",,201,"京都府","南丹市","美山町島島台５１番地",,26,213,6010751,,,,,,,2015-10-05,1,"Ohnozaisanku","Kyoto","Miyama Shima Shimadai 51, nantan city",,"オオノザイサンク",0
32152,4000030260089,01,1,2018-04-05,2015-10-05,"久御山町三郷山財産区",,201,"京都府","久世郡久御山町","佐古梶石",,26,322,6130031,,,,,,,2015-10-05,1,"SangoyamaZaisanku","Kyoto","SakoKajiishi, KumiyamaTown",,"クミヤマチョウサンゴウヤマザイサンク",0
32153,4000030260097,01,1,2018-04-05,2015-10-05,"質美財産区",,201,"京都府","船井郡京丹波町","蒲生八ツ谷６２番地６",,26,407,6220214,,,,,,,2015-10-05,1,"Shitsumizaisanku","Kyoto","komoyatsutani62banchi6, funaigunkyotambacho",,"シツミザイサンク",0
32154,4000030260106,01,1,2018-04-05,2015-10-05,"金屋財産区",,201,"京都府","与謝郡与謝野町","字金屋３０７番地１",,26,465,6292421,,,,,,,2015-10-05,1,"Kanaya Zaisanku","Kyoto","Aza Kanaya 307-1, Yoza gun Yosano cho",,"カナヤザイサンク",0
32155,4000030260114,01,1,2018-04-05,2015-10-05,"幾地財産区",,201,"京都府","与謝郡与謝野町","字幾地１４８９番地",,26,465,6292311,,,,,,,2015-10-05,1,"Ikuji Zaisanku","Kyoto","Aza Ikuji 1489, Yoza gun Yosano cho",,"イクジザイサンク",0
42814,5000030260006,01,1,2018-04-05,2015-10-05,"栗田財産区",,201,"京都府","宮津市","字柳縄手３４５番地の１",,26,205,6260024,,,,,,,2015-10-05,1,"Kunda zaisanku","Kyoto","345-1,Yanaginawate, Miyazu shi",,"クンダザイサンク",0
42815,5000030260014,01,1,2018-04-05,2015-10-05,"亀岡市薭田野財産区",00103496,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi hiedano zaisan-ku","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシヒエダノザイサンク",0
42816,5000030260022,01,1,2018-04-05,2015-10-05,"亀岡市東本梅財産区",,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi higashihonme zaisan-ku","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシヒガシホンメザイサンク",0
42817,5000030260030,01,1,2018-04-05,2015-10-05,"亀岡市神前財産区",,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi kouzaki zaisan-ku","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシコウザキザイサンク",0
42818,5000030260039,01,1,2018-04-05,2015-10-05,"亀岡市元千歳国分財産区",,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi motochitosekokubu zaisan-ku","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシモトチトセコクブザイサンク",0
42819,5000030260047,01,1,2018-04-05,2015-10-05,"勝竜寺財産区",,201,"京都府","長岡京市","開田１丁目１番１号",,26,209,6170826,,,,,,,2015-10-05,1,"Shouryuji Property Ward","Kyoto","1-1-1 Kaiden , Nagaokakyo City",,"ショウリュウジザイサンク",0
42820,5000030260055,01,1,2018-04-05,2015-10-05,"奥海印寺財産区",,201,"京都府","長岡京市","開田１丁目１番１号",,26,209,6170826,,,,,,,2015-10-05,1,"Okukaiinji Property Ward","Kyoto","1-1-1 Kaiden , Nagaokakyo City",,"オクカイインジザイサンク",0
42821,5000030260063,01,1,2018-04-05,2015-10-05,"安養寺財産区",,201,"京都府","京丹後市","峰山町杉谷８８９番地",,26,212,6270012,,,,,,,2015-10-05,1,"Anyouji zaisanku","Kyoto","889,Mineyama-cho Sugitani, kyotango-shi",,"アンヨウジザイサンク",0
42822,5000030260071,01,1,2018-04-05,2015-10-05,"神吉元上財産区",,201,"京都府","南丹市","八木町八木東久保２９番地１",,26,213,6290141,,,,,,,2015-10-05,1,"Kamiyoshimotokamizaisanku","Kyoto","Yagi Yagi Higashikubo 29-1, nantan city",,"カミヨシモトカミザイサンク",0
42823,5000030260088,01,1,2018-04-05,2015-10-05,"棚倉財産区",,201,"京都府","木津川市","木津南垣外１１０－９",,26,214,6190214,,,,,,,2015-10-05,1,"Property Ward of the Tanakura","Kyoto","110-9,Minamigaito,Kizu, Kizugawa-shi",,"タナクラザイサンク",0
42824,5000030260096,01,1,2018-04-05,2015-10-05,"三ノ宮財産区",,201,"京都府","船井郡京丹波町","蒲生八ツ谷６２番地６",,26,407,6220214,,,,,,,2015-10-05,1,"Sannomiyazaisanku","Kyoto","komoyatsutani62banchi6, funaigunkyotambacho",,"サンノミヤザイサンク",0
42825,5000030260105,01,1,2018-04-05,2015-10-05,"滝財産区",,201,"京都府","与謝郡与謝野町","字滝９７０番地６",,26,465,6292422,,,,,,,2015-10-05,1,"Taki Zaisanku","Kyoto","Aza Taki 970-6, Yoza gun Yosano cho",,"タキザイサンク",0
42826,5000030260113,01,1,2018-04-05,2015-10-05,"岩屋財産区",,201,"京都府","与謝郡与謝野町","字岩屋３０３番地１",,26,465,6292314,,,,,,,2015-10-05,1,"Iwaya Zaisanku","Kyoto","Aza Iwaya 303-1, Yoza gun Yosano cho",,"イワヤザイサンク",0
53545,6000030260005,01,1,2018-04-05,2015-10-05,"由良財産区",,201,"京都府","宮津市","字柳縄手３４５番地の１",,26,205,6260024,,,,,,,2015-10-05,1,"Yura zaisanku","Kyoto","345-1,Yanaginawate, Miyazu shi",,"ユラザイサンク",0
53546,6000030260013,01,1,2018-04-05,2015-10-05,"亀岡市西別院財産区",,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi nishibetsuin zaisan-ku","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシニシベツインザイサンク",0
53547,6000030260021,01,1,2018-04-05,2015-10-05,"亀岡市篠財産区",,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi shino zaisan-ku","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシシノザイサンク",0
53548,6000030260038,01,1,2018-04-05,2015-10-05,"亀岡市河原尻財産区",,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi kawarajiri zaisan-ku","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシカワラジリザイサンク",0
53549,6000030260046,01,1,2018-04-05,2015-10-05,"神足財産区",,201,"京都府","長岡京市","開田１丁目１番１号",,26,209,6170826,,,,,,,2015-10-05,1,"Koutari Property Ward","Kyoto","1-1-1 Kaiden , Nagaokakyo City",,"コウタリザイサンク",0
53550,6000030260054,01,1,2018-04-05,2015-10-05,"粟生財産区",,201,"京都府","長岡京市","開田１丁目１番１号",,26,209,6170826,,,,,,,2015-10-05,1,"Ao Property Ward","Kyoto","1-1-1 Kaiden , Nagaokakyo City",,"アオザイサンク",0
53551,6000030260062,01,1,2018-04-05,2015-10-05,"湊財産区",,201,"京都府","京丹後市","峰山町杉谷８８９番地",,26,212,6270012,,,,,,,2015-10-05,1,"Minato zaisanku","Kyoto","889,Mineyama-cho Sugitani, kyotango-shi",,"ミナトザイサンク",0
53552,6000030260070,01,1,2018-04-05,2015-10-05,"若森・南大谷財産区",,201,"京都府","南丹市","園部町小桜町４７番地",,26,213,6220004,,,,,,,2015-10-05,1,"Wakamoriminamiotanizaisanku","Kyoto","Sonobe Kozakuramachi 47, nantan city",,"ワカモリミナミオオタニザイサンク",0
53553,6000030260079,01,1,2018-04-05,2015-10-05,"鶴ヶ岡財産区",,201,"京都府","南丹市","美山町島島台５１番地",,26,213,6010751,,,,,,,2015-10-05,1,"Turugaokazaisanku","Kyoto","Miyama Shima Shimadai 51, nantan city",,"ツルガオカザイサンク",0
53554,6000030260087,01,1,2018-04-05,2015-10-05,"高麗財産区",,201,"京都府","木津川市","木津南垣外１１０－９",,26,214,6190214,,,,,,,2015-10-05,1,"Property Ward of the Korai","Kyoto","110-9,Minamigaito,Kizu, Kizugawa-shi",,"コウライザイサンク",0
53555,6000030260095,01,1,2018-04-05,2015-10-05,"梅田財産区",,201,"京都府","船井郡京丹波町","蒲生八ツ谷６２番地６",,26,407,6220214,,,,,,,2015-10-05,1,"Umedazaisanku","Kyoto","komoyatsutani62banchi6, funaigunkyotambacho",,"ウメダザイサンク",0
53556,6000030260104,01,1,2018-04-05,2015-10-05,"与謝財産区",,201,"京都府","与謝郡与謝野町","字与謝２６５８番地",,26,465,6292423,,,,,,,2015-10-05,1,"Yoza Zaisanku","Kyoto","Aza Yoza 2658, Yoza gun Yosano cho",,"ヨザザイサンク",0
53557,6000030260112,01,1,2018-04-05,2015-10-05,"三河内財産区",,201,"京都府","与謝郡与謝野町","字三河内１５７８番地",,26,465,6292313,,,,,,,2015-10-05,1,"Migochi Zaisanku","Kyoto","Aza Migochi 1578, Yoza gun Yosano cho",,"ミゴチザイサンク",0
64230,7000030260004,01,1,2018-04-05,2015-10-05,"上宮津財産区",,201,"京都府","宮津市","字柳縄手３４５番地の１",,26,205,6260024,,,,,,,2015-10-05,1,"Kamimiyazu zaisanku","Kyoto","345-1,Yanaginawate, Miyazu shi",,"カミミヤヅザイサンク",0
64231,7000030260012,01,1,2018-04-05,2015-10-05,"亀岡市東別院財産区",,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi higashibetsuin zaisan-ku","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシヒガシベツインザイサンク",0
64232,7000030260020,01,1,2018-04-05,2015-10-05,"亀岡市保津財産区",,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi hozu zaisan-ku","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシホヅザイサンク",0
64233,7000030260029,01,1,2018-04-05,2015-10-05,"亀岡市宮川財産区",,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi miyagawa zaisan-ku","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシミヤガワザイサンク",0
64234,7000030260037,01,1,2018-04-05,2015-10-05,"亀岡市印地財産区",,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi iji zaisan-ku","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシイジザイサンク",0
64235,7000030260045,01,1,2018-04-05,2015-10-05,"馬場財産区",,201,"京都府","長岡京市","開田１丁目１番１号",,26,209,6170826,,,,,,,2015-10-05,1,"Baba Property Ward","Kyoto","1-1-1 Kaiden , Nagaokakyo City",,"ババザイサンク",0
64236,7000030260053,01,1,2018-04-05,2015-10-05,"浄土谷財産区",,201,"京都府","長岡京市","開田１丁目１番１号",,26,209,6170826,,,,,,,2015-10-05,1,"Joudodani Property Ward","Kyoto","1-1-1 Kaiden , Nagaokakyo City",,"ジョウドダニザイサンク",0
64237,7000030260061,01,1,2018-04-05,2015-10-05,"五箇財産区",,201,"京都府","京丹後市","峰山町杉谷８８９番地",,26,212,6270012,,,,,,,2015-10-05,1,"Goka zaisanku","Kyoto","889,Mineyama-cho Sugitani, kyotango-shi",,"ゴカザイサンク",0
64238,7000030260078,01,1,2018-04-05,2015-10-05,"宮島財産区",,201,"京都府","南丹市","美山町島島台５１番地",,26,213,6010751,,,,,,,2015-10-05,1,"Miyajimazaisanku","Kyoto","Miyama Shima Shimadai 51, nantan city",,"ミヤジマザイサンク",0
64239,7000030260086,01,1,2018-04-05,2015-10-05,"上狛財産区",,201,"京都府","木津川市","木津南垣外１１０－９",,26,214,6190214,,,,,,,2015-10-05,1,"Property Ward of the Kamikoma","Kyoto","110-9,Minamigaito,Kizu, Kizugawa-shi",,"カミコマザイサンク",0
64240,7000030260094,01,1,2018-04-05,2015-10-05,"桧山財産区",,201,"京都府","船井郡京丹波町","蒲生八ツ谷６２番地６",,26,407,6220214,,,,,,,2015-10-05,1,"Hinokiyamazaisanku","Kyoto","komoyatsutani62banchi6, funaigunkyotambacho",,"ヒノキヤマザイサンク",0
64241,7000030260103,01,1,2018-04-05,2015-10-05,"香河財産区",,201,"京都府","与謝郡与謝野町","字香河４２２番地１",,26,465,6292412,,,,,,,2015-10-05,1,"Kago Zaisanku","Kyoto","Aza Kago 422-1, Yoza gun Yosano cho",,"カゴザイサンク",0
64242,7000030260111,01,1,2018-04-05,2015-10-05,"大江山財産区",,201,"京都府","与謝郡与謝野町","字加悦４３３番地",,26,465,6292403,,,,,,,2015-10-05,1,"Oeyama Zaisanku","Kyoto","Aza Kaya 433, Yoza gun Yosano cho",,"オオエヤマザイサンク",0
74914,8000030260003,01,1,2018-04-05,2015-10-05,"綾部市十倉財産区",,201,"京都府","綾部市","若竹町８番地の１",,26,203,6230014,,,,,,,2015-10-05,1,"ayabeshitokurazaisanku","Kyoto","8-1,Wakatake-cho, Ayabe-shi",,"アヤベシトクラザイサンク",0
74915,8000030260011,01,1,2018-04-05,2015-10-05,"亀岡市亀岡財産区",,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi kameoka zaisan-ku","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシカメオカザイサンク",0
74916,8000030260028,01,1,2018-04-05,2015-10-05,"亀岡市東加舎財産区",,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi higasikaya zaisan-ku","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシヒガシカヤザイサンク",0
