7423,2000030070011,01,1,2018-04-09,2015-10-05,"月形財産区",,201,"福島県","郡山市","朝日１丁目２３－７",,07,203,9638024,,,,,,,2015-10-05,1,"tsukigata property ward","Fukushima","1-23-7,Asahi, Koriyama shi",,"ツキガタザイサンク",0
7424,2000030070028,01,1,2018-04-03,2015-10-05,"西袋財産区",,201,"福島県","須賀川市","八幡町１３５",,07,207,9620831,,,,,,,2015-10-05,1,"Nishibukurozaisanku","Fukushima","135, Hachimanmachi, Sukagawa shi",,"ニシブクロザイサンク",0
7425,2000030070036,01,1,2018-04-03,2015-10-05,"田沢財産区",,201,"福島県","二本松市","百目木字向町１２６",,07,210,9640433,,,,,,,2015-10-05,1,,,,,"タザワザイサンク",0
7426,2000030070044,01,1,2018-04-09,2015-10-05,"富野財産区",,201,"福島県","伊達市","保原町字舟橋１８０",,07,213,9600663,,,,,,,2015-10-05,1,"Tominozaisanku","Fukushima","180 Funabashi ,aza,Hobara-machi, Date city",,"トミノザイサンク",0
7427,2000030070052,01,1,2018-04-09,2015-10-05,"大石財産区",,201,"福島県","伊達市","保原町字舟橋１８０",,07,213,9600663,,,,,,,2015-10-05,1,"Ooishizaisanku","Fukushima","180 Funabashi ,aza,Hobara-machi, Date city",,"オオイシザイサンク",0
7428,2000030070060,01,1,2018-04-03,2015-10-05,"大綱木財産区",,201,"福島県","伊達郡川俣町","字五百田３０",,07,308,9601428,,,,,,,2015-10-05,1,,,,,"オオツナギザイサンク",0
7429,2000030070069,12,1,2018-10-23,2018-07-17,"原町財産区",,201,"福島県","耶麻郡西会津町","野沢字下小屋上乙３３０８",,07,405,9694406,,,,,,,2015-10-05,1,"Haramachi Property Ward","Fukushima","3308,Shitakoyaueotsu,Nozawa, Nishiaizu machi,Yama gun",,"ハラマチザイサンク",0
7430,2000030070077,01,1,2018-04-09,2015-10-05,"東尾岐総持財産区",,201,"福島県","大沼郡会津美里町","字宮北３１６３番地",,07,447,9696263,,,,,,,2015-10-05,1,"Higashiomata soumochizaisanku","Fukushima","3163, miyakita, Aizumisatomachi,Onuma gun",,"ヒガシオマタソウモチザイサンク",0
14863,3000030070002,01,1,2018-04-03,2015-10-05,"土湯温泉町財産区",,201,"福島県","福島市","五老内町３番１号",,07,201,9608111,,,,,,,2015-10-05,1,"Tsuchiyuonsenmachi zaisanku","Fukushima","3-1,  Gorouchi-machi, Fukushima city",,"ツチユオンセンマチザイサンク",0
14864,3000030070010,01,1,2018-04-09,2015-10-05,"中野財産区",,201,"福島県","郡山市","朝日１丁目２３－７",,07,203,9638024,,,,,,,2015-10-05,1,"nakano property ward","Fukushima","1-23-7,Asahi, Koriyama shi",,"ナカノザイサンク",0
14865,3000030070019,01,1,2018-04-03,2015-10-05,"川部財産区",,201,"福島県","いわき市","錦町大島１",,07,204,9748232,,,,,,,2015-10-05,1,"Kawabezaisanku","Fukushima","1, Ooshima,Nishikimachi, Iwaki city",,"カワベザイサンク",0
14866,3000030070027,01,1,2018-04-03,2015-10-05,"小塩江財産区",,201,"福島県","須賀川市","八幡町１３５",,07,207,9620831,,,,,,,2015-10-05,1,"Oshioezaisanku","Fukushima","135, Hachimanmachi, Sukagawa shi",,"オシオエザイサンク",0
14867,3000030070035,01,1,2018-04-03,2015-10-05,"茂原財産区",,201,"福島県","二本松市","百目木字向町１２６",,07,210,9640433,,,,,,,2015-10-05,1,,,,,"モバラザイサンク",0
14868,3000030070043,01,1,2018-04-09,2015-10-05,"山舟生財産区",,201,"福島県","伊達市","保原町字舟橋１８０",,07,213,9600663,,,,,,,2015-10-05,1,"Yamafunyuuzaisanku","Fukushima","180 Funabashi ,aza,Hobara-machi, Date city",,"ヤマフニュウザイサンク",0
14869,3000030070051,01,1,2018-04-09,2015-10-05,"掛田財産区",,201,"福島県","伊達市","保原町字舟橋１８０",,07,213,9600663,,,,,,,2015-10-05,1,"Kakedazaisanku","Fukushima","180 Funabashi ,Aza,Hobara-machi, Date city",,"カケダザイサンク",0
14870,3000030070068,21,0,2018-10-19,2018-03-31,"本町財産区",,201,"福島県","耶麻郡西会津町","野沢字下小屋上乙３２６１",,07,405,9694406,,,2018-03-31,31,,,2015-10-05,1,"Motomachi Property Ward","Fukushima","3261,Shitakoyaueotsu,Nozawa, Nishiaizu machi,Yama gun",,"モトマチザイサンク",0
14871,3000030070076,01,1,2018-04-09,2015-10-05,"永井野財産区",,201,"福島県","大沼郡会津美里町","字宮北３１６３番地",,07,447,9696263,,,,,,,2015-10-05,1,"Nagaino zaisanku","Fukushima","3163, miyakita, Aizumisatomachi,Onuma gun",,"ナガイノザイサンク",0
22207,4000030070001,01,1,2018-04-03,2015-10-05,"飯坂町財産区",,201,"福島県","福島市","五老内町３番１号",,07,201,9608111,,,,,,,2015-10-05,1,"Iizakamachi zaisanku","Fukushima","3-1,  Gorouchi-machi, Fukushima city",,"イイザカマチザイサンク",0
22208,4000030070018,01,1,2018-04-03,2015-10-05,"磐崎財産区",,201,"福島県","いわき市","常磐湯本町吹谷７６番地の１",,07,204,9728321,,,,,,,2015-10-05,1,"Iwasakizaisanku","Fukushima","76-1, Fukiya,Joubanyumotomachi, Iwaki city",,"イワサキザイサンク",0
22209,4000030070026,01,1,2018-04-03,2015-10-05,"中宿財産区",,201,"福島県","須賀川市","八幡町１３５",,07,207,9620831,,,,,,,2015-10-05,1,"Nakajukuzaisanku","Fukushima","135, Hachimanmachi, Sukagawa shi",,"ナカジュクザイサンク",0
22210,4000030070034,12,1,2018-04-03,2018-01-04,"早稲谷財産区",,201,"福島県","喜多方市","山都町字広中新田１１６７番地",,07,208,9694135,,,,,,,2015-10-05,1,,,,,"ワセダニザイサンク",0
22211,4000030070042,01,1,2018-04-09,2015-10-05,"白根財産区",,201,"福島県","伊達市","保原町字舟橋１８０",,07,213,9600663,,,,,,,2015-10-05,1,"Shiranezaisanku","Fukushima","180 Funabashi ,aza,Hobara-machi, Date city",,"シラネザイサンク",0
22212,4000030070050,01,1,2018-04-09,2015-10-05,"大字掛田財産区",,201,"福島県","伊達市","保原町字舟橋１８０",,07,213,9600663,,,,,,,2015-10-05,1,"Ooazakakedazaisanku","Fukushima","180 Funabashi ,aza,Hobara-machi, Date city",,"オオアザカケダザイサンク",0
22213,4000030070059,01,1,2018-04-03,2015-10-05,"小綱木財産区",,201,"福島県","伊達郡川俣町","字五百田３０",,07,308,9601428,,,,,,,2015-10-05,1,,,,,"コツナギザイサンク",0
22214,4000030070067,01,1,2018-04-09,2015-10-05,"荒海財産区",,201,"福島県","南会津郡南会津町","田島字後原甲３５３１－１",,07,368,9670004,,,,,,,2015-10-05,1,"Arakaizaisanku","Fukushima","3531-1, ushiroharakou,aza,tajima, minamiaizu machi,minamiaizu gun",,"アラカイザイサンク",0
22215,4000030070075,01,1,2018-04-09,2015-10-05,"吾妻地区財産区",,201,"福島県","耶麻郡猪苗代町","字城南１００番地",,07,408,9693123,,,,,,,2015-10-05,1,"azumachikuzaisanku","Fukushima","100, shirominami, inawashiro mati yama gun",,"アヅマチクザイサンク",0
22216,4000030070083,01,1,2018-04-09,2015-10-05,"津島財産区",,201,"福島県","双葉郡浪江町","大字幾世橋字六反田７－２",,07,547,9791513,,,,,,,2015-10-05,1,"tsushimazaisanku","Fukushima","7-2,rokutanda,aza,kiyohashi,ooaza, namiemachi,futabagun",,"ツシマザイサンク",0
29575,5000030070009,01,1,2018-04-09,2015-10-05,"三代財産区",,201,"福島県","郡山市","朝日１丁目２３－７",,07,203,9638024,,,,,,,2015-10-05,1,"miyo property ward","Fukushima","1-23-7,Asahi, Koriyama shi",,"ミヨザイサンク",0
29576,5000030070017,01,1,2018-04-03,2015-10-05,"常磐湯本財産区",,201,"福島県","いわき市","常磐湯本町吹谷７６番地の１",,07,204,9728321,,,,,,,2015-10-05,1,"Joubanyumotozaisanku","Fukushima","76-1, Fukiya,Joubanyumotomachi, Iwaki city",,"ジョウバンユモトザイサンク",0
29577,5000030070025,01,1,2018-04-09,2015-10-05,"樋ケ沢財産区",,201,"福島県","白河市","大信増見字北田５８",,07,205,9690308,,,,,,,2015-10-05,1,"toigasawazaisanku","Fukushima","58, Aza Kitada,Masumi,Taishin, Shirakawa City",,"トイガサワザイサンク",0
29578,5000030070033,12,1,2018-04-03,2018-01-04,"一ノ木財産区",,201,"福島県","喜多方市","山都町字広中新田１１６７番地",,07,208,9694135,,,,,,,2015-10-05,1,,,,,"イチノキザイサンク",0
29579,5000030070041,01,1,2018-04-09,2015-10-05,"梁川財産区",,201,"福島県","伊達市","保原町字舟橋１８０",,07,213,9600663,,,,,,,2015-10-05,1,"Yanagawazaisanku","Fukushima","180 Funabashi ,aza,Hobara-machi, Date city",,"ヤナガワザイサンク",0
29580,5000030070058,01,1,2018-04-03,2015-10-05,"飯坂財産区",,201,"福島県","伊達郡川俣町","字五百田３０",,07,308,9601428,,,,,,,2015-10-05,1,,,,,"イイザカザイサンク",0
29581,5000030070066,01,1,2018-04-12,2015-10-05,"朝日財産区",,201,"福島県","南会津郡只見町","大字黒谷字舘６５８",,07,367,9680441,,,,,,,2015-10-05,1,"Asahi zaisan ku","Fukushima","658 Tate Kurodani, Tadami machi Minamiaizu gun",,"アサヒザイサンク",0
29582,5000030070074,01,1,2018-04-09,2015-10-05,"長瀬地区財産区",,201,"福島県","耶麻郡猪苗代町","字城南１００番地",,07,408,9693123,,,,,,,2015-10-05,1,"nagasechikuzaisanku","Fukushima","100, shirominami, inawashiro mati yama gun",,"ナガセチクザイサンク",0
29583,5000030070082,01,1,2018-04-09,2015-10-05,"苅野財産区",,201,"福島県","双葉郡浪江町","大字幾世橋字六反田７－２",,07,547,9791513,,,,,,,2015-10-05,1,"karinozaisanku","Fukushima","7-2,rokutanda,aza,kiyohashi,ooaza, namiemachi,futabagun",,"カリノザイサンク",0
36984,6000030070008,01,1,2018-04-09,2015-10-05,"福良財産区",,201,"福島県","郡山市","朝日１丁目２３－７",,07,203,9638024,,,,,,,2015-10-05,1,"fukura property ward","Fukushima","1-23-7,Asahi, Koriyama shi",,"フクラザイサンク",0
36985,6000030070016,01,1,2018-04-09,2015-10-05,"後田財産区",,201,"福島県","郡山市","朝日１丁目２３－７",,07,203,9638024,,,,,,,2015-10-05,1,"ushiroda property ward","Fukushima","1-23-7,Asahi, Koriyama shi",,"ウシロダザイサンク",0
36986,6000030070024,01,1,2018-04-09,2015-10-05,"大屋財産区",,201,"福島県","白河市","大信増見字北田５８",,07,205,9690308,,,,,,,2015-10-05,1,"ooyazaisanku","Fukushima","58, Aza Kitada,Masumi,Taishin, Shirakawa City",,"オオヤザイサンク",0
36987,6000030070032,12,1,2018-04-03,2018-01-04,"駒形財産区",,201,"福島県","喜多方市","塩川町字東岡３２０番地１",,07,208,9693521,,,,,,,2015-10-05,1,,,,,"コマガタザイサンク",0
36988,6000030070040,01,1,2018-04-03,2015-10-05,"太田財産区",,201,"福島県","南相馬市","原町区本町２丁目２７番地",,07,212,9750008,,,,,,,2015-10-05,1,"Ohta Zaisan-ku","Fukushima","2-27, Motomachi, Haramachi-ku, Minamisoma-City",,"オオタザイサンク",0
36989,6000030070049,01,1,2018-04-09,2015-10-05,"上保原財産区",,201,"福島県","伊達市","保原町字舟橋１８０",,07,213,9600663,,,,,,,2015-10-05,1,"Kamihobarazaisanku","Fukushima","180 Funabashi ,aza,Hobara-machi, Date city",,"カミホバラザイサンク",0
36990,6000030070057,01,1,2018-04-03,2015-10-05,"小島財産区",,201,"福島県","伊達郡川俣町","字五百田３０",,07,308,9601428,,,,,,,2015-10-05,1,,,,,"オジマザイサンク",0
36991,6000030070065,01,1,2018-04-03,2015-10-05,"大里財産区",,201,"福島県","岩瀬郡天栄村","大字下松本字原畑７８",,07,344,9620503,,,,,,,2015-10-05,1,"Oosato property ward","Fukushima","78, Harahata, Shimomatsumoto, Tenei mura,Iwase gun",,"オオサトザイサンク",0
36992,6000030070073,01,1,2018-04-09,2015-10-05,"月輪地区財産区",,201,"福島県","耶麻郡猪苗代町","字城南１００番地",,07,408,9693123,,,,,,,2015-10-05,1,"tsukiwachikuzaisanku","Fukushima","100, shirominami, inawashiro mati yama gun",,"ツキワチクザイサンク",0
36993,6000030070081,01,1,2018-04-03,2015-10-05,"中谷財産区",,201,"福島県","石川郡石川町","字下泉１５３－２",,07,501,9637858,,,,,,,2015-10-05,1,"Nakatanizaisanku","Fukushima","153-2, shimoizumi, Ishikawa machi",,"ナカタニザイサンク",0
44437,7000030070007,01,1,2018-04-09,2015-10-05,"赤津財産区",,201,"福島県","郡山市","朝日１丁目２３－７",,07,203,9638024,,,,,,,2015-10-05,1,"akatsu property ward","Fukushima","1-23-7,Asahi, Koriyama shi",,"アカツザイサンク",0
44438,7000030070015,01,1,2018-04-09,2015-10-05,"浜路財産区",,201,"福島県","郡山市","朝日１丁目２３－７",,07,203,9638024,,,,,,,2015-10-05,1,"hamaji property ward","Fukushima","1-23-7,Asahi, Koriyama shi",,"ハマジザイサンク",0
44439,7000030070023,01,1,2018-04-09,2015-10-05,"小田川財産区",,201,"福島県","白河市","八幡小路７番地１",,07,205,9610941,,,,,,,2015-10-05,1,"kotagawazaisanku","Fukushima","7-1,Hachimankouji, Shirakawa City",,"コタガワザイサンク",0
44440,7000030070031,01,1,2018-04-03,2015-10-05,"慶徳財産区",,201,"福島県","喜多方市","字御清水東７２４４－２",,07,208,9660814,,,,,,,2015-10-05,1,,,,,"ケイトクザイサンク",0
44441,7000030070048,01,1,2018-04-09,2015-10-05,"金原田財産区",,201,"福島県","伊達市","保原町字舟橋１８０",,07,213,9600663,,,,,,,2015-10-05,1,"Kanaharadazaisanku","Fukushima","180 Funabashi ,aza,Hobara-machi, Date city",,"カナハラダザイサンク",0
44442,7000030070056,01,1,2018-04-09,2015-10-05,"大木戸財産区",,201,"福島県","伊達郡国見町","大字藤田字一丁田二１－７",,07,303,9691761,,,,,,,2015-10-05,1,"ookido zaisanku","Fukushima","1-7,  icchodani aza fujita ooaza, kunimi town date gun",,"オオキドザイサンク",0
44443,7000030070064,01,1,2018-04-03,2015-10-05,"牧本財産区",,201,"福島県","岩瀬郡天栄村","大字下松本字原畑７８",,07,344,9620503,,,,,,,2015-10-05,1,"Makimoto property ward","Fukushima","78, Harahata, Shimomatsumoto, Tenei mura,Iwase gun",,"マキモトザイサンク",0
44444,7000030070072,01,1,2018-04-09,2015-10-05,"千里地区財産区",,201,"福島県","耶麻郡猪苗代町","字城南１００番地",,07,408,9693123,,,,,,,2015-10-05,1,"chisatochikuzaisanku","Fukushima","100, shirominami, inawashiro mati yama gun",,"チサトチクザイサンク",0
44445,7000030070080,01,1,2018-04-03,2015-10-05,"母畑財産区",,201,"福島県","石川郡石川町","字下泉１５３－２",,07,501,9637858,,,,,,,2015-10-05,1,"Bobatazaisanku","Fukushima","153-2, shimoizumi, Ishikawa machi",,"ボバタザイサンク",0
51845,8000030070006,01,1,2018-04-09,2015-10-05,"片平財産区",,201,"福島県","郡山市","朝日１丁目２３－７",,07,203,9638024,,,,,,,2015-10-05,1,"katahira property ward","Fukushima","1-23-7,Asahi, Koriyama shi",,"カタヒラザイサンク",0
51846,8000030070014,01,1,2018-04-09,2015-10-05,"横沢財産区",,201,"福島県","郡山市","朝日１丁目２３－７",,07,203,9638024,,,,,,,2015-10-05,1,"yokosawa property ward","Fukushima","1-23-7,Asahi, Koriyama shi",,"ヨコサワザイサンク",0
51847,8000030070022,01,1,2018-04-03,2015-10-05,"川前財産区",,201,"福島県","いわき市","川前町川前字五林６",,07,204,9793201,,,,,,,2015-10-05,1,"Kawamaezaisanku","Fukushima","6, Aza Gorin,Kawamae,Kawamaemachi, Iwaki city",,"カワマエザイサンク",0
51848,8000030070030,01,1,2018-04-03,2015-10-05,"岩月財産区",,201,"福島県","喜多方市","字御清水東７２４４－２",,07,208,9660814,,,,,,,2015-10-05,1,,,,,"イワツキザイサンク",0
51849,8000030070039,01,1,2018-04-03,2015-10-05,"針道財産区",,201,"福島県","二本松市","針道字蔵下２２",,07,210,9640202,,,,,,,2015-10-05,1,,,,,"ハリミチザイサンク",0
51850,8000030070047,01,1,2018-04-09,2015-10-05,"柱沢財産区",,201,"福島県","伊達市","保原町字舟橋１８０",,07,213,9600663,,,,,,,2015-10-05,1,"Hashirazawazaisanku","Fukushima","180 Funabashi ,aza,Hobara-machi, Date city",,"ハシラザワザイサンク",0
51851,8000030070055,01,1,2018-04-09,2015-10-05,"入山財産区",,201,"福島県","伊達郡国見町","大字藤田字一丁田二１－７",,07,303,9691761,,,,,,,2015-10-05,1,"iriyama zaisanku","Fukushima","1-7,  icchodani aza fujita ooaza, kunimi town date gun",,"イリヤマザイサンク",0
51852,8000030070063,01,1,2018-04-03,2015-10-05,"湯本財産区",,201,"福島県","岩瀬郡天栄村","大字田良尾字五倫林山３",,07,344,9620622,,,,,,,2015-10-05,1,"Yumoto property ward","Fukushima","3, Gorinbayashi, Tarao, Tenei mura,Iwase gun",,"ユモトザイサンク",0
51853,8000030070071,01,1,2018-04-09,2015-10-05,"翁島地区財産区",,201,"福島県","耶麻郡猪苗代町","字城南１００番地",,07,408,9693123,,,,,,,2015-10-05,1,"okinajimachikuzaisanku","Fukushima","100, shirominami, inawashiro mati yama gun",,"オキナジマチクザイサンク",0
59210,9000030070005,01,1,2018-04-09,2015-10-05,"河内財産区",,201,"福島県","郡山市","朝日１丁目２３－７",,07,203,9638024,,,,,,,2015-10-05,1,"kouzu property ward","Fukushima","1-23-7,Asahi, Koriyama shi",,"コウズザイサンク",0
59211,9000030070013,01,1,2018-04-09,2015-10-05,"舘財産区",,201,"福島県","郡山市","朝日１丁目２３－７",,07,203,9638024,,,,,,,2015-10-05,1,"tate property ward","Fukushima","1-23-7,Asahi, Koriyama shi",,"タテザイサンク",0
59212,9000030070021,01,1,2018-04-03,2015-10-05,"田人財産区",,201,"福島県","いわき市","田人町旅人字下平石１９１",,07,204,9740152,,,,,,,2015-10-05,1,"Tabitozaisanku","Fukushima","191, Aza Shimohiraishi,Tabiuto,Tabitomachi, Iwaki city",,"タビトザイサンク",0
59213,9000030070038,01,1,2018-04-03,2015-10-05,"石平財産区",,201,"福島県","二本松市","戸沢字下田１００",,07,210,9640201,,,,,,,2015-10-05,1,,,,,"イシダイラザイサンク",0
59214,9000030070046,01,1,2018-04-09,2015-10-05,"富成財産区",,201,"福島県","伊達市","保原町字舟橋１８０",,07,213,9600663,,,,,,,2015-10-05,1,"Tominarizaisanku","Fukushima","180 Funabashi ,aza,Hobara-machi, Date city",,"トミナリザイサンク",0
59215,9000030070054,01,1,2018-04-09,2015-10-05,"石母田財産区",,201,"福島県","伊達郡国見町","大字藤田字一丁田二１－７",,07,303,9691761,,,,,,,2015-10-05,1,"ishimoda zaisanku","Fukushima","1-7,  icchodani aza fujita ooaza, kunimi town date gun",,"イシモダザイサンク",0
59216,9000030070062,01,1,2018-04-09,2015-10-05,"玉井財産区",,201,"福島県","安達郡大玉村","玉井字星内７０",,07,322,9691302,,,,,,,2015-10-05,1,"tamanoizaisanku","Fukushima","70 Hoshiuchi aza Tamanoi , Otama mura ,Adachigun",,"タマノイザイサンク",0
59217,9000030070070,01,1,2018-04-09,2015-10-05,"猪苗代地区財産区",,201,"福島県","耶麻郡猪苗代町","字城南１００番地",,07,408,9693123,,,,,,,2015-10-05,1,"Inawashirochikuzaisanku","Fukushima","100, shirominami, inawashiro mati yama gun",,"イナワシロチクザイサンク",0
59218,9000030070079,01,1,2018-04-03,2015-10-05,"笹原財産区",,201,"福島県","東白川郡塙町","大字塙字大町３丁目２１番地",,07,483,9635405,,,,,,,2015-10-05,1,"sasaharazaisanku","Fukushima","3-21, oomachi,hanawa, hanawa machi",,"ササハラザイサンク",0
